Loop,Nand Write,Host Write,WAF
549900,3025009,556216,5.438551
550000,3025572,556316,5.438585
550100,3026134,556416,5.438618
550200,3026696,556516,5.438650
550300,3027286,556616,5.438733
550400,3027907,556716,5.438872
550500,3028469,556816,5.438904
550600,3028998,556916,5.438878
550700,3029528,557016,5.438853
550800,3030142,557116,5.438979
550900,3030701,557216,5.439006
551000,3031172,557316,5.438875
551100,3031734,557416,5.438907
551200,3032325,557516,5.438992
551300,3032916,557616,5.439076
551400,3033568,557716,5.439270
551500,3034014,557816,5.439095
551600,3034602,557916,5.439174
551700,3035132,558016,5.439149
551800,3035754,558116,5.439289
551900,3036229,558216,5.439165
552000,3036792,558316,5.439199
552100,3037320,558416,5.439171
552200,3037881,558516,5.439201
552300,3038439,558616,5.439227
552400,3038942,558716,5.439153
552500,3039478,558816,5.439139
552600,3040036,558916,5.439164
552700,3040664,559016,5.439315
552800,3041229,559116,5.439352
552900,3041796,559216,5.439394
553000,3042417,559316,5.439531
553100,3043008,559416,5.439616
553200,3043601,559516,5.439703
553300,3044044,559616,5.439523
553400,3044611,559716,5.439564
553500,3045197,559816,5.439639
553600,3045796,559916,5.439737
553700,3046329,560016,5.439718
553800,3046891,560116,5.439750
553900,3047481,560216,5.439832
554000,3048101,560316,5.439968
554100,3048603,560416,5.439893
554200,3049168,560516,5.439930
554300,3049788,560616,5.440066
554400,3050379,560716,5.440150
554500,3050970,560816,5.440234
554600,3051414,560916,5.440055
554700,3052031,561016,5.440185
554800,3052589,561116,5.440210
554900,3053119,561216,5.440185
555000,3053740,561316,5.440322
555100,3054242,561416,5.440248
555200,3054773,561516,5.440224
555300,3055419,561616,5.440406
555400,3055980,561716,5.440436
555500,3056452,561816,5.440308
555600,3057039,561916,5.440384
555700,3057600,562016,5.440415
555800,3058185,562116,5.440487
555900,3058775,562216,5.440569
556000,3059250,562316,5.440446
556100,3059872,562416,5.440585
556200,3060429,562516,5.440608
556300,3061020,562616,5.440691
556400,3061496,562716,5.440570
556500,3062062,562816,5.440609
556600,3062653,562916,5.440693
556700,3063239,563016,5.440767
556800,3063773,563116,5.440749
556900,3064244,563216,5.440620
557000,3064810,563316,5.440659
557100,3065401,563416,5.440742
557200,3065986,563516,5.440814
557300,3066467,563616,5.440703
557400,3066991,563716,5.440667
557500,3067523,563816,5.440646
557600,3068112,563916,5.440725
557700,3068653,564016,5.440720
557800,3069215,564116,5.440752
557900,3069805,564216,5.440833
558000,3070359,564316,5.440851
558100,3070887,564416,5.440822
558200,3071388,564516,5.440746
558300,3072005,564616,5.440875
558400,3072567,564716,5.440907
558500,3073103,564816,5.440892
558600,3073691,564916,5.440970
558700,3074224,565016,5.440950
558800,3074754,565116,5.440925
558900,3075286,565216,5.440904
559000,3075907,565316,5.441040
559100,3076441,565416,5.441022
559200,3077030,565516,5.441102
559300,3077649,565616,5.441234
559400,3078181,565716,5.441213
559500,3078714,565816,5.441193
559600,3079239,565916,5.441159
559700,3079855,566016,5.441286
559800,3080385,566116,5.441261
559900,3080914,566216,5.441234
560000,3081447,566316,5.441215
560100,3082070,566416,5.441354
560200,3082663,566516,5.441440
560300,3083226,566616,5.441474
560400,3083784,566716,5.441498
560500,3084318,566816,5.441480
560600,3084820,566916,5.441406
560700,3085380,567016,5.441434
560800,3085968,567116,5.441511
560900,3086502,567216,5.441493
561000,3087004,567316,5.441419
561100,3087561,567416,5.441442
561200,3088149,567516,5.441519
561300,3088712,567616,5.441552
561400,3089247,567716,5.441536
561500,3089808,567816,5.441566
561600,3090425,567916,5.441694
561700,3091015,568016,5.441775
561800,3091487,568116,5.441647
561900,3092134,568216,5.441828
562000,3092666,568316,5.441807
562100,3093195,568416,5.441780
562200,3093701,568516,5.441713
562300,3094266,568616,5.441750
562400,3094854,568716,5.441827
562500,3095414,568816,5.441855
562600,3095996,568916,5.441921
562700,3096442,569016,5.441749
562800,3097001,569116,5.441775
562900,3097598,569216,5.441867
563000,3098163,569316,5.441904
563100,3098748,569416,5.441976
563200,3099221,569516,5.441851
563300,3099750,569616,5.441824
563400,3100342,569716,5.441908
563500,3100960,569816,5.442037
563600,3101463,569916,5.441965
563700,3102055,570016,5.442049
563800,3102615,570116,5.442077
563900,3103177,570216,5.442108
564000,3103706,570316,5.442081
564100,3104238,570416,5.442060
564200,3104800,570516,5.442091
564300,3105362,570616,5.442122
564400,3105955,570716,5.442208
564500,3106488,570816,5.442188
564600,3107109,570916,5.442323
564700,3107669,571016,5.442350
564800,3108204,571116,5.442334
564900,3108796,571216,5.442418
565000,3109298,571316,5.442344
565100,3109855,571416,5.442366
565200,3110387,571516,5.442345
565300,3111008,571616,5.442479
565400,3111541,571716,5.442459
565500,3112014,571816,5.442335
565600,3112603,571916,5.442413
565700,3113197,572016,5.442500
565800,3113764,572116,5.442540
565900,3114297,572216,5.442520
566000,3114894,572316,5.442612
566100,3115514,572416,5.442744
566200,3116075,572516,5.442774
566300,3116608,572616,5.442754
566400,3117198,572716,5.442834
566500,3117729,572816,5.442811
566600,3118344,572916,5.442934
566700,3118928,573016,5.443003
566800,3119372,573116,5.442828
566900,3119962,573216,5.442908
567000,3120554,573316,5.442991
567100,3121119,573416,5.443027
567200,3121652,573516,5.443008
567300,3122214,573616,5.443039
567400,3122807,573716,5.443123
567500,3123396,573816,5.443201
567600,3124014,573916,5.443330
567700,3124543,574016,5.443303
567800,3125042,574116,5.443224
567900,3125600,574216,5.443248
568000,3126220,574316,5.443380
568100,3126694,574416,5.443257
568200,3127227,574516,5.443237
568300,3127852,574616,5.443378
568400,3128474,574716,5.443513
568500,3128973,574816,5.443434
568600,3129508,574916,5.443418
568700,3130039,575016,5.443395
568800,3130597,575116,5.443418
568900,3131219,575216,5.443553
569000,3131697,575316,5.443438
569100,3132229,575416,5.443417
569200,3132786,575516,5.443439
569300,3133376,575616,5.443518
569400,3133937,575716,5.443547
569500,3134411,575816,5.443425
569600,3134974,575916,5.443457
569700,3135564,576016,5.443536
569800,3136126,576116,5.443567
569900,3136658,576216,5.443545
570000,3137185,576316,5.443515
570100,3137772,576416,5.443589
570200,3138329,576516,5.443611
570300,3138801,576616,5.443486
570400,3139329,576716,5.443457
570500,3139858,576816,5.443431
570600,3140449,576916,5.443512
570700,3141073,577016,5.443650
570800,3141577,577116,5.443580
570900,3142165,577216,5.443655
571000,3142725,577316,5.443682
571100,3143290,577416,5.443718
571200,3143876,577516,5.443790
571300,3144376,577616,5.443713
571400,3144937,577716,5.443742
571500,3145462,577816,5.443709
571600,3145967,577916,5.443641
571700,3146467,578016,5.443564
571800,3147091,578116,5.443702
571900,3147592,578216,5.443627
572000,3148183,578316,5.443707
572100,3148740,578416,5.443729
572200,3149240,578516,5.443652
572300,3149800,578616,5.443679
572400,3150330,578716,5.443655
572500,3150924,578816,5.443740
572600,3151455,578916,5.443717
572700,3151989,579016,5.443699
572800,3152583,579116,5.443785
572900,3153172,579216,5.443862
573000,3153738,579316,5.443899
573100,3154212,579416,5.443778
573200,3154799,579516,5.443851
573300,3155361,579616,5.443882
573400,3155983,579716,5.444016
573500,3156485,579816,5.443943
573600,3157102,579916,5.444068
573700,3157634,580016,5.444046
573800,3158196,580116,5.444077
573900,3158786,580216,5.444155
574000,3159317,580316,5.444132
574100,3159816,580416,5.444054
574200,3160498,580516,5.444291
574300,3161057,580616,5.444316
574400,3161535,580716,5.444202
574500,3162129,580816,5.444287
574600,3162719,580916,5.444365
574700,3163278,581016,5.444391
574800,3163811,581116,5.444371
574900,3164316,581216,5.444303
575000,3164904,581316,5.444378
575100,3165462,581416,5.444401
575200,3166026,581516,5.444435
575300,3166554,581616,5.444407
575400,3167056,581716,5.444334
575500,3167616,581816,5.444360
575600,3168205,581916,5.444437
575700,3168853,582016,5.444615
575800,3169357,582116,5.444545
575900,3169888,582216,5.444522
576000,3170448,582316,5.444549
576100,3171068,582416,5.444679
576200,3171601,582516,5.444659
576300,3172159,582616,5.444682
576400,3172778,582716,5.444810
576500,3173340,582816,5.444840
576600,3173845,582916,5.444772
576700,3174404,583016,5.444797
576800,3174998,583116,5.444882
576900,3175565,583216,5.444921
577000,3176128,583316,5.444953
577100,3176655,583416,5.444923
577200,3177242,583516,5.444996
577300,3177772,583616,5.444971
577400,3178271,583716,5.444893
577500,3178777,583816,5.444827
577600,3179310,583916,5.444807
577700,3179931,584016,5.444938
577800,3180555,584116,5.445074
577900,3181147,584216,5.445156
578000,3181682,584316,5.445139
578100,3182215,584416,5.445120
578200,3182802,584516,5.445192
578300,3183368,584616,5.445229
578400,3183928,584716,5.445255
578500,3184431,584816,5.445184
578600,3184992,584916,5.445213
578700,3185576,585016,5.445280
578800,3186077,585116,5.445206
578900,3186647,585216,5.445249
579000,3187208,585316,5.445277
579100,3187802,585416,5.445362
579200,3188392,585516,5.445440
579300,3188926,585616,5.445422
579400,3189429,585716,5.445351
579500,3190049,585816,5.445479
579600,3190640,585916,5.445559
579700,3191262,586016,5.445691
579800,3191736,586116,5.445571
579900,3192301,586216,5.445605
580000,3192866,586316,5.445640
580100,3193454,586416,5.445714
580200,3194018,586516,5.445747
580300,3194493,586616,5.445629
580400,3195057,586716,5.445662
580500,3195680,586816,5.445796
580600,3196212,586916,5.445774
580700,3196740,587016,5.445746
580800,3197305,587116,5.445781
580900,3197892,587216,5.445853
581000,3198478,587316,5.445923
581100,3198955,587416,5.445808
581200,3199517,587516,5.445838
581300,3200107,587616,5.445915
581400,3200637,587716,5.445891
581500,3201172,587816,5.445874
581600,3201641,587916,5.445746
581700,3202170,588016,5.445719
581800,3202700,588116,5.445694
581900,3203292,588216,5.445775
582000,3203829,588316,5.445762
582100,3204389,588416,5.445788
582200,3204948,588516,5.445813
582300,3205512,588616,5.445846
582400,3206103,588716,5.445925
582500,3206638,588816,5.445908
582600,3207255,588916,5.446031
582700,3207784,589016,5.446005
582800,3208434,589116,5.446184
582900,3208998,589216,5.446217
583000,3209534,589316,5.446202
583100,3210097,589416,5.446233
583200,3210682,589516,5.446302
583300,3211186,589616,5.446233
583400,3211716,589716,5.446208
583500,3212250,589816,5.446190
583600,3212869,589916,5.446316
583700,3213402,590016,5.446296
583800,3213907,590116,5.446229
583900,3214470,590216,5.446260
584000,3215058,590316,5.446334
584100,3215617,590416,5.446358
584200,3216148,590516,5.446335
584300,3216650,590616,5.446263
584400,3217300,590716,5.446441
584500,3217830,590816,5.446416
584600,3218482,590916,5.446598
584700,3219046,591016,5.446631
584800,3219581,591116,5.446615
584900,3220227,591216,5.446786
585000,3220731,591316,5.446717
585100,3221292,591416,5.446745
585200,3221797,591516,5.446678
585300,3222351,591616,5.446693
585400,3222910,591716,5.446718
585500,3223410,591816,5.446642
585600,3223949,591916,5.446633
585700,3224506,592016,5.446653
585800,3225094,592116,5.446727
585900,3225683,592216,5.446802
586000,3226187,592316,5.446733
586100,3226693,592416,5.446668
586200,3227320,592516,5.446806
586300,3227876,592616,5.446826
586400,3228409,592716,5.446806
586500,3229031,592816,5.446936
586600,3229538,592916,5.446873
586700,3230073,593016,5.446856
586800,3230634,593116,5.446884
586900,3231228,593216,5.446967
587000,3231755,593316,5.446937
587100,3232284,593416,5.446911
587200,3232785,593516,5.446837
587300,3233338,593616,5.446851
587400,3233931,593716,5.446933
587500,3234461,593816,5.446908
587600,3234994,593916,5.446888
587700,3235591,594016,5.446976
587800,3236211,594116,5.447103
587900,3236684,594216,5.446982
588000,3237247,594316,5.447013
588100,3237807,594416,5.447039
588200,3238366,594516,5.447063
588300,3238931,594616,5.447097
588400,3239466,594716,5.447081
588500,3240054,594816,5.447153
588600,3240586,594916,5.447132
588700,3241209,595016,5.447264
588800,3241682,595116,5.447143
588900,3242275,595216,5.447224
589000,3242862,595316,5.447295
589100,3243424,595416,5.447324
589200,3244015,595516,5.447402
589300,3244545,595616,5.447377
589400,3245077,595716,5.447356
589500,3245612,595816,5.447339
589600,3246258,595916,5.447509
589700,3246708,596016,5.447350
589800,3247267,596116,5.447374
589900,3247826,596216,5.447398
590000,3248357,596316,5.447375
590100,3249010,596416,5.447557
590200,3249514,596516,5.447488
590300,3250045,596616,5.447465
590400,3250664,596716,5.447590
590500,3251225,596816,5.447617
590600,3251729,596916,5.447549
590700,3252319,597016,5.447625
590800,3252911,597116,5.447704
590900,3253443,597216,5.447682
591000,3253947,597316,5.447614
591100,3254537,597416,5.447690
591200,3255186,597516,5.447864
591300,3255718,597616,5.447843
591400,3256224,597716,5.447778
591500,3256698,597816,5.447659
591600,3257284,597916,5.447728
591700,3257876,598016,5.447807
591800,3258440,598116,5.447840
591900,3259086,598216,5.448009
592000,3259558,598316,5.447887
592100,3260118,598416,5.447912
592200,3260766,598516,5.448085
592300,3261325,598616,5.448109
592400,3261828,598716,5.448039
592500,3262385,598816,5.448059
592600,3262917,598916,5.448038
592700,3263538,599016,5.448165
592800,3264131,599116,5.448245
592900,3264634,599216,5.448176
593000,3265198,599316,5.448208
593100,3265755,599416,5.448228
593200,3266312,599516,5.448248
593300,3266814,599616,5.448177
593400,3267343,599716,5.448150
593500,3267908,599816,5.448184
593600,3268465,599916,5.448204
593700,3269022,600016,5.448225
593800,3269495,600116,5.448105
593900,3270055,600216,5.448130
594000,3270642,600316,5.448201
594100,3271295,600416,5.448381
594200,3271741,600516,5.448216
594300,3272304,600616,5.448246
594400,3272833,600716,5.448220
594500,3273423,600816,5.448295
594600,3273986,600916,5.448326
594700,3274522,601016,5.448311
594800,3275087,601116,5.448344
594900,3275706,601216,5.448468
595000,3276300,601316,5.448550
595100,3276838,601416,5.448538
595200,3277367,601516,5.448512
595300,3277958,601616,5.448588
595400,3278546,601716,5.448660
595500,3279134,601816,5.448732
595600,3279668,601916,5.448714
595700,3280199,602016,5.448691
595800,3280760,602116,5.448718
595900,3281349,602216,5.448791
596000,3281882,602316,5.448771
596100,3282444,602416,5.448800
596200,3283005,602516,5.448826
596300,3283591,602616,5.448894
596400,3284090,602716,5.448818
596500,3284590,602816,5.448744
596600,3285151,602916,5.448771
596700,3285740,603016,5.448844
596800,3286296,603116,5.448862
596900,3286771,603216,5.448746
597000,3287328,603316,5.448766
597100,3287945,603416,5.448886
597200,3288452,603516,5.448823
597300,3289013,603616,5.448850
597400,3289515,603716,5.448779
597500,3290103,603816,5.448850
597600,3290697,603916,5.448932
597700,3291258,604016,5.448958
597800,3291792,604116,5.448940
597900,3292385,604216,5.449020
598000,3292943,604316,5.449042
598100,3293499,604416,5.449060
598200,3294084,604516,5.449126
598300,3294530,604616,5.448963
598400,3295091,604716,5.448989
598500,3295648,604816,5.449009
598600,3296207,604916,5.449033
598700,3296679,605016,5.448912
598800,3297270,605116,5.448988
598900,3297855,605216,5.449055
599000,3298415,605316,5.449079
599100,3298974,605416,5.449103
599200,3299477,605516,5.449034
599300,3300009,605616,5.449012
599400,3300568,605716,5.449036
599500,3301072,605816,5.448968
599600,3301576,605916,5.448901
599700,3302103,606016,5.448871
599800,3302750,606116,5.449039
599900,3303253,606216,5.448970
600000,3303760,606316,5.448908
600100,3304292,606416,5.448887
600200,3304879,606516,5.448956
600300,3305500,606616,5.449081
600400,3306093,606716,5.449161
600500,3306538,606816,5.448996
600600,3307126,606916,5.449067
600700,3307718,607016,5.449145
600800,3308309,607116,5.449221
600900,3308868,607216,5.449244
601000,3309342,607316,5.449127
601100,3309935,607416,5.449206
601200,3310529,607516,5.449287
601300,3311151,607616,5.449414
601400,3311653,607716,5.449343
601500,3312244,607816,5.449419
601600,3312831,607916,5.449488
601700,3313393,608016,5.449516
601800,3314015,608116,5.449643
