Loop,Nand Write,Host Write,WAF
620800,7278847,627529,11.599220
620900,7280096,627629,11.599362
621000,7281017,627729,11.598981
621100,7282264,627829,11.599120
621200,7283478,627929,11.599206
621300,7284691,628029,11.599291
621400,7285576,628129,11.598853
621500,7286790,628229,11.598939
621600,7288007,628329,11.599030
621700,7289223,628429,11.599119
621800,7290635,628529,11.599520
621900,7291485,628629,11.599027
622000,7292735,628729,11.599171
622100,7293808,628829,11.599032
622200,7294954,628929,11.599010
622300,7295903,629029,11.598675
622400,7297150,629129,11.598814
622500,7298368,629229,11.598906
622600,7299615,629329,11.599044
622700,7300830,629429,11.599132
622800,7301749,629529,11.598749
622900,7302997,629629,11.598889
623000,7304212,629729,11.598977
623100,7305465,629829,11.599125
623200,7306416,629929,11.598793
623300,7307634,630029,11.598885
623400,7308982,630129,11.599184
623500,7310365,630229,11.599538
623600,7311581,630329,11.599627
623700,7312535,630429,11.599300
623800,7313952,630529,11.599708
623900,7315201,630629,11.599849
624000,7316353,630729,11.599836
624100,7317802,630829,11.600294
624200,7318784,630929,11.600012
624300,7319900,631029,11.599942
624400,7321107,631129,11.600017
624500,7322359,631229,11.600163
624600,7323409,631329,11.599988
624700,7324657,631429,11.600128
624800,7326005,631529,11.600425
624900,7327324,631629,11.600677
625000,7328440,631729,11.600607
625100,7329353,631829,11.600216
625200,7330634,631929,11.600408
625300,7331849,632029,11.600495
625400,7333033,632129,11.600532
625500,7334120,632229,11.600417
625600,7335328,632329,11.600493
625700,7336537,632429,11.600570
625800,7337779,632529,11.600700
625900,7338892,632629,11.600625
626000,7339915,632729,11.600409
626100,7341196,632829,11.600600
626200,7342378,632929,11.600635
626300,7343530,633029,11.600622
626400,7344547,633129,11.600396
626500,7345825,633229,11.600582
626600,7346973,633329,11.600563
626700,7348282,633429,11.600798
626800,7349395,633529,11.600724
626900,7350383,633629,11.600452
627000,7351662,633729,11.600640
627100,7352910,633829,11.600779
627200,7353992,633929,11.600656
627300,7355048,634029,11.600491
627400,7356256,634129,11.600567
627500,7357604,634229,11.600863
627600,7358814,634329,11.600942
627700,7359930,634429,11.600873
627800,7360950,634529,11.600652
627900,7362197,634629,11.600789
628000,7363412,634729,11.600875
628100,7364596,634829,11.600913
628200,7365717,634929,11.600851
628300,7366930,635029,11.600935
628400,7368246,635129,11.601180
628500,7369629,635229,11.601531
628600,7370753,635329,11.601474
628700,7371834,635429,11.601350
628800,7373014,635529,11.601381
628900,7374300,635629,11.601579
629000,7375573,635729,11.601756
629100,7376530,635829,11.601437
629200,7377750,635929,11.601531
629300,7379066,636029,11.601776
629400,7380317,636129,11.601919
629500,7381329,636229,11.601686
629600,7382341,636329,11.601453
629700,7383520,636429,11.601483
629800,7384629,636529,11.601402
629900,7385981,636629,11.601704
630000,7386902,636729,11.601328
630100,7388117,636829,11.601414
630200,7389364,636929,11.601551
630300,7390542,637029,11.601579
630400,7391524,637129,11.601299
630500,7392676,637229,11.601286
630600,7394032,637329,11.601594
630700,7395413,637429,11.601940
630800,7396659,637529,11.602075
630900,7397547,637629,11.601648
631000,7398796,637729,11.601787
631100,7400083,637829,11.601986
631200,7401329,637929,11.602120
631300,7402453,638029,11.602064
631400,7403638,638129,11.602102
631500,7404784,638229,11.602080
631600,7405963,638329,11.602110
631700,7407205,638429,11.602238
631800,7408054,638529,11.601750
631900,7409198,638629,11.601725
632000,7410441,638729,11.601855
632100,7411655,638829,11.601939
632200,7412605,638929,11.601610
632300,7413718,639029,11.601536
632400,7414896,639129,11.601564
632500,7416079,639229,11.601600
632600,7417098,639329,11.601379
632700,7418349,639429,11.601521
632800,7419493,639529,11.601496
632900,7420836,639629,11.601782
633000,7422090,639729,11.601928
633100,7423073,639829,11.601651
633200,7424257,639929,11.601689
633300,7425399,640029,11.601660
633400,7426616,640129,11.601749
633500,7427566,640229,11.601421
633600,7428742,640329,11.601446
633700,7429784,640429,11.601261
633800,7430931,640529,11.601241
633900,7432178,640629,11.601376
634000,7433221,640729,11.601193
634100,7434140,640829,11.600817
634200,7435351,640929,11.600897
634300,7436533,641029,11.600931
634400,7437725,641129,11.600980
634500,7438747,641229,11.600765
634600,7439892,641329,11.600742
634700,7441077,641429,11.600780
634800,7442156,641529,11.600654
634900,7443502,641629,11.600944
635000,7444523,641729,11.600727
635100,7445804,641829,11.600916
635200,7446914,641929,11.600837
635300,7448099,642029,11.600876
635400,7449219,642129,11.600814
635500,7450370,642229,11.600800
635600,7451611,642329,11.600926
635700,7452927,642429,11.601168
635800,7454042,642529,11.601098
635900,7455100,642629,11.600939
636000,7456554,642729,11.601397
636100,7457869,642829,11.601637
636200,7458850,642929,11.601359
636300,7460036,643029,11.601399
636400,7461214,643129,11.601427
636500,7462325,643229,11.601350
636600,7463676,643329,11.601647
636700,7464723,643429,11.601471
636800,7465944,643529,11.601566
636900,7467123,643629,11.601595
637000,7468339,643729,11.601682
637100,7469318,643829,11.601400
637200,7470502,643929,11.601437
637300,7471684,644029,11.601471
637400,7472898,644129,11.601555
637500,7474112,644229,11.601639
637600,7475265,644329,11.601627
637700,7476249,644429,11.601354
637800,7477528,644529,11.601538
637900,7478878,644629,11.601833
638000,7479969,644729,11.601726
638100,7481121,644829,11.601713
638200,7482228,644929,11.601631
638300,7483409,645029,11.601663
638400,7484655,645129,11.601796
638500,7485875,645229,11.601889
638600,7486935,645329,11.601733
638700,7488144,645429,11.601809
638800,7489363,645529,11.601900
638900,7490548,645629,11.601939
639000,7491670,645729,11.601879
639100,7492813,645829,11.601853
639200,7494027,645929,11.601936
639300,7495273,646029,11.602069
639400,7496391,646129,11.602004
639500,7497477,646229,11.601889
639600,7498832,646329,11.602190
639700,7500083,646429,11.602331
639800,7501098,646529,11.602106
639900,7502289,646629,11.602154
640000,7503567,646729,11.602336
640100,7504811,646829,11.602465
640200,7506066,646929,11.602612
640300,7507116,647029,11.602441
640400,7508374,647129,11.602592
640500,7509589,647229,11.602677
640600,7510764,647329,11.602700
640700,7511781,647429,11.602478
640800,7512826,647529,11.602300
640900,7514079,647629,11.602444
641000,7515529,647729,11.602891
641100,7516848,647829,11.603136
641200,7517898,647929,11.602966
641300,7519183,648029,11.603158
641400,7520399,648129,11.603244
641500,7521578,648229,11.603273
641600,7522895,648329,11.603515
641700,7523747,648429,11.603039
641800,7524962,648529,11.603123
641900,7526277,648629,11.603362
642000,7527382,648729,11.603277
642100,7528363,648829,11.603000
642200,7529349,648929,11.602732
642300,7530594,649029,11.602862
642400,7531739,649129,11.602839
642500,7532785,649229,11.602663
642600,7533972,649329,11.602704
642700,7535186,649429,11.602786
642800,7536397,649529,11.602865
642900,7537641,649629,11.602993
643000,7538762,649729,11.602933
643100,7539781,649829,11.602715
643200,7541167,649929,11.603063
643300,7542412,650029,11.603193
643400,7543469,650129,11.603034
643500,7544585,650229,11.602966
643600,7545800,650329,11.603050
643700,7547049,650429,11.603187
643800,7548367,650529,11.603429
643900,7549447,650629,11.603305
644000,7550595,650729,11.603286
644100,7551738,650829,11.603260
644200,7553023,650929,11.603451
644300,7554040,651029,11.603231
644400,7555088,651129,11.603059
644500,7556294,651229,11.603129
644600,7557539,651329,11.603259
644700,7558756,651429,11.603346
644800,7559701,651529,11.603015
644900,7560816,651629,11.602946
645000,7561961,651729,11.602922
645100,7563075,651829,11.602851
645200,7564160,651929,11.602736
645300,7565344,652029,11.602772
645400,7566561,652129,11.602859
645500,7567672,652229,11.602784
645600,7568953,652329,11.602969
645700,7570102,652429,11.602951
645800,7571221,652529,11.602888
645900,7572508,652629,11.603082
646000,7573687,652729,11.603111
646100,7574810,652829,11.603054
646200,7575962,652929,11.603041
646300,7577448,653029,11.603540
646400,7578728,653129,11.603723
646500,7579977,653229,11.603859
646600,7580993,653329,11.603638
646700,7582211,653429,11.603726
646800,7583457,653529,11.603857
646900,7584636,653629,11.603885
647000,7585919,653729,11.604073
647100,7586840,653829,11.603707
647200,7588018,653929,11.603734
647300,7589231,654029,11.603814
647400,7590413,654129,11.603847
647500,7591500,654229,11.603735
647600,7592684,654329,11.603771
647700,7593827,654429,11.603745
647800,7595043,654529,11.603830
647900,7596218,654629,11.603852
648000,7597105,654729,11.603434
648100,7598355,654829,11.603571
648200,7599668,654929,11.603804
648300,7600777,655029,11.603726
648400,7601725,655129,11.603402
648500,7602866,655229,11.603372
648600,7604045,655329,11.603401
648700,7605256,655429,11.603478
648800,7606598,655529,11.603755
648900,7607450,655629,11.603285
649000,7608697,655729,11.603417
649100,7609912,655829,11.603500
649200,7611163,655929,11.603639
649300,7612151,656029,11.603376
649400,7613467,656129,11.603613
649500,7614587,656229,11.603552
649600,7616067,656329,11.604039
649700,7617215,656429,11.604020
649800,7618139,656529,11.603660
649900,7619416,656629,11.603837
650000,7620697,656729,11.604021
650100,7621883,656829,11.604060
650200,7623228,656929,11.604341
650300,7624115,657029,11.603925
650400,7625327,657129,11.604003
650500,7626536,657229,11.604077
650600,7627750,657329,11.604159
650700,7628640,657429,11.603747
650800,7629923,657529,11.603934
650900,7631101,657629,11.603961
651000,7632318,657729,11.604047
651100,7633273,657829,11.603734
651200,7634549,657929,11.603910
651300,7635727,658029,11.603937
651400,7637043,658129,11.604173
651500,7638300,658229,11.604320
651600,7639149,658329,11.603847
651700,7640396,658429,11.603979
651800,7641653,658529,11.604125
651900,7642832,658629,11.604153
652000,7643751,658729,11.603787
652100,7645000,658829,11.603922
652200,7646209,658929,11.603995
652300,7647525,659029,11.604231
652400,7648740,659129,11.604314
652500,7649658,659229,11.603946
652600,7650837,659329,11.603975
652700,7652078,659429,11.604097
652800,7653121,659529,11.603919
652900,7654502,659629,11.604253
653000,7655351,659729,11.603781
653100,7656566,659829,11.603864
653200,7657809,659929,11.603989
653300,7658957,660029,11.603970
653400,7660077,660129,11.603909
653500,7661291,660229,11.603990
653600,7662440,660329,11.603973
653700,7663588,660429,11.603954
653800,7664966,660529,11.604284
653900,7665820,660629,11.603820
654000,7667107,660729,11.604012
654100,7668493,660829,11.604353
654200,7669637,660929,11.604328
654300,7670724,661029,11.604217
654400,7671976,661129,11.604356
654500,7673260,661229,11.604542
654600,7674711,661329,11.604982
654700,7675794,661429,11.604865
654800,7676883,661529,11.604757
654900,7678196,661629,11.604987
655000,7679441,661729,11.605115
655100,7680421,661829,11.604842
655200,7681541,661929,11.604781
655300,7682719,662029,11.604807
655400,7683929,662129,11.604882
655500,7685179,662229,11.605017
655600,7686331,662329,11.605004
655700,7687485,662429,11.604995
655800,7688629,662529,11.604970
655900,7689914,662629,11.605158
656000,7690928,662729,11.604937
656100,7692046,662829,11.604872
656200,7693393,662929,11.605154
656300,7694604,663029,11.605230
656400,7695815,663129,11.605306
656500,7696797,663229,11.605037
656600,7697948,663329,11.605023
656700,7699267,663429,11.605261
656800,7700481,663529,11.605342
656900,7701863,663629,11.605676
657000,7702786,663729,11.605318
657100,7703929,663829,11.605291
657200,7705211,663929,11.605474
657300,7706325,664029,11.605404
657400,7707407,664129,11.605286
657500,7708562,664229,11.605278
657600,7709775,664329,11.605357
657700,7711100,664429,11.605604
657800,7712223,664529,11.605548
657900,7713338,664629,11.605479
658000,7714449,664729,11.605405
658100,7715831,664829,11.605738
658200,7717081,664929,11.605872
658300,7718063,665029,11.605604
658400,7719250,665129,11.605643
658500,7720461,665229,11.605719
658600,7721641,665329,11.605748
658700,7722623,665429,11.605480
658800,7723776,665529,11.605469
658900,7724956,665629,11.605498
659000,7726242,665729,11.605686
659100,7727554,665829,11.605914
659200,7728676,665929,11.605856
659300,7729831,666029,11.605847
659400,7731117,666129,11.606036
659500,7732364,666229,11.606165
659600,7733455,666329,11.606061
659700,7734534,666429,11.605939
659800,7735748,666529,11.606019
659900,7736962,666629,11.606099
660000,7738305,666729,11.606372
660100,7739395,666829,11.606266
660200,7740617,666929,11.606358
660300,7741724,667029,11.606278
660400,7743004,667129,11.606457
660500,7744285,667229,11.606637
660600,7745207,667329,11.606280
660700,7746455,667429,11.606411
660800,7747733,667529,11.606586
660900,7748881,667629,11.606567
661000,7749894,667729,11.606346
661100,7750938,667829,11.606172
661200,7752117,667929,11.606199
661300,7753332,668029,11.606281
661400,7754349,668129,11.606066
661500,7755501,668229,11.606053
661600,7756822,668329,11.606293
661700,7758100,668429,11.606468
661800,7759347,668529,11.606597
661900,7760399,668629,11.606435
662000,7761553,668729,11.606425
662100,7762799,668829,11.606553
662200,7764182,668929,11.606885
662300,7765063,669029,11.606467
662400,7766247,669129,11.606502
662500,7767524,669229,11.606676
662600,7768773,669329,11.606808
662700,7769914,669429,11.606778
662800,7770859,669529,11.606456
662900,7771873,669629,11.606237
663000,7773094,669729,11.606327
663100,7774309,669829,11.606409
663200,7775362,669929,11.606248
663300,7776415,670029,11.606087
663400,7777595,670129,11.606116
663500,7778812,670229,11.606200
663600,7779925,670329,11.606129
663700,7781265,670429,11.606397
663800,7782185,670529,11.606038
663900,7783535,670629,11.606320
664000,7784684,670729,11.606303
664100,7785799,670829,11.606235
664200,7786854,670929,11.606078
664300,7788030,671029,11.606100
664400,7789174,671129,11.606076
664500,7790323,671229,11.606058
664600,7791636,671329,11.606285
664700,7792628,671429,11.606034
664800,7793807,671529,11.606062
664900,7795254,671629,11.606488
665000,7796444,671729,11.606532
665100,7797494,671829,11.606367
665200,7798638,671929,11.606342
665300,7799957,672029,11.606578
665400,7801039,672129,11.606461
665500,7802315,672229,11.606633
665600,7803272,672329,11.606330
665700,7804451,672429,11.606357
665800,7805730,672529,11.606533
665900,7806845,672629,11.606465
666000,7807801,672729,11.606161
666100,7809112,672829,11.606384
666200,7810329,672929,11.606468
666300,7811411,673029,11.606351
666400,7812750,673129,11.606616
666500,7813640,673229,11.606214
666600,7814958,673329,11.606448
666700,7816169,673429,11.606523
666800,7817417,673529,11.606652
666900,7818365,673629,11.606337
667000,7819579,673729,11.606416
667100,7820833,673829,11.606554
667200,7822018,673929,11.606591
667300,7823397,674029,11.606915
667400,7824283,674129,11.606507
667500,7825534,674229,11.606641
667600,7826849,674329,11.606870
667700,7828099,674429,11.607002
667800,7829116,674529,11.606789
667900,7830328,674629,11.606865
668000,7831578,674729,11.606998
668100,7832732,674829,11.606988
668200,7834148,674929,11.607366
