Loop,Nand Write,Host Write,WAF
460400,515861,466716,1.105300
460500,515961,466816,1.105277
460600,516061,466916,1.105254
460700,516161,467016,1.105232
460800,516297,467116,1.105286
460900,516433,467216,1.105341
461000,516533,467316,1.105318
461100,516669,467416,1.105373
461200,516805,467516,1.105427
461300,516905,467616,1.105405
461400,517041,467716,1.105459
461500,517141,467816,1.105437
461600,517277,467916,1.105491
461700,517413,468016,1.105546
461800,517513,468116,1.105523
461900,517649,468216,1.105577
462000,517749,468316,1.105555
462100,517885,468416,1.105609
462200,518021,468516,1.105663
462300,518121,468616,1.105641
462400,518257,468716,1.105695
462500,518393,468816,1.105749
462600,518493,468916,1.105727
462700,518629,469016,1.105781
462800,518729,469116,1.105758
462900,518844,469216,1.105768
463000,518980,469316,1.105822
463100,519080,469416,1.105800
463200,519216,469516,1.105854
463300,519316,469616,1.105831
463400,519452,469716,1.105885
463500,519588,469816,1.105939
463600,519688,469916,1.105917
463700,519824,470016,1.105971
463800,519924,470116,1.105948
463900,520060,470216,1.106002
464000,520196,470316,1.106056
464100,520296,470416,1.106034
464200,520432,470516,1.106088
464300,520532,470616,1.106065
464400,520668,470716,1.106119
464500,520804,470816,1.106173
464600,520904,470916,1.106151
464700,521004,471016,1.106128
464800,521104,471116,1.106106
464900,521204,471216,1.106083
465000,521304,471316,1.106060
465100,521404,471416,1.106038
465200,521504,471516,1.106015
465300,521604,471616,1.105993
465400,521704,471716,1.105971
465500,521804,471816,1.105948
465600,521904,471916,1.105926
465700,522004,472016,1.105903
465800,522104,472116,1.105881
465900,522204,472216,1.105858
466000,522304,472316,1.105836
466100,522404,472416,1.105814
466200,522504,472516,1.105791
466300,522604,472616,1.105769
466400,522704,472716,1.105746
466500,522804,472816,1.105724
466600,522904,472916,1.105702
466700,523004,473016,1.105679
466800,523104,473116,1.105657
466900,523204,473216,1.105635
467000,523304,473316,1.105612
467100,523404,473416,1.105590
467200,523504,473516,1.105568
467300,523604,473616,1.105545
467400,523704,473716,1.105523
467500,523804,473816,1.105501
467600,523904,473916,1.105479
467700,524004,474016,1.105456
467800,524104,474116,1.105434
467900,524204,474216,1.105412
468000,524304,474316,1.105390
468100,524404,474416,1.105367
468200,524504,474516,1.105345
468300,524604,474616,1.105323
468400,524704,474716,1.105301
468500,524804,474816,1.105279
468600,524904,474916,1.105257
468700,525004,475016,1.105234
468800,525104,475116,1.105212
468900,525204,475216,1.105190
469000,525304,475316,1.105168
469100,525404,475416,1.105146
469200,525504,475516,1.105124
469300,525604,475616,1.105102
469400,525704,475716,1.105080
469500,525840,475816,1.105133
469600,525940,475916,1.105111
469700,526076,476016,1.105165
469800,526176,476116,1.105142
469900,526312,476216,1.105196
470000,526412,476316,1.105174
470100,526548,476416,1.105227
470200,526684,476516,1.105281
470300,526784,476616,1.105259
470400,526920,476716,1.105312
470500,527020,476816,1.105290
470600,527156,476916,1.105343
470700,527292,477016,1.105397
470800,527392,477116,1.105375
470900,527528,477216,1.105428
471000,527628,477316,1.105406
471100,527764,477416,1.105459
471200,527900,477516,1.105513
471300,528000,477616,1.105491
471400,528136,477716,1.105544
471500,528272,477816,1.105597
471600,528372,477916,1.105575
471700,528508,478016,1.105628
471800,528608,478116,1.105606
471900,528744,478216,1.105659
472000,528880,478316,1.105713
472100,528980,478416,1.105690
472200,529116,478516,1.105744
472300,529216,478616,1.105721
472400,529352,478716,1.105775
472500,529488,478816,1.105828
472600,529588,478916,1.105806
472700,529724,479016,1.105859
472800,529824,479116,1.105837
472900,529960,479216,1.105890
473000,530096,479316,1.105943
473100,530196,479416,1.105921
473200,530332,479516,1.105974
473300,530432,479616,1.105951
473400,530568,479716,1.106004
473500,530668,479816,1.105982
473600,530768,479916,1.105960
473700,530868,480016,1.105938
473800,530968,480116,1.105916
473900,531068,480216,1.105894
474000,531168,480316,1.105872
474100,531268,480416,1.105850
474200,531368,480516,1.105828
474300,531468,480616,1.105806
474400,531568,480716,1.105784
474500,531668,480816,1.105762
474600,531768,480916,1.105740
474700,531868,481016,1.105718
474800,531968,481116,1.105696
474900,532068,481216,1.105674
475000,532168,481316,1.105652
475100,532268,481416,1.105630
475200,532368,481516,1.105608
475300,532468,481616,1.105586
475400,532568,481716,1.105564
475500,532668,481816,1.105542
475600,532768,481916,1.105520
475700,532868,482016,1.105499
475800,532968,482116,1.105477
475900,533068,482216,1.105455
476000,533168,482316,1.105433
476100,533268,482416,1.105411
476200,533368,482516,1.105389
476300,533468,482616,1.105367
476400,533568,482716,1.105346
476500,533668,482816,1.105324
476600,533768,482916,1.105302
476700,533868,483016,1.105280
476800,533968,483116,1.105258
476900,534068,483216,1.105237
477000,534168,483316,1.105215
477100,534268,483416,1.105193
477200,534368,483516,1.105171
477300,534468,483616,1.105150
477400,534568,483716,1.105128
477500,534668,483816,1.105106
477600,534768,483916,1.105084
477700,534868,484016,1.105063
477800,534968,484116,1.105041
477900,535068,484216,1.105019
478000,535168,484316,1.104998
478100,535268,484416,1.104976
478200,535368,484516,1.104954
478300,535504,484616,1.105007
478400,535604,484716,1.104985
478500,535740,484816,1.105038
478600,535840,484916,1.105016
478700,535976,485016,1.105069
478800,536112,485116,1.105121
478900,536248,485216,1.105174
479000,536348,485316,1.105152
479100,536484,485416,1.105205
479200,536584,485516,1.105183
479300,536720,485616,1.105235
479400,536820,485716,1.105214
479500,536956,485816,1.105266
479600,537092,485916,1.105319
479700,537192,486016,1.105297
479800,537328,486116,1.105349
479900,537428,486216,1.105328
480000,537564,486316,1.105380
480100,537700,486416,1.105432
480200,537800,486516,1.105411
480300,537936,486616,1.105463
480400,538072,486716,1.105515
480500,538172,486816,1.105494
480600,538308,486916,1.105546
480700,538408,487016,1.105524
480800,538544,487116,1.105576
480900,538644,487216,1.105555
481000,538780,487316,1.105607
481100,538916,487416,1.105659
481200,539052,487516,1.105711
481300,539152,487616,1.105690
481400,539288,487716,1.105742
481500,539388,487816,1.105720
481600,539524,487916,1.105772
481700,539624,488016,1.105751
481800,539760,488116,1.105803
481900,539895,488216,1.105853
482000,539995,488316,1.105831
482100,540131,488416,1.105883
482200,540231,488516,1.105861
482300,540331,488616,1.105840
482400,540431,488716,1.105818
482500,540531,488816,1.105796
482600,540631,488916,1.105775
482700,540731,489016,1.105753
482800,540831,489116,1.105732
482900,540931,489216,1.105710
483000,541031,489316,1.105688
483100,541131,489416,1.105667
483200,541231,489516,1.105645
483300,541331,489616,1.105624
483400,541431,489716,1.105602
483500,541531,489816,1.105580
483600,541631,489916,1.105559
483700,541731,490016,1.105537
483800,541831,490116,1.105516
483900,541931,490216,1.105494
484000,542031,490316,1.105473
484100,542131,490416,1.105451
484200,542231,490516,1.105430
484300,542331,490616,1.105408
484400,542431,490716,1.105387
484500,542531,490816,1.105365
484600,542631,490916,1.105344
484700,542731,491016,1.105322
484800,542831,491116,1.105301
484900,542931,491216,1.105280
485000,543031,491316,1.105258
485100,543131,491416,1.105237
485200,543231,491516,1.105215
485300,543331,491616,1.105194
485400,543431,491716,1.105172
485500,543531,491816,1.105151
485600,543631,491916,1.105130
485700,543731,492016,1.105108
485800,543831,492116,1.105087
485900,543931,492216,1.105066
486000,544031,492316,1.105044
486100,544131,492416,1.105023
486200,544231,492516,1.105002
486300,544331,492616,1.104980
486400,544431,492716,1.104959
486500,544531,492816,1.104938
486600,544631,492916,1.104916
486700,544731,493016,1.104895
486800,544831,493116,1.104874
486900,544931,493216,1.104853
487000,545031,493316,1.104831
487100,545167,493416,1.104883
487200,545267,493516,1.104862
487300,545403,493616,1.104914
487400,545503,493716,1.104892
487500,545639,493816,1.104944
487600,545739,493916,1.104923
487700,545875,494016,1.104974
487800,545975,494116,1.104953
487900,546075,494216,1.104932
488000,546175,494316,1.104911
488100,546275,494416,1.104889
488200,546375,494516,1.104868
488300,546475,494616,1.104847
488400,546575,494716,1.104826
488500,546675,494816,1.104805
488600,546775,494916,1.104783
488700,546875,495016,1.104762
488800,546975,495116,1.104741
488900,547075,495216,1.104720
489000,547175,495316,1.104699
489100,547275,495416,1.104678
489200,547375,495516,1.104657
489300,547475,495616,1.104635
489400,547611,495716,1.104687
489500,547711,495816,1.104666
489600,547847,495916,1.104717
489700,547983,496016,1.104769
489800,548083,496116,1.104748
489900,548219,496216,1.104799
490000,548319,496316,1.104778
490100,548455,496416,1.104829
490200,548591,496516,1.104881
490300,548691,496616,1.104860
490400,548827,496716,1.104911
490500,548963,496816,1.104962
490600,549063,496916,1.104941
490700,549199,497016,1.104993
490800,549299,497116,1.104971
490900,549435,497216,1.105023
491000,549571,497316,1.105074
491100,549671,497416,1.105053
491200,549807,497516,1.105104
491300,549907,497616,1.105083
491400,550007,497716,1.105062
491500,550107,497816,1.105041
491600,550207,497916,1.105020
491700,550307,498016,1.104999
491800,550407,498116,1.104978
491900,550507,498216,1.104956
492000,550607,498316,1.104935
492100,550707,498416,1.104914
492200,550807,498516,1.104893
492300,550907,498616,1.104872
492400,551007,498716,1.104851
492500,551107,498816,1.104830
492600,551207,498916,1.104809
492700,551307,499016,1.104788
492800,551407,499116,1.104767
492900,551507,499216,1.104746
493000,551607,499316,1.104725
493100,551707,499416,1.104704
493200,551807,499516,1.104683
493300,551907,499616,1.104662
493400,552007,499716,1.104641
493500,552107,499816,1.104621
493600,552207,499916,1.104600
493700,552307,500016,1.104579
493800,552407,500116,1.104558
493900,552507,500216,1.104537
494000,552607,500316,1.104516
494100,552707,500416,1.104495
494200,552807,500516,1.104474
494300,552943,500616,1.104525
494400,553043,500716,1.104504
494500,553179,500816,1.104555
494600,553279,500916,1.104534
494700,553415,501016,1.104585
494800,553515,501116,1.104565
494900,553651,501216,1.104616
495000,553787,501316,1.104667
495100,553887,501416,1.104646
495200,554023,501516,1.104697
495300,554123,501616,1.104676
495400,554259,501716,1.104727
495500,554395,501816,1.104777
495600,554495,501916,1.104757
495700,554631,502016,1.104807
495800,554731,502116,1.104787
495900,554867,502216,1.104837
496000,555003,502316,1.104888
496100,555103,502416,1.104867
496200,555239,502516,1.104918
496300,555375,502616,1.104969
496400,555475,502716,1.104948
496500,555611,502816,1.104999
496600,555711,502916,1.104978
496700,555847,503016,1.105028
496800,555983,503116,1.105079
496900,556083,503216,1.105058
497000,556219,503316,1.105109
497100,556319,503416,1.105088
497200,556455,503516,1.105139
497300,556591,503616,1.105189
497400,556691,503716,1.105168
497500,556827,503816,1.105219
497600,556963,503916,1.105270
497700,557063,504016,1.105249
497800,557199,504116,1.105299
497900,557299,504216,1.105278
498000,557435,504316,1.105329
498100,557535,504416,1.105308
498200,557671,504516,1.105358
498300,557771,504616,1.105338
498400,557871,504716,1.105317
498500,557971,504816,1.105296
498600,558071,504916,1.105275
498700,558171,505016,1.105254
498800,558271,505116,1.105233
498900,558371,505216,1.105212
499000,558471,505316,1.105192
499100,558571,505416,1.105171
499200,558671,505516,1.105150
499300,558771,505616,1.105129
499400,558871,505716,1.105108
499500,558971,505816,1.105088
499600,559071,505916,1.105067
499700,559171,506016,1.105046
499800,559271,506116,1.105025
499900,559371,506216,1.105005
500000,559471,506316,1.104984
500100,559571,506416,1.104963
500200,559671,506516,1.104942
500300,559771,506616,1.104922
500400,559871,506716,1.104901
500500,559971,506816,1.104880
500600,560071,506916,1.104860
500700,560171,507016,1.104839
500800,560271,507116,1.104818
500900,560371,507216,1.104798
501000,560471,507316,1.104777
501100,560571,507416,1.104756
501200,560671,507516,1.104736
501300,560771,507616,1.104715
501400,560871,507716,1.104694
501500,560971,507816,1.104674
501600,561071,507916,1.104653
501700,561171,508016,1.104633
501800,561271,508116,1.104612
501900,561371,508216,1.104591
502000,561471,508316,1.104571
502100,561571,508416,1.104550
502200,561671,508516,1.104530
502300,561771,508616,1.104509
502400,561871,508716,1.104489
502500,561971,508816,1.104468
502600,562071,508916,1.104447
502700,562171,509016,1.104427
502800,562271,509116,1.104406
502900,562371,509216,1.104386
503000,562471,509316,1.104365
503100,562607,509416,1.104416
503200,562707,509516,1.104395
503300,562843,509616,1.104445
503400,562943,509716,1.104425
503500,563079,509816,1.104475
503600,563215,509916,1.104525
503700,563351,510016,1.104575
503800,563451,510116,1.104555
503900,563587,510216,1.104605
504000,563687,510316,1.104584
504100,563823,510416,1.104634
504200,563923,510516,1.104614
504300,564059,510616,1.104664
504400,564195,510716,1.104714
504500,564295,510816,1.104693
504600,564431,510916,1.104743
504700,564531,511016,1.104723
504800,564667,511116,1.104773
504900,564803,511216,1.104823
505000,564903,511316,1.104802
505100,565039,511416,1.104852
505200,565175,511516,1.104902
505300,565275,511616,1.104881
505400,565411,511716,1.104931
505500,565511,511816,1.104911
505600,565647,511916,1.104961
505700,565783,512016,1.105010
505800,565883,512116,1.104990
505900,566019,512216,1.105040
506000,566119,512316,1.105019
506100,566255,512416,1.105069
506200,566391,512516,1.105119
506300,566491,512616,1.105098
506400,566627,512716,1.105148
506500,566727,512816,1.105127
506600,566863,512916,1.105177
506700,566999,513016,1.105227
506800,567099,513116,1.105206
506900,567235,513216,1.105256
507000,567335,513316,1.105235
507100,567435,513416,1.105215
507200,567535,513516,1.105194
507300,567635,513616,1.105174
507400,567735,513716,1.105153
507500,567835,513816,1.105133
507600,567935,513916,1.105113
507700,568035,514016,1.105092
507800,568135,514116,1.105072
507900,568235,514216,1.105051
508000,568335,514316,1.105031
508100,568435,514416,1.105010
508200,568535,514516,1.104990
508300,568635,514616,1.104970
508400,568735,514716,1.104949
508500,568835,514816,1.104929
508600,568935,514916,1.104908
508700,569035,515016,1.104888
508800,569135,515116,1.104868
508900,569235,515216,1.104847
509000,569335,515316,1.104827
509100,569435,515416,1.104807
509200,569535,515516,1.104786
509300,569635,515616,1.104766
509400,569735,515716,1.104746
509500,569835,515816,1.104725
509600,569935,515916,1.104705
509700,570035,516016,1.104685
509800,570135,516116,1.104664
509900,570235,516216,1.104644
510000,570335,516316,1.104624
510100,570435,516416,1.104604
510200,570535,516516,1.104583
510300,570635,516616,1.104563
510400,570735,516716,1.104543
510500,570835,516816,1.104523
510600,570935,516916,1.104502
510700,571035,517016,1.104482
510800,571135,517116,1.104462
510900,571235,517216,1.104442
511000,571335,517316,1.104422
511100,571435,517416,1.104401
511200,571535,517516,1.104381
511300,571635,517616,1.104361
511400,571735,517716,1.104341
511500,571835,517816,1.104321
511600,571935,517916,1.104301
511700,572035,518016,1.104281
511800,572135,518116,1.104260
511900,572271,518216,1.104310
512000,572407,518316,1.104359
512100,572507,518416,1.104339
512200,572643,518516,1.104388
512300,572743,518616,1.104368
512400,572879,518716,1.104417
512500,573015,518816,1.104467
512600,573151,518916,1.104516
512700,573251,519016,1.104496
512800,573387,519116,1.104545
512900,573487,519216,1.104525
513000,573623,519316,1.104574
513100,573723,519416,1.104554
513200,573859,519516,1.104603
513300,573995,519616,1.104652
513400,574095,519716,1.104632
513500,574195,519816,1.104612
513600,574295,519916,1.104592
513700,574395,520016,1.104572
513800,574495,520116,1.104552
513900,574595,520216,1.104532
514000,574695,520316,1.104511
514100,574795,520416,1.104491
514200,574895,520516,1.104471
514300,574995,520616,1.104451
514400,575095,520716,1.104431
514500,575195,520816,1.104411
514600,575295,520916,1.104391
514700,575395,521016,1.104371
514800,575495,521116,1.104351
514900,575595,521216,1.104331
515000,575695,521316,1.104311
515100,575795,521416,1.104291
515200,575895,521516,1.104271
515300,575995,521616,1.104251
515400,576095,521716,1.104231
515500,576195,521816,1.104211
515600,576295,521916,1.104191
515700,576395,522016,1.104171
515800,576495,522116,1.104151
515900,576595,522216,1.104131
516000,576695,522316,1.104111
516100,576831,522416,1.104160
516200,576931,522516,1.104140
516300,577067,522616,1.104189
516400,577203,522716,1.104238
516500,577303,522816,1.104218
516600,577439,522916,1.104267
516700,577575,523016,1.104316
516800,577675,523116,1.104296
516900,577811,523216,1.104345
517000,577911,523316,1.104325
517100,578047,523416,1.104374
517200,578183,523516,1.104423
517300,578283,523616,1.104403
517400,578419,523716,1.104452
517500,578555,523816,1.104500
517600,578655,523916,1.104480
517700,578791,524016,1.104529
517800,578891,524116,1.104509
517900,579027,524216,1.104558
518000,579127,524316,1.104538
518100,579263,524416,1.104587
518200,579399,524516,1.104636
518300,579499,524616,1.104616
518400,579599,524716,1.104596
518500,579699,524816,1.104576
518600,579799,524916,1.104556
518700,579899,525016,1.104536
518800,579999,525116,1.104516
518900,580099,525216,1.104496
519000,580199,525316,1.104476
519100,580299,525416,1.104456
519200,580399,525516,1.104436
519300,580499,525616,1.104417
519400,580599,525716,1.104397
519500,580699,525816,1.104377
519600,580799,525916,1.104357
519700,580899,526016,1.104337
519800,580999,526116,1.104317
519900,581099,526216,1.104297
520000,581199,526316,1.104278
520100,581299,526416,1.104258
520200,581399,526516,1.104238
520300,581499,526616,1.104218
520400,581599,526716,1.104198
520500,581699,526816,1.104179
520600,581799,526916,1.104159
520700,581899,527016,1.104139
520800,581999,527116,1.104119
520900,582099,527216,1.104100
521000,582199,527316,1.104080
521100,582299,527416,1.104060
521200,582399,527516,1.104040
521300,582499,527616,1.104021
521400,582599,527716,1.104001
521500,582699,527816,1.103981
521600,582799,527916,1.103962
521700,582935,528016,1.104010
521800,583071,528116,1.104059
521900,583171,528216,1.104039
522000,583307,528316,1.104087
522100,583407,528416,1.104068
522200,583543,528516,1.104116
522300,583643,528616,1.104096
522400,583779,528716,1.104145
522500,583915,528816,1.104193
522600,584051,528916,1.104242
522700,584151,529016,1.104222
522800,584287,529116,1.104270
522900,584387,529216,1.104250
523000,584523,529316,1.104299
523100,584623,529416,1.104279
523200,584759,529516,1.104327
523300,584895,529616,1.104376
523400,584995,529716,1.104356
523500,585131,529816,1.104404
523600,585231,529916,1.104384
523700,585331,530016,1.104365
523800,585431,530116,1.104345
523900,585531,530216,1.104325
524000,585631,530316,1.104306
524100,585731,530416,1.104286
524200,585831,530516,1.104266
524300,585931,530616,1.104247
524400,586031,530716,1.104227
524500,586131,530816,1.104207
524600,586231,530916,1.104188
524700,586331,531016,1.104168
524800,586431,531116,1.104149
524900,586531,531216,1.104129
525000,586631,531316,1.104109
525100,586731,531416,1.104090
525200,586831,531516,1.104070
525300,586931,531616,1.104051
525400,587031,531716,1.104031
525500,587131,531816,1.104012
525600,587231,531916,1.103992
525700,587331,532016,1.103972
525800,587431,532116,1.103953
525900,587531,532216,1.103933
526000,587631,532316,1.103914
526100,587731,532416,1.103894
526200,587831,532516,1.103875
526300,587931,532616,1.103855
526400,588031,532716,1.103836
526500,588131,532816,1.103816
526600,588267,532916,1.103864
526700,588403,533016,1.103912
526800,588503,533116,1.103893
526900,588639,533216,1.103941
527000,588775,533316,1.103989
527100,588875,533416,1.103970
527200,589011,533516,1.104017
527300,589111,533616,1.103998
527400,589247,533716,1.104046
527500,589383,533816,1.104094
527600,589483,533916,1.104074
527700,589619,534016,1.104122
527800,589719,534116,1.104103
527900,589834,534216,1.104111
528000,589970,534316,1.104159
528100,590070,534416,1.104140
528200,590206,534516,1.104188
528300,590342,534616,1.104236
528400,590442,534716,1.104216
528500,590578,534816,1.104264
528600,590678,534916,1.104244
528700,590814,535016,1.104292
528800,590950,535116,1.104340
528900,591050,535216,1.104320
529000,591186,535316,1.104368
529100,591286,535416,1.104349
529200,591422,535516,1.104397
529300,591558,535616,1.104444
529400,591658,535716,1.104425
529500,591794,535816,1.104472
529600,591894,535916,1.104453
529700,592030,536016,1.104501
529800,592166,536116,1.104548
529900,592266,536216,1.104529
530000,592402,536316,1.104576
530100,592502,536416,1.104557
530200,592638,536516,1.104605
530300,592774,536616,1.104652
530400,592874,536716,1.104633
530500,592974,536816,1.104613
530600,593074,536916,1.104594
530700,593174,537016,1.104574
530800,593274,537116,1.104555
530900,593374,537216,1.104535
531000,593474,537316,1.104516
531100,593574,537416,1.104496
531200,593674,537516,1.104477
531300,593774,537616,1.104457
531400,593874,537716,1.104438
531500,593974,537816,1.104419
531600,594074,537916,1.104399
531700,594174,538016,1.104380
531800,594274,538116,1.104360
531900,594374,538216,1.104341
532000,594474,538316,1.104322
532100,594574,538416,1.104302
532200,594674,538516,1.104283
532300,594774,538616,1.104264
532400,594874,538716,1.104244
532500,594974,538816,1.104225
532600,595074,538916,1.104205
532700,595174,539016,1.104186
532800,595274,539116,1.104167
532900,595374,539216,1.104148
533000,595474,539316,1.104128
533100,595574,539416,1.104109
533200,595674,539516,1.104090
533300,595774,539616,1.104070
533400,595874,539716,1.104051
533500,595974,539816,1.104032
533600,596074,539916,1.104012
533700,596174,540016,1.103993
533800,596274,540116,1.103974
533900,596374,540216,1.103955
534000,596474,540316,1.103935
534100,596574,540416,1.103916
534200,596674,540516,1.103897
534300,596774,540616,1.103878
534400,596874,540716,1.103859
534500,596974,540816,1.103839
534600,597074,540916,1.103820
534700,597174,541016,1.103801
534800,597274,541116,1.103782
534900,597374,541216,1.103763
535000,597474,541316,1.103743
535100,597574,541416,1.103724
535200,597674,541516,1.103705
535300,597774,541616,1.103686
535400,597910,541716,1.103733
535500,598046,541816,1.103781
535600,598146,541916,1.103761
535700,598282,542016,1.103809
535800,598382,542116,1.103790
535900,598518,542216,1.103837
536000,598654,542316,1.103884
536100,598754,542416,1.103865
536200,598890,542516,1.103912
536300,598990,542616,1.103893
536400,599126,542716,1.103940
536500,599262,542816,1.103987
536600,599362,542916,1.103968
536700,599498,543016,1.104015
536800,599598,543116,1.103996
536900,599734,543216,1.104043
537000,599870,543316,1.104090
537100,599970,543416,1.104071
537200,600106,543516,1.104118
537300,600242,543616,1.104165
537400,600342,543716,1.104146
537500,600478,543816,1.104193
537600,600578,543916,1.104174
537700,600714,544016,1.104221
537800,600850,544116,1.104268
537900,600950,544216,1.104249
538000,601086,544316,1.104296
538100,601186,544416,1.104277
538200,601322,544516,1.104324
538300,601458,544616,1.104371
538400,601558,544716,1.104352
538500,601694,544816,1.104399
538600,601794,544916,1.104379
538700,601930,545016,1.104426
538800,602066,545116,1.104473
538900,602166,545216,1.104454
539000,602302,545316,1.104501
539100,602402,545416,1.104482
539200,602538,545516,1.104529
539300,602638,545616,1.104509
539400,602738,545716,1.104490
539500,602838,545816,1.104471
539600,602938,545916,1.104452
539700,603038,546016,1.104433
539800,603138,546116,1.104414
539900,603238,546216,1.104395
540000,603338,546316,1.104375
540100,603438,546416,1.104356
540200,603538,546516,1.104337
540300,603638,546616,1.104318
540400,603738,546716,1.104299
540500,603838,546816,1.104280
540600,603938,546916,1.104261
540700,604038,547016,1.104242
540800,604138,547116,1.104223
540900,604238,547216,1.104204
541000,604338,547316,1.104185
541100,604438,547416,1.104166
541200,604538,547516,1.104147
541300,604638,547616,1.104128
541400,604738,547716,1.104109
541500,604838,547816,1.104090
541600,604938,547916,1.104071
541700,605038,548016,1.104052
541800,605138,548116,1.104033
541900,605238,548216,1.104014
542000,605338,548316,1.103995
542100,605438,548416,1.103976
542200,605538,548516,1.103957
542300,605638,548616,1.103938
542400,605738,548716,1.103919
542500,605838,548816,1.103900
542600,605938,548916,1.103881
542700,606038,549016,1.103862
542800,606138,549116,1.103843
542900,606238,549216,1.103824
543000,606338,549316,1.103805
543100,606438,549416,1.103787
543200,606538,549516,1.103768
543300,606638,549616,1.103749
543400,606738,549716,1.103730
543500,606838,549816,1.103711
543600,606938,549916,1.103692
543700,607038,550016,1.103673
543800,607138,550116,1.103655
543900,607238,550216,1.103636
544000,607338,550316,1.103617
544100,607474,550416,1.103663
544200,607574,550516,1.103645
544300,607710,550616,1.103691
544400,607810,550716,1.103672
544500,607946,550816,1.103719
544600,608082,550916,1.103765
544700,608182,551016,1.103747
544800,608318,551116,1.103793
544900,608453,551216,1.103838
545000,608553,551316,1.103819
545100,608689,551416,1.103865
545200,608789,551516,1.103846
545300,608925,551616,1.103893
545400,609061,551716,1.103939
545500,609161,551816,1.103921
545600,609297,551916,1.103967
545700,609397,552016,1.103948
545800,609533,552116,1.103994
545900,609669,552216,1.104041
546000,609769,552316,1.104022
546100,609905,552416,1.104068
546200,610041,552516,1.104115
546300,610141,552616,1.104096
546400,610277,552716,1.104142
546500,610377,552816,1.104123
546600,610513,552916,1.104170
546700,610613,553016,1.104151
546800,610749,553116,1.104197
546900,610885,553216,1.104243
547000,610985,553316,1.104224
547100,611121,553416,1.104271
547200,611257,553516,1.104317
547300,611357,553616,1.104298
547400,611493,553716,1.104344
547500,611593,553816,1.104325
547600,611729,553916,1.104371
547700,611865,554016,1.104418
547800,611965,554116,1.104399
547900,612101,554216,1.104445
548000,612201,554316,1.104426
548100,612301,554416,1.104407
548200,612401,554516,1.104388
548300,612501,554616,1.104370
548400,612601,554716,1.104351
548500,612701,554816,1.104332
548600,612801,554916,1.104313
548700,612901,555016,1.104294
548800,613001,555116,1.104276
548900,613101,555216,1.104257
549000,613201,555316,1.104238
549100,613301,555416,1.104219
549200,613401,555516,1.104200
549300,613501,555616,1.104182
549400,613601,555716,1.104163
549500,613701,555816,1.104144
549600,613801,555916,1.104125
549700,613901,556016,1.104107
549800,614001,556116,1.104088
549900,614101,556216,1.104069
550000,614201,556316,1.104051
550100,614301,556416,1.104032
550200,614401,556516,1.104013
550300,614501,556616,1.103994
550400,614601,556716,1.103976
550500,614701,556816,1.103957
550600,614801,556916,1.103938
550700,614901,557016,1.103920
550800,615001,557116,1.103901
550900,615101,557216,1.103883
551000,615201,557316,1.103864
551100,615301,557416,1.103845
551200,615401,557516,1.103827
551300,615501,557616,1.103808
551400,615601,557716,1.103789
551500,615701,557816,1.103771
551600,615801,557916,1.103752
551700,615901,558016,1.103734
551800,616001,558116,1.103715
551900,616101,558216,1.103696
552000,616201,558316,1.103678
552100,616301,558416,1.103659
552200,616401,558516,1.103641
552300,616501,558616,1.103622
552400,616601,558716,1.103604
552500,616701,558816,1.103585
552600,616801,558916,1.103567
552700,616901,559016,1.103548
552800,617001,559116,1.103530
552900,617137,559216,1.103575
553000,617237,559316,1.103557
553100,617373,559416,1.103603
553200,617473,559516,1.103584
553300,617609,559616,1.103630
553400,617709,559716,1.103611
553500,617845,559816,1.103657
553600,617945,559916,1.103639
553700,618045,560016,1.103620
553800,618145,560116,1.103602
553900,618245,560216,1.103583
554000,618345,560316,1.103565
554100,618445,560416,1.103546
554200,618545,560516,1.103528
554300,618645,560616,1.103509
554400,618745,560716,1.103491
554500,618845,560816,1.103472
554600,618945,560916,1.103454
554700,619045,561016,1.103436
554800,619145,561116,1.103417
554900,619245,561216,1.103399
555000,619345,561316,1.103380
555100,619445,561416,1.103362
555200,619581,561516,1.103408
555300,619681,561616,1.103389
555400,619817,561716,1.103435
555500,619953,561816,1.103480
555600,620053,561916,1.103462
555700,620189,562016,1.103508
555800,620289,562116,1.103489
555900,620425,562216,1.103535
556000,620525,562316,1.103517
556100,620661,562416,1.103562
556200,620797,562516,1.103608
556300,620933,562616,1.103653
556400,621033,562716,1.103635
556500,621169,562816,1.103680
556600,621269,562916,1.103662
556700,621405,563016,1.103708
556800,621541,563116,1.103753
556900,621641,563216,1.103735
557000,621777,563316,1.103780
557100,621877,563416,1.103762
557200,621977,563516,1.103743
557300,622077,563616,1.103725
557400,622177,563716,1.103706
557500,622277,563816,1.103688
557600,622377,563916,1.103670
557700,622477,564016,1.103651
557800,622577,564116,1.103633
557900,622677,564216,1.103615
558000,622777,564316,1.103596
558100,622877,564416,1.103578
558200,622977,564516,1.103560
558300,623077,564616,1.103541
558400,623177,564716,1.103523
558500,623277,564816,1.103505
558600,623377,564916,1.103486
558700,623477,565016,1.103468
558800,623577,565116,1.103450
558900,623677,565216,1.103431
559000,623777,565316,1.103413
559100,623877,565416,1.103395
559200,623977,565516,1.103376
559300,624077,565616,1.103358
559400,624177,565716,1.103340
559500,624277,565816,1.103322
559600,624377,565916,1.103303
559700,624477,566016,1.103285
559800,624577,566116,1.103267
559900,624677,566216,1.103249
560000,624777,566316,1.103230
560100,624913,566416,1.103276
