Loop,Nand Write,Host Write,WAF
757900,2246941,763526,2.942848
758000,2247290,763626,2.942920
758100,2247638,763726,2.942990
758200,2247935,763826,2.942994
758300,2248286,763926,2.943068
758400,2248607,764026,2.943103
758500,2248953,764126,2.943170
758600,2249279,764226,2.943212
758700,2249600,764326,2.943247
758800,2249952,764426,2.943322
758900,2250305,764526,2.943399
759000,2250599,764626,2.943398
759100,2250940,764726,2.943459
759200,2251290,764826,2.943532
759300,2251608,764926,2.943563
759400,2251902,765026,2.943563
759500,2252246,765126,2.943628
759600,2252564,765226,2.943658
759700,2252890,765326,2.943700
759800,2253209,765426,2.943732
759900,2253550,765526,2.943793
760000,2253845,765626,2.943794
760100,2254199,765726,2.943872
760200,2254517,765826,2.943902
760300,2254869,765926,2.943978
760400,2255188,766026,2.944010
760500,2255537,766126,2.944081
760600,2255854,766226,2.944110
760700,2256172,766326,2.944141
760800,2256489,766426,2.944171
760900,2256807,766526,2.944202
761000,2257126,766626,2.944234
761100,2257472,766726,2.944301
761200,2257767,766826,2.944302
761300,2258094,766926,2.944344
761400,2258440,767026,2.944411
761500,2258736,767126,2.944413
761600,2259062,767226,2.944454
761700,2259396,767326,2.944506
761800,2259713,767426,2.944535
761900,2260037,767526,2.944574
762000,2260354,767626,2.944603
762100,2260672,767726,2.944634
762200,2260989,767826,2.944663
762300,2261310,767926,2.944698
762400,2261636,768026,2.944739
762500,2261979,768126,2.944802
762600,2262335,768226,2.944882
762700,2262655,768326,2.944915
762800,2262949,768426,2.944915
762900,2263291,768526,2.944976
763000,2263640,768626,2.945047
763100,2263960,768726,2.945081
763200,2264316,768826,2.945161
763300,2264610,768926,2.945160
763400,2264961,769026,2.945233
763500,2265303,769126,2.945295
763600,2265654,769226,2.945368
763700,2265970,769326,2.945396
763800,2266288,769426,2.945427
763900,2266616,769526,2.945470
764000,2266945,769626,2.945515
764100,2267296,769726,2.945588
764200,2267643,769826,2.945657
764300,2267996,769926,2.945732
764400,2268345,770026,2.945803
764500,2268698,770126,2.945879
764600,2269048,770226,2.945951
764700,2269341,770326,2.945949
764800,2269692,770426,2.946022
764900,2270044,770526,2.946097
765000,2270337,770626,2.946094
765100,2270677,770726,2.946153
765200,2271029,770826,2.946228
765300,2271349,770926,2.946261
765400,2271643,771026,2.946260
765500,2271986,771126,2.946323
765600,2272338,771226,2.946397
765700,2272630,771326,2.946394
765800,2272948,771426,2.946424
765900,2273288,771526,2.946483
766000,2273580,771626,2.946479
766100,2273930,771726,2.946551
766200,2274249,771826,2.946583
766300,2274594,771926,2.946648
766400,2274886,772026,2.946644
766500,2275194,772126,2.946662
766600,2275526,772226,2.946710
766700,2275862,772326,2.946763
766800,2276146,772426,2.946750
766900,2276464,772526,2.946780
767000,2276759,772626,2.946780
767100,2277102,772726,2.946843
767200,2277454,772826,2.946917
767300,2277746,772926,2.946913
767400,2278089,773026,2.946976
767500,2278418,773126,2.947020
767600,2278767,773226,2.947091
767700,2279113,773326,2.947157
767800,2279407,773426,2.947156
767900,2279756,773526,2.947226
768000,2280077,773626,2.947260
768100,2280397,773726,2.947293
768200,2280751,773826,2.947369
768300,2281075,773926,2.947407
768400,2281396,774026,2.947441
768500,2281722,774126,2.947481
768600,2282064,774226,2.947542
768700,2282418,774326,2.947619
768800,2282769,774426,2.947692
768900,2283088,774526,2.947723
769000,2283416,774626,2.947766
769100,2283734,774726,2.947796
769200,2284076,774826,2.947857
769300,2284423,774926,2.947924
769400,2284716,775026,2.947922
769500,2285066,775126,2.947993
769600,2285385,775226,2.948024
769700,2285713,775326,2.948067
769800,2286057,775426,2.948130
769900,2286377,775526,2.948163
770000,2286722,775626,2.948228
770100,2287015,775726,2.948225
770200,2287367,775826,2.948299
770300,2287685,775926,2.948329
770400,2287978,776026,2.948326
770500,2288329,776126,2.948399
770600,2288679,776226,2.948470
770700,2289024,776326,2.948535
770800,2289317,776426,2.948532
770900,2289626,776526,2.948550
771000,2289944,776626,2.948580
771100,2290293,776726,2.948650
771200,2290593,776826,2.948656
771300,2290937,776926,2.948720
771400,2291253,777026,2.948747
771500,2291550,777126,2.948750
771600,2291883,777226,2.948799
771700,2292209,777326,2.948839
771800,2292505,777426,2.948840
771900,2292849,777526,2.948903
772000,2293152,777626,2.948914
772100,2293454,777726,2.948923
772200,2293773,777826,2.948954
772300,2294065,777926,2.948950
772400,2294418,778026,2.949025
772500,2294762,778126,2.949088
772600,2295082,778226,2.949120
772700,2295427,778326,2.949185
772800,2295723,778426,2.949186
772900,2296045,778526,2.949221
773000,2296337,778626,2.949217
773100,2296677,778726,2.949275
773200,2296997,778826,2.949307
773300,2297316,778926,2.949338
773400,2297602,779026,2.949326
773500,2297949,779126,2.949393
773600,2298243,779226,2.949392
773700,2298595,779326,2.949465
773800,2298949,779426,2.949541
773900,2299273,779526,2.949578
774000,2299625,779626,2.949651
774100,2299920,779726,2.949652
774200,2300271,779826,2.949723
774300,2300615,779926,2.949786
774400,2300964,780026,2.949856
774500,2301258,780126,2.949854
774600,2301576,780226,2.949884
774700,2301932,780326,2.949962
774800,2302282,780426,2.950032
774900,2302600,780526,2.950062
775000,2302952,780626,2.950135
775100,2303271,780726,2.950166
775200,2303614,780826,2.950227
775300,2303914,780926,2.950233
775400,2304258,781026,2.950296
775500,2304609,781126,2.950368
775600,2304927,781226,2.950397
775700,2305222,781326,2.950397
775800,2305563,781426,2.950456
775900,2305884,781526,2.950489
776000,2306208,781626,2.950526
776100,2306524,781726,2.950553
776200,2306876,781826,2.950626
776300,2307220,781926,2.950688
776400,2307515,782026,2.950688
776500,2307850,782126,2.950739
776600,2308177,782226,2.950780
776700,2308471,782326,2.950779
776800,2308792,782426,2.950812
776900,2309133,782526,2.950871
777000,2309483,782626,2.950941
777100,2309776,782726,2.950938
777200,2310099,782826,2.950974
777300,2310442,782926,2.951035
777400,2310736,783026,2.951034
777500,2311056,783126,2.951065
777600,2311401,783226,2.951129
777700,2311752,783326,2.951200
777800,2312054,783426,2.951209
777900,2312397,783526,2.951270
778000,2312717,783626,2.951302
778100,2313035,783726,2.951331
778200,2313353,783826,2.951360
778300,2313704,783926,2.951432
778400,2314055,784026,2.951503
778500,2314353,784126,2.951507
778600,2314703,784226,2.951576
778700,2315050,784326,2.951643
778800,2315391,784426,2.951701
778900,2315687,784526,2.951702
779000,2316015,784626,2.951744
779100,2316359,784726,2.951806
779200,2316706,784826,2.951872
779300,2317001,784926,2.951872
779400,2317326,785026,2.951910
779500,2317673,785126,2.951976
779600,2318001,785226,2.952018
779700,2318322,785326,2.952050
779800,2318677,785426,2.952127
779900,2318998,785526,2.952159
780000,2319340,785626,2.952219
780100,2319634,785726,2.952217
780200,2319989,785826,2.952294
780300,2320297,785926,2.952310
780400,2320624,786026,2.952350
780500,2320942,786126,2.952379
780600,2321263,786226,2.952412
780700,2321580,786326,2.952440
780800,2321928,786426,2.952507
780900,2322251,786526,2.952542
781000,2322586,786626,2.952592
781100,2322895,786726,2.952610
781200,2323236,786826,2.952668
781300,2323505,786926,2.952635
781400,2323849,787026,2.952697
781500,2324192,787126,2.952757
781600,2324490,787226,2.952761
781700,2324810,787326,2.952792
781800,2325128,787426,2.952821
781900,2325451,787526,2.952856
782000,2325770,787626,2.952886
782100,2326085,787726,2.952911
782200,2326403,787826,2.952940
782300,2326687,787926,2.952926
782400,2327010,788026,2.952961
782500,2327359,788126,2.953029
782600,2327676,788226,2.953057
782700,2328021,788326,2.953120
782800,2328344,788426,2.953155
782900,2328642,788526,2.953158
783000,2328988,788626,2.953222
783100,2329306,788726,2.953251
783200,2329655,788826,2.953319
783300,2329947,788926,2.953315
783400,2330290,789026,2.953375
783500,2330639,789126,2.953443
783600,2330960,789226,2.953476
783700,2331297,789326,2.953529
783800,2331607,789426,2.953547
783900,2331948,789526,2.953605
784000,2332268,789626,2.953636
784100,2332563,789726,2.953636
784200,2332903,789826,2.953692
784300,2333255,789926,2.953764
784400,2333547,790026,2.953760
784500,2333867,790126,2.953791
784600,2334219,790226,2.953863
784700,2334560,790326,2.953920
784800,2334912,790426,2.953992
784900,2335205,790526,2.953989
785000,2335533,790626,2.954030
785100,2335880,790726,2.954095
785200,2336165,790826,2.954082
785300,2336482,790926,2.954109
785400,2336823,791026,2.954167
785500,2337118,791126,2.954167
785600,2337438,791226,2.954198
785700,2337788,791326,2.954267
785800,2338125,791426,2.954319
785900,2338425,791526,2.954325
786000,2338747,791626,2.954358
786100,2339095,791726,2.954425
786200,2339422,791826,2.954465
786300,2339768,791926,2.954529
786400,2340086,792026,2.954557
786500,2340437,792126,2.954627
786600,2340730,792226,2.954624
786700,2341074,792326,2.954685
786800,2341402,792426,2.954726
786900,2341748,792526,2.954790
787000,2342045,792626,2.954792
787100,2342395,792726,2.954861
787200,2342738,792826,2.954921
787300,2343090,792926,2.954992
787400,2343384,793026,2.954990
787500,2343735,793126,2.955060
787600,2344053,793226,2.955088
787700,2344379,793326,2.955127
787800,2344732,793426,2.955199
787900,2345074,793526,2.955258
788000,2345394,793626,2.955289
788100,2345689,793726,2.955288
788200,2346034,793826,2.955350
788300,2346389,793926,2.955425
788400,2346706,794026,2.955452
788500,2346999,794126,2.955449
788600,2347347,794226,2.955515
788700,2347654,794326,2.955530
788800,2347947,794426,2.955526
788900,2348292,794526,2.955589
789000,2348610,794626,2.955617
789100,2348943,794726,2.955664
789200,2349252,794826,2.955681
789300,2349602,794926,2.955749
789400,2349945,795026,2.955809
789500,2350298,795126,2.955881
789600,2350614,795226,2.955907
789700,2350939,795326,2.955944
789800,2351293,795426,2.956017
789900,2351614,795526,2.956049
790000,2351938,795626,2.956085
790100,2352287,795726,2.956152
790200,2352607,795826,2.956183
790300,2352956,795926,2.956250
790400,2353251,796026,2.956249
790500,2353595,796126,2.956310
790600,2353913,796226,2.956338
790700,2354208,796326,2.956337
790800,2354551,796426,2.956396
790900,2354869,796526,2.956425
791000,2355164,796626,2.956424
791100,2355515,796726,2.956493
791200,2355865,796826,2.956561
791300,2356206,796926,2.956618
791400,2356551,797026,2.956680
791500,2356819,797126,2.956645
791600,2357158,797226,2.956700
791700,2357480,797326,2.956733
791800,2357772,797426,2.956728
791900,2358113,797526,2.956785
792000,2358433,797626,2.956816
792100,2358749,797726,2.956841
792200,2359075,797826,2.956879
792300,2359430,797926,2.956953
792400,2359775,798026,2.957015
792500,2360102,798126,2.957054
792600,2360424,798226,2.957087
792700,2360775,798326,2.957157
792800,2361070,798426,2.957156
792900,2361423,798526,2.957227
793000,2361736,798626,2.957249
793100,2362056,798726,2.957279
793200,2362382,798826,2.957317
793300,2362735,798926,2.957389
793400,2363084,799026,2.957456
793500,2363425,799126,2.957512
793600,2363775,799226,2.957580
793700,2364070,799326,2.957579
793800,2364421,799426,2.957648
793900,2364738,799526,2.957675
794000,2365092,799626,2.957748
794100,2365438,799726,2.957811
794200,2365764,799826,2.957848
794300,2366089,799926,2.957885
794400,2366408,800026,2.957914
794500,2366727,800126,2.957943
794600,2367043,800226,2.957968
794700,2367362,800326,2.957997
794800,2367680,800426,2.958025
794900,2367998,800526,2.958053
795000,2368315,800626,2.958079
795100,2368633,800726,2.958107
795200,2368989,800826,2.958182
795300,2369311,800926,2.958215
795400,2369643,801026,2.958260
795500,2369950,801126,2.958274
795600,2370261,801226,2.958293
795700,2370614,801326,2.958364
795800,2370908,801426,2.958362
795900,2371257,801526,2.958428
796000,2371598,801626,2.958484
796100,2371918,801726,2.958515
796200,2372212,801826,2.958512
796300,2372563,801926,2.958581
796400,2372906,802026,2.958640
796500,2373224,802126,2.958667
796600,2373517,802226,2.958664
796700,2373868,802326,2.958732
796800,2374211,802426,2.958791
796900,2374503,802526,2.958786
797000,2374824,802626,2.958818
797100,2375167,802726,2.958876
797200,2375501,802826,2.958924
797300,2375811,802926,2.958941
797400,2376131,803026,2.958971
797500,2376472,803126,2.959028
797600,2376765,803226,2.959024
797700,2377085,803326,2.959054
797800,2377437,803426,2.959124
797900,2377753,803526,2.959149
798000,2378073,803626,2.959179
798100,2378390,803726,2.959205
798200,2378738,803826,2.959270
798300,2379031,803926,2.959266
798400,2379347,804026,2.959291
798500,2379703,804126,2.959366
798600,2380043,804226,2.959421
798700,2380336,804326,2.959417
798800,2380652,804426,2.959442
798900,2380946,804526,2.959439
799000,2381281,804626,2.959488
799100,2381616,804726,2.959537
799200,2381957,804826,2.959593
799300,2382250,804926,2.959589
799400,2382566,805026,2.959614
799500,2382903,805126,2.959665
799600,2383195,805226,2.959660
799700,2383516,805326,2.959691
799800,2383836,805426,2.959721
799900,2384146,805526,2.959738
800000,2384479,805626,2.959784
800100,2384823,805726,2.959844
800200,2385176,805826,2.959914
800300,2385482,805926,2.959927
800400,2385823,806026,2.959983
800500,2386177,806126,2.960055
800600,2386471,806226,2.960052
800700,2386825,806326,2.960124
800800,2387167,806426,2.960181
800900,2387510,806526,2.960239
801000,2387836,806626,2.960277
801100,2388128,806726,2.960272
801200,2388471,806826,2.960330
801300,2388789,806926,2.960357
801400,2389084,807026,2.960356
801500,2389425,807126,2.960411
801600,2389741,807226,2.960436
801700,2390033,807326,2.960431
801800,2390374,807426,2.960487
801900,2390695,807526,2.960518
802000,2390983,807626,2.960508
802100,2391301,807726,2.960535
802200,2391625,807826,2.960569
802300,2391941,807926,2.960594
802400,2392261,808026,2.960624
802500,2392611,808126,2.960691
802600,2392906,808226,2.960689
802700,2393249,808326,2.960747
802800,2393568,808426,2.960776
802900,2393861,808526,2.960772
803000,2394212,808626,2.960840
803100,2394553,808726,2.960895
803200,2394873,808826,2.960925
803300,2395166,808926,2.960921
803400,2395504,809026,2.960973
803500,2395838,809126,2.961020
803600,2396170,809226,2.961064
803700,2396465,809326,2.961063
803800,2396807,809426,2.961119
803900,2397125,809526,2.961146
804000,2397419,809626,2.961144
804100,2397770,809726,2.961212
804200,2398115,809826,2.961272
804300,2398467,809926,2.961341
804400,2398825,810026,2.961417
804500,2399118,810126,2.961413
804600,2399438,810226,2.961443
804700,2399778,810326,2.961497
804800,2400126,810426,2.961561
804900,2400418,810526,2.961556
805000,2400738,810626,2.961585
805100,2401055,810726,2.961611
805200,2401378,810826,2.961644
805300,2401693,810926,2.961667
805400,2401986,811026,2.961663
805500,2402302,811126,2.961688
805600,2402651,811226,2.961753
805700,2402994,811326,2.961811
805800,2403292,811426,2.961813
805900,2403610,811526,2.961840
806000,2403953,811626,2.961897
806100,2404246,811726,2.961894
806200,2404596,811826,2.961960
806300,2404915,811926,2.961988
806400,2405259,812026,2.962047
806500,2405580,812126,2.962077
806600,2405885,812226,2.962088
806700,2406226,812326,2.962143
806800,2406544,812426,2.962170
806900,2406860,812526,2.962194
807000,2407180,812626,2.962224
807100,2407496,812726,2.962248
807200,2407816,812826,2.962277
807300,2408165,812926,2.962342
807400,2408458,813026,2.962338
807500,2408800,813126,2.962395
807600,2409150,813226,2.962461
807700,2409467,813326,2.962486
807800,2409762,813426,2.962485
807900,2410110,813526,2.962548
808000,2410439,813626,2.962588
808100,2410774,813726,2.962636
808200,2411070,813826,2.962636
808300,2411412,813926,2.962692
808400,2411738,814026,2.962728
808500,2412083,814126,2.962788
808600,2412378,814226,2.962787
808700,2412721,814326,2.962844
808800,2413039,814426,2.962871
808900,2413364,814526,2.962906
809000,2413718,814626,2.962977
809100,2414039,814726,2.963007
809200,2414383,814826,2.963066
809300,2414734,814926,2.963133
809400,2415019,815026,2.963119
809500,2415341,815126,2.963150
809600,2415633,815226,2.963145
809700,2415954,815326,2.963175
809800,2416296,815426,2.963231
809900,2416590,815526,2.963229
810000,2416910,815626,2.963258
810100,2417260,815726,2.963323
810200,2417610,815826,2.963389
810300,2417954,815926,2.963448
810400,2418248,816026,2.963445
810500,2418602,816126,2.963515
810600,2418922,816226,2.963544
810700,2419241,816326,2.963572
810800,2419589,816426,2.963635
810900,2419905,816526,2.963659
811000,2420198,816626,2.963655
811100,2420539,816726,2.963710
811200,2420859,816826,2.963739
811300,2421153,816926,2.963736
811400,2421495,817026,2.963792
811500,2421815,817126,2.963821
811600,2422109,817226,2.963818
811700,2422462,817326,2.963887
811800,2422807,817426,2.963947
811900,2423153,817526,2.964007
812000,2423482,817626,2.964047
812100,2423777,817726,2.964045
812200,2424121,817826,2.964104
812300,2424472,817926,2.964170
812400,2424789,818026,2.964196
812500,2425085,818126,2.964195
812600,2425438,818226,2.964264
812700,2425780,818326,2.964320
812800,2426130,818426,2.964385
812900,2426423,818526,2.964381
813000,2426763,818626,2.964434
813100,2427091,818726,2.964473
813200,2427411,818826,2.964502
813300,2427730,818926,2.964529
813400,2428045,819026,2.964552
813500,2428371,819126,2.964588
813600,2428713,819226,2.964643
813700,2429031,819326,2.964670
813800,2429360,819426,2.964709
813900,2429672,819526,2.964728
814000,2429989,819626,2.964753
814100,2430305,819726,2.964777
814200,2430615,819826,2.964794
814300,2430926,819926,2.964811
814400,2431255,820026,2.964851
814500,2431550,820126,2.964849
814600,2431869,820226,2.964877
814700,2432219,820326,2.964942
814800,2432563,820426,2.965000
814900,2432888,820526,2.965035
815000,2433244,820626,2.965107
815100,2433561,820726,2.965132
815200,2433913,820826,2.965200
815300,2434265,820926,2.965267
815400,2434557,821026,2.965262
815500,2434911,821126,2.965332
815600,2435257,821226,2.965392
815700,2435548,821326,2.965385
815800,2435864,821426,2.965409
815900,2436208,821526,2.965467
816000,2436502,821626,2.965464
816100,2436854,821726,2.965531
816200,2437206,821826,2.965599
816300,2437549,821926,2.965655
816400,2437850,822026,2.965660
816500,2438204,822126,2.965730
816600,2438545,822226,2.965784
816700,2438898,822326,2.965853
816800,2439251,822426,2.965922
816900,2439603,822526,2.965989
817000,2439897,822626,2.965986
817100,2440246,822726,2.966049
817200,2440567,822826,2.966079
817300,2440884,822926,2.966104
817400,2441236,823026,2.966171
817500,2441579,823126,2.966228
817600,2441902,823226,2.966260
817700,2442196,823326,2.966256
817800,2442551,823426,2.966327
817900,2442868,823526,2.966352
818000,2443164,823626,2.966351
818100,2443507,823726,2.966408
818200,2443827,823826,2.966436
818300,2444120,823926,2.966431
818400,2444465,824026,2.966490
818500,2444787,824126,2.966521
818600,2445138,824226,2.966587
818700,2445434,824326,2.966586
818800,2445786,824426,2.966653
818900,2446129,824526,2.966709
819000,2446486,824626,2.966783
819100,2446781,824726,2.966780
819200,2447132,824826,2.966846
819300,2447450,824926,2.966872
819400,2447796,825026,2.966932
819500,2448121,825126,2.966966
819600,2448440,825226,2.966993
819700,2448794,825326,2.967063
819800,2449111,825426,2.967087
819900,2449435,825526,2.967120
820000,2449778,825626,2.967176
820100,2450133,825726,2.967247
820200,2450483,825826,2.967312
820300,2450827,825926,2.967369
820400,2451129,826026,2.967375
820500,2451483,826126,2.967444
820600,2451801,826226,2.967470
820700,2452146,826326,2.967529
820800,2452439,826426,2.967524
820900,2452757,826526,2.967550
821000,2453098,826626,2.967603
821100,2453438,826726,2.967656
821200,2453709,826826,2.967624
821300,2454052,826926,2.967680
821400,2454348,827026,2.967679
821500,2454669,827126,2.967709
821600,2455014,827226,2.967767
821700,2455356,827326,2.967822
821800,2455656,827426,2.967826
821900,2455988,827526,2.967868
822000,2456331,827626,2.967924
822100,2456617,827726,2.967911
822200,2456960,827826,2.967967
822300,2457287,827926,2.968003
822400,2457630,828026,2.968059
822500,2457922,828126,2.968053
822600,2458240,828226,2.968079
822700,2458580,828326,2.968131
822800,2458875,828426,2.968129
822900,2459192,828526,2.968153
823000,2459536,828626,2.968210
823100,2459830,828726,2.968207
823200,2460181,828826,2.968272
823300,2460512,828926,2.968313
823400,2460814,829026,2.968319
823500,2461135,829126,2.968349
823600,2461452,829226,2.968373
823700,2461770,829326,2.968398
823800,2462088,829426,2.968424
823900,2462439,829526,2.968489
824000,2462759,829626,2.968517
824100,2463084,829726,2.968551
824200,2463427,829826,2.968607
824300,2463779,829926,2.968673
824400,2464099,830026,2.968701
824500,2464391,830126,2.968695
824600,2464732,830226,2.968748
824700,2465053,830326,2.968777
824800,2465348,830426,2.968775
824900,2465692,830526,2.968832
825000,2466043,830626,2.968897
825100,2466363,830726,2.968925
825200,2466682,830826,2.968951
825300,2467010,830926,2.968989
825400,2467352,831026,2.969043
825500,2467702,831126,2.969107
825600,2467998,831226,2.969106
825700,2468342,831326,2.969163
825800,2468668,831426,2.969197
825900,2469013,831526,2.969255
826000,2469306,831626,2.969251
826100,2469625,831726,2.969277
826200,2469967,831826,2.969331
826300,2470292,831926,2.969365
826400,2470617,832026,2.969399
826500,2470934,832126,2.969423
826600,2471275,832226,2.969476
826700,2471562,832326,2.969464
826800,2471885,832426,2.969495
826900,2472221,832526,2.969542
827000,2472531,832626,2.969558
827100,2472849,832726,2.969583
827200,2473191,832826,2.969637
827300,2473491,832926,2.969641
827400,2473825,833026,2.969685
827500,2474142,833126,2.969709
827600,2474434,833226,2.969703
827700,2474754,833326,2.969731
827800,2475107,833426,2.969798
827900,2475417,833526,2.969814
828000,2475744,833626,2.969850
828100,2476062,833726,2.969875
828200,2476404,833826,2.969929
828300,2476725,833926,2.969958
828400,2477021,834026,2.969957
828500,2477363,834126,2.970011
828600,2477655,834226,2.970005
828700,2477976,834326,2.970033
828800,2478321,834426,2.970091
828900,2478613,834526,2.970085
829000,2478931,834626,2.970110
829100,2479274,834726,2.970165
829200,2479616,834826,2.970219
829300,2479915,834926,2.970221
829400,2480234,835026,2.970248
829500,2480574,835126,2.970299
829600,2480867,835226,2.970294
829700,2481210,835326,2.970349
829800,2481527,835426,2.970373
829900,2481853,835526,2.970408
830000,2482180,835626,2.970444
830100,2482522,835726,2.970498
830200,2482842,835826,2.970525
830300,2483159,835926,2.970549
830400,2483501,836026,2.970603
830500,2483814,836126,2.970622
830600,2484118,836226,2.970630
830700,2484434,836326,2.970653
830800,2484750,836426,2.970675
830900,2485066,836526,2.970698
831000,2485407,836626,2.970750
831100,2485737,836726,2.970790
831200,2486031,836826,2.970786
831300,2486375,836926,2.970842
831400,2486693,837026,2.970867
831500,2487037,837126,2.970923
831600,2487337,837226,2.970927
831700,2487678,837326,2.970979
831800,2487995,837426,2.971003
831900,2488336,837526,2.971055
832000,2488639,837626,2.971062
832100,2488983,837726,2.971118
832200,2489335,837826,2.971184
832300,2489673,837926,2.971233
832400,2489985,838026,2.971250
832500,2490304,838126,2.971276
832600,2490652,838226,2.971337
832700,2490998,838326,2.971395
832800,2491346,838426,2.971456
832900,2491647,838526,2.971461
833000,2491998,838626,2.971525
833100,2492316,838726,2.971550
833200,2492641,838826,2.971583
833300,2492988,838926,2.971642
833400,2493338,839026,2.971705
833500,2493693,839126,2.971774
833600,2493986,839226,2.971769
833700,2494332,839326,2.971827
833800,2494648,839426,2.971850
833900,2494943,839526,2.971847
834000,2495261,839626,2.971872
834100,2495614,839726,2.971938
834200,2495961,839826,2.971998
834300,2496310,839926,2.972059
834400,2496602,840026,2.972053
834500,2496920,840126,2.972078
834600,2497264,840226,2.972134
834700,2497591,840326,2.972169
834800,2497910,840426,2.972195
834900,2498260,840526,2.972258
835000,2498595,840626,2.972303
835100,2498904,840726,2.972317
835200,2499256,840826,2.972382
835300,2499599,840926,2.972436
835400,2499952,841026,2.972503
835500,2500272,841126,2.972530
835600,2500597,841226,2.972563
835700,2500918,841326,2.972591
835800,2501261,841426,2.972645
835900,2501553,841526,2.972639
836000,2501873,841626,2.972666
836100,2502224,841726,2.972730
836200,2502566,841826,2.972783
836300,2502864,841926,2.972784
836400,2503184,842026,2.972811
836500,2503534,842126,2.972873
836600,2503854,842226,2.972900
836700,2504170,842326,2.972923
836800,2504487,842426,2.972946
836900,2504803,842526,2.972968
837000,2505154,842626,2.973032
837100,2505472,842726,2.973056
837200,2505798,842826,2.973091
837300,2506115,842926,2.973114
837400,2506462,843026,2.973173
837500,2506809,843126,2.973232
837600,2507138,843226,2.973269
837700,2507430,843326,2.973263
837800,2507768,843426,2.973311
837900,2508065,843526,2.973311
838000,2508389,843626,2.973342
838100,2508742,843726,2.973408
838200,2509084,843826,2.973461
838300,2509436,843926,2.973526
838400,2509787,844026,2.973590
838500,2510078,844126,2.973582
838600,2510427,844226,2.973643
838700,2510747,844326,2.973670
838800,2511087,844426,2.973721
838900,2511372,844526,2.973706
839000,2511703,844626,2.973746
839100,2511989,844726,2.973732
839200,2512314,844826,2.973765
839300,2512658,844926,2.973820
839400,2512954,845026,2.973819
839500,2513288,845126,2.973862
839600,2513621,845226,2.973904
839700,2513969,845326,2.973964
839800,2514263,845426,2.973960
839900,2514582,845526,2.973985
840000,2514926,845626,2.974041
840100,2515222,845726,2.974039
840200,2515540,845826,2.974063
840300,2515881,845926,2.974115
840400,2516216,846026,2.974159
840500,2516495,846126,2.974137
840600,2516836,846226,2.974189
840700,2517129,846326,2.974184
840800,2517452,846426,2.974214
840900,2517793,846526,2.974265
841000,2518085,846626,2.974259
841100,2518405,846726,2.974286
841200,2518754,846826,2.974347
841300,2519106,846926,2.974411
841400,2519397,847026,2.974403
841500,2519717,847126,2.974430
841600,2520058,847226,2.974481
841700,2520351,847326,2.974476
841800,2520700,847426,2.974537
841900,2521016,847526,2.974559
842000,2521355,847626,2.974608
842100,2521649,847726,2.974604
842200,2521968,847826,2.974629
842300,2522308,847926,2.974679
842400,2522601,848026,2.974674
842500,2522955,848126,2.974741
842600,2523274,848226,2.974766
842700,2523615,848326,2.974817
842800,2523907,848426,2.974811
842900,2524224,848526,2.974834
843000,2524567,848626,2.974888
843100,2524875,848726,2.974900
843200,2525212,848826,2.974947
843300,2525532,848926,2.974973
843400,2525874,849026,2.975025
843500,2526171,849126,2.975025
843600,2526515,849226,2.975080
843700,2526841,849326,2.975113
843800,2527125,849426,2.975097
843900,2527449,849526,2.975128
844000,2527797,849626,2.975188
844100,2528113,849726,2.975210
844200,2528437,849826,2.975241
844300,2528786,849926,2.975301
844400,2529079,850026,2.975296
844500,2529422,850126,2.975350
844600,2529744,850226,2.975378
844700,2530042,850326,2.975379
844800,2530385,850426,2.975432
844900,2530724,850526,2.975481
845000,2531060,850626,2.975526
845100,2531355,850726,2.975523
845200,2531704,850826,2.975584
845300,2532054,850926,2.975645
845400,2532398,851026,2.975700
845500,2532724,851126,2.975733
845600,2533017,851226,2.975728
845700,2533363,851326,2.975785
845800,2533699,851426,2.975830
845900,2534008,851526,2.975843
846000,2534327,851626,2.975869
846100,2534673,851726,2.975925
846200,2535023,851826,2.975987
846300,2535320,851926,2.975986
846400,2535670,852026,2.976048
846500,2536022,852126,2.976112
846600,2536340,852226,2.976135
846700,2536668,852326,2.976171
846800,2537009,852426,2.976222
846900,2537325,852526,2.976244
847000,2537618,852626,2.976238
847100,2537970,852726,2.976302
847200,2538313,852826,2.976355
847300,2538636,852926,2.976385
847400,2538965,853026,2.976422
847500,2539308,853126,2.976475
847600,2539637,853226,2.976511
847700,2539984,853326,2.976569
847800,2540278,853426,2.976565
847900,2540599,853526,2.976592
848000,2540948,853626,2.976653
848100,2541302,853726,2.976719
848200,2541610,853826,2.976731
848300,2541935,853926,2.976763
848400,2542254,854026,2.976788
848500,2542603,854126,2.976848
848600,2542920,854226,2.976870
848700,2543241,854326,2.976898
848800,2543558,854426,2.976920
848900,2543875,854526,2.976943
849000,2544226,854626,2.977005
849100,2544543,854726,2.977028
849200,2544837,854826,2.977023
849300,2545186,854926,2.977083
849400,2545538,855026,2.977147
849500,2545883,855126,2.977202
849600,2546238,855226,2.977269
849700,2546531,855326,2.977264
849800,2546857,855426,2.977297
849900,2547203,855526,2.977353
850000,2547553,855626,2.977414
850100,2547871,855726,2.977438
850200,2548222,855826,2.977500
850300,2548541,855926,2.977525
850400,2548834,856026,2.977519
850500,2549174,856126,2.977569
850600,2549492,856226,2.977592
850700,2549819,856326,2.977627
850800,2550136,856426,2.977649
850900,2550480,856526,2.977703
851000,2550798,856626,2.977727
