Loop,Nand Write,Host Write,WAF
748700,854787,755429,1.131525
748800,854887,755529,1.131508
748900,855023,755629,1.131538
749000,855123,755729,1.131521
749100,855259,755829,1.131551
749200,855395,755929,1.131581
749300,855495,756029,1.131564
749400,855631,756129,1.131594
749500,855731,756229,1.131577
749600,855867,756329,1.131607
749700,855967,756429,1.131589
749800,856103,756529,1.131620
749900,856239,756629,1.131650
750000,856339,756729,1.131632
750100,856439,756829,1.131615
750200,856539,756929,1.131598
750300,856639,757029,1.131580
750400,856739,757129,1.131563
750500,856839,757229,1.131545
750600,856939,757329,1.131528
750700,857039,757429,1.131511
750800,857139,757529,1.131493
750900,857239,757629,1.131476
751000,857339,757729,1.131459
751100,857439,757829,1.131441
751200,857539,757929,1.131424
751300,857639,758029,1.131407
751400,857739,758129,1.131389
751500,857839,758229,1.131372
751600,857939,758329,1.131355
751700,858039,758429,1.131337
751800,858139,758529,1.131320
751900,858239,758629,1.131303
752000,858339,758729,1.131285
752100,858439,758829,1.131268
752200,858539,758929,1.131251
752300,858639,759029,1.131233
752400,858739,759129,1.131216
752500,858839,759229,1.131199
752600,858939,759329,1.131182
752700,859075,759429,1.131212
752800,859211,759529,1.131242
752900,859311,759629,1.131225
753000,859447,759729,1.131255
753100,859547,759829,1.131237
753200,859683,759929,1.131268
753300,859819,760029,1.131298
753400,859919,760129,1.131280
753500,860055,760229,1.131310
753600,860191,760329,1.131341
753700,860291,760429,1.131323
753800,860427,760529,1.131353
753900,860527,760629,1.131336
754000,860663,760729,1.131366
754100,860799,760829,1.131396
754200,860899,760929,1.131379
754300,861035,761029,1.131409
754400,861135,761129,1.131392
754500,861271,761229,1.131422
754600,861407,761329,1.131452
754700,861507,761429,1.131434
754800,861643,761529,1.131464
754900,861743,761629,1.131447
755000,861843,761729,1.131430
755100,861943,761829,1.131413
755200,862043,761929,1.131395
755300,862143,762029,1.131378
755400,862243,762129,1.131361
755500,862343,762229,1.131344
755600,862443,762329,1.131327
755700,862543,762429,1.131309
755800,862643,762529,1.131292
755900,862743,762629,1.131275
756000,862843,762729,1.131258
756100,862943,762829,1.131240
756200,863043,762929,1.131223
756300,863143,763029,1.131206
756400,863243,763129,1.131189
756500,863343,763229,1.131172
756600,863443,763329,1.131154
756700,863543,763429,1.131137
756800,863643,763529,1.131120
756900,863743,763629,1.131103
757000,863843,763729,1.131086
757100,863943,763829,1.131069
757200,864043,763929,1.131051
757300,864143,764029,1.131034
757400,864243,764129,1.131017
757500,864343,764229,1.131000
757600,864443,764329,1.130983
757700,864579,764429,1.131013
757800,864679,764529,1.130996
757900,864815,764629,1.131026
758000,864951,764729,1.131056
758100,865051,764829,1.131038
758200,865187,764929,1.131068
758300,865287,765029,1.131051
758400,865423,765129,1.131081
758500,865523,765229,1.131064
758600,865659,765329,1.131094
758700,865759,765429,1.131077
758800,865895,765529,1.131107
758900,866031,765629,1.131137
759000,866167,765729,1.131167
759100,866267,765829,1.131149
759200,866403,765929,1.131179
759300,866503,766029,1.131162
759400,866639,766129,1.131192
759500,866739,766229,1.131175
759600,866875,766329,1.131205
759700,867011,766429,1.131235
759800,867111,766529,1.131217
759900,867247,766629,1.131247
760000,867383,766729,1.131277
760100,867483,766829,1.131260
760200,867619,766929,1.131290
760300,867719,767029,1.131273
760400,867855,767129,1.131303
760500,867991,767229,1.131332
760600,868091,767329,1.131315
760700,868227,767429,1.131345
760800,868327,767529,1.131328
760900,868463,767629,1.131358
761000,868563,767729,1.131341
761100,868699,767829,1.131370
761200,868835,767929,1.131400
761300,868971,768029,1.131430
761400,869071,768129,1.131413
761500,869207,768229,1.131443
761600,869307,768329,1.131425
761700,869443,768429,1.131455
761800,869579,768529,1.131485
761900,869679,768629,1.131468
762000,869815,768729,1.131498
762100,869915,768829,1.131480
762200,870051,768929,1.131510
762300,870151,769029,1.131493
762400,870251,769129,1.131476
762500,870351,769229,1.131459
762600,870451,769329,1.131442
762700,870551,769429,1.131425
762800,870651,769529,1.131408
762900,870751,769629,1.131391
763000,870851,769729,1.131374
763100,870951,769829,1.131356
763200,871051,769929,1.131339
763300,871151,770029,1.131322
763400,871251,770129,1.131305
763500,871351,770229,1.131288
763600,871451,770329,1.131271
763700,871551,770429,1.131254
763800,871651,770529,1.131237
763900,871751,770629,1.131220
764000,871851,770729,1.131203
764100,871951,770829,1.131186
764200,872051,770929,1.131169
764300,872151,771029,1.131152
764400,872251,771129,1.131135
764500,872351,771229,1.131118
764600,872451,771329,1.131101
764700,872551,771429,1.131084
764800,872651,771529,1.131067
764900,872751,771629,1.131050
765000,872851,771729,1.131033
765100,872951,771829,1.131016
765200,873087,771929,1.131046
765300,873187,772029,1.131029
765400,873323,772129,1.131058
765500,873423,772229,1.131041
765600,873559,772329,1.131071
765700,873695,772429,1.131101
765800,873795,772529,1.131084
765900,873931,772629,1.131113
766000,874031,772729,1.131096
766100,874167,772829,1.131126
766200,874303,772929,1.131156
766300,874403,773029,1.131139
766400,874539,773129,1.131168
766500,874639,773229,1.131151
766600,874775,773329,1.131181
766700,874911,773429,1.131210
766800,875011,773529,1.131194
766900,875147,773629,1.131223
767000,875283,773729,1.131253
767100,875383,773829,1.131236
767200,875519,773929,1.131265
767300,875619,774029,1.131248
767400,875755,774129,1.131278
767500,875891,774229,1.131307
767600,875991,774329,1.131290
767700,876127,774429,1.131320
767800,876227,774529,1.131303
767900,876363,774629,1.131333
768000,876499,774729,1.131362
768100,876599,774829,1.131345
768200,876735,774929,1.131375
768300,876835,775029,1.131358
768400,876971,775129,1.131387
768500,877107,775229,1.131417
768600,877207,775329,1.131400
768700,877343,775429,1.131429
768800,877443,775529,1.131412
768900,877579,775629,1.131442
769000,877715,775729,1.131471
769100,877815,775829,1.131454
769200,877951,775929,1.131484
769300,878087,776029,1.131513
769400,878187,776129,1.131496
769500,878323,776229,1.131526
769600,878423,776329,1.131509
769700,878559,776429,1.131538
769800,878659,776529,1.131521
769900,878759,776629,1.131504
770000,878859,776729,1.131487
770100,878959,776829,1.131470
770200,879059,776929,1.131453
770300,879159,777029,1.131437
770400,879259,777129,1.131420
770500,879359,777229,1.131403
770600,879459,777329,1.131386
770700,879559,777429,1.131369
770800,879659,777529,1.131352
770900,879759,777629,1.131335
771000,879859,777729,1.131318
771100,879959,777829,1.131301
771200,880059,777929,1.131284
771300,880159,778029,1.131268
771400,880259,778129,1.131251
771500,880359,778229,1.131234
771600,880459,778329,1.131217
771700,880559,778429,1.131200
771800,880659,778529,1.131183
771900,880759,778629,1.131166
772000,880859,778729,1.131150
772100,880959,778829,1.131133
772200,881059,778929,1.131116
772300,881159,779029,1.131099
772400,881259,779129,1.131082
772500,881359,779229,1.131065
772600,881459,779329,1.131049
772700,881559,779429,1.131032
772800,881695,779529,1.131061
772900,881831,779629,1.131091
773000,881931,779729,1.131074
773100,882067,779829,1.131103
773200,882203,779929,1.131132
773300,882303,780029,1.131116
773400,882439,780129,1.131145
773500,882575,780229,1.131174
773600,882675,780329,1.131157
773700,882811,780429,1.131187
773800,882911,780529,1.131170
773900,883047,780629,1.131199
774000,883147,780729,1.131183
774100,883283,780829,1.131212
774200,883419,780929,1.131241
774300,883519,781029,1.131224
774400,883655,781129,1.131254
774500,883755,781229,1.131237
774600,883891,781329,1.131266
774700,884027,781429,1.131295
774800,884163,781529,1.131325
774900,884263,781629,1.131308
775000,884399,781729,1.131337
775100,884499,781829,1.131320
775200,884635,781929,1.131350
775300,884735,782029,1.131333
775400,884871,782129,1.131362
775500,885007,782229,1.131391
775600,885107,782329,1.131374
775700,885243,782429,1.131404
775800,885343,782529,1.131387
775900,885479,782629,1.131416
776000,885615,782729,1.131445
776100,885715,782829,1.131428
776200,885851,782929,1.131458
776300,885987,783029,1.131487
776400,886087,783129,1.131470
776500,886223,783229,1.131499
776600,886323,783329,1.131482
776700,886459,783429,1.131512
776800,886559,783529,1.131495
776900,886695,783629,1.131524
777000,886795,783729,1.131507
777100,886895,783829,1.131490
777200,886995,783929,1.131474
777300,887095,784029,1.131457
777400,887195,784129,1.131440
777500,887295,784229,1.131423
777600,887395,784329,1.131407
777700,887495,784429,1.131390
777800,887595,784529,1.131373
777900,887695,784629,1.131356
778000,887795,784729,1.131340
778100,887895,784829,1.131323
778200,887995,784929,1.131306
778300,888095,785029,1.131289
778400,888195,785129,1.131273
778500,888295,785229,1.131256
778600,888395,785329,1.131239
778700,888495,785429,1.131223
778800,888595,785529,1.131206
778900,888695,785629,1.131189
779000,888795,785729,1.131172
779100,888895,785829,1.131156
779200,888995,785929,1.131139
779300,889095,786029,1.131122
779400,889195,786129,1.131106
779500,889295,786229,1.131089
779600,889395,786329,1.131072
779700,889495,786429,1.131056
779800,889595,786529,1.131039
779900,889731,786629,1.131068
780000,889831,786729,1.131051
780100,889967,786829,1.131081
780200,890103,786929,1.131110
780300,890203,787029,1.131093
780400,890339,787129,1.131122
780500,890475,787229,1.131151
780600,890575,787329,1.131135
780700,890711,787429,1.131164
780800,890811,787529,1.131147
780900,890947,787629,1.131176
781000,891047,787729,1.131159
781100,891183,787829,1.131188
781200,891319,787929,1.131217
781300,891419,788029,1.131201
781400,891555,788129,1.131230
781500,891691,788229,1.131259
781600,891791,788329,1.131242
781700,891927,788429,1.131271
781800,892027,788529,1.131255
781900,892163,788629,1.131284
782000,892299,788729,1.131313
782100,892399,788829,1.131296
782200,892535,788929,1.131325
782300,892635,789029,1.131308
782400,892771,789129,1.131337
782500,892907,789229,1.131366
782600,893007,789329,1.131350
782700,893143,789429,1.131379
782800,893279,789529,1.131407
782900,893379,789629,1.131391
783000,893515,789729,1.131420
783100,893615,789829,1.131403
783200,893751,789929,1.131432
783300,893887,790029,1.131461
783400,893987,790129,1.131444
783500,894087,790229,1.131428
783600,894187,790329,1.131411
783700,894287,790429,1.131394
783800,894387,790529,1.131378
783900,894487,790629,1.131361
784000,894587,790729,1.131345
784100,894687,790829,1.131328
784200,894787,790929,1.131311
784300,894887,791029,1.131295
784400,894987,791129,1.131278
784500,895087,791229,1.131262
784600,895187,791329,1.131245
784700,895287,791429,1.131228
784800,895387,791529,1.131212
784900,895487,791629,1.131195
785000,895587,791729,1.131179
785100,895687,791829,1.131162
785200,895787,791929,1.131146
785300,895887,792029,1.131129
785400,895987,792129,1.131112
785500,896087,792229,1.131096
785600,896187,792329,1.131079
785700,896287,792429,1.131063
785800,896387,792529,1.131046
785900,896487,792629,1.131030
786000,896587,792729,1.131013
786100,896687,792829,1.130997
786200,896787,792929,1.130980
786300,896887,793029,1.130964
786400,897023,793129,1.130993
786500,897159,793229,1.131021
786600,897259,793329,1.131005
786700,897395,793429,1.131034
786800,897495,793529,1.131017
786900,897631,793629,1.131046
787000,897763,793729,1.131070
787100,897863,793829,1.131053
787200,897998,793929,1.131081
787300,898098,794029,1.131064
787400,898234,794129,1.131093
787500,898334,794229,1.131077
787600,898470,794329,1.131106
787700,898606,794429,1.131134
787800,898706,794529,1.131118
787900,898842,794629,1.131147
788000,898942,794729,1.131130
788100,899078,794829,1.131159
788200,899214,794929,1.131188
788300,899314,795029,1.131171
788400,899450,795129,1.131200
788500,899550,795229,1.131184
788600,899650,795329,1.131167
788700,899750,795429,1.131151
788800,899850,795529,1.131134
788900,899950,795629,1.131118
789000,900050,795729,1.131101
789100,900150,795829,1.131085
789200,900250,795929,1.131068
789300,900350,796029,1.131052
789400,900450,796129,1.131035
789500,900550,796229,1.131019
789600,900650,796329,1.131002
789700,900750,796429,1.130986
789800,900850,796529,1.130969
789900,900950,796629,1.130953
790000,901050,796729,1.130937
790100,901150,796829,1.130920
790200,901250,796929,1.130904
790300,901350,797029,1.130887
790400,901450,797129,1.130871
790500,901550,797229,1.130854
790600,901650,797329,1.130838
790700,901750,797429,1.130822
790800,901850,797529,1.130805
790900,901950,797629,1.130789
791000,902050,797729,1.130772
791100,902150,797829,1.130756
791200,902286,797929,1.130785
791300,902422,798029,1.130814
791400,902522,798129,1.130797
791500,902658,798229,1.130826
791600,902758,798329,1.130809
791700,902894,798429,1.130838
791800,903030,798529,1.130867
791900,903166,798629,1.130896
792000,903266,798729,1.130879
792100,903402,798829,1.130908
792200,903502,798929,1.130891
792300,903638,799029,1.130920
792400,903774,799129,1.130949
792500,903874,799229,1.130932
792600,904010,799329,1.130961
792700,904110,799429,1.130945
792800,904246,799529,1.130973
792900,904346,799629,1.130957
793000,904482,799729,1.130986
793100,904618,799829,1.131014
793200,904718,799929,1.130998
793300,904854,800029,1.131027
793400,904954,800129,1.131010
793500,905054,800229,1.130994
793600,905154,800329,1.130977
793700,905254,800429,1.130961
793800,905354,800529,1.130945
793900,905454,800629,1.130928
794000,905554,800729,1.130912
794100,905654,800829,1.130896
794200,905754,800929,1.130879
794300,905854,801029,1.130863
794400,905954,801129,1.130847
794500,906054,801229,1.130830
794600,906154,801329,1.130814
794700,906254,801429,1.130798
794800,906354,801529,1.130781
794900,906454,801629,1.130765
795000,906554,801729,1.130749
795100,906654,801829,1.130732
795200,906754,801929,1.130716
795300,906854,802029,1.130700
795400,906954,802129,1.130683
795500,907054,802229,1.130667
795600,907154,802329,1.130651
795700,907254,802429,1.130635
795800,907354,802529,1.130618
795900,907454,802629,1.130602
796000,907554,802729,1.130586
796100,907654,802829,1.130570
796200,907790,802929,1.130598
796300,907926,803029,1.130627
796400,908026,803129,1.130610
796500,908162,803229,1.130639
796600,908262,803329,1.130623
796700,908398,803429,1.130651
796800,908498,803529,1.130635
796900,908634,803629,1.130664
797000,908734,803729,1.130647
797100,908870,803829,1.130676
797200,909006,803929,1.130704
797300,909106,804029,1.130688
797400,909242,804129,1.130717
797500,909378,804229,1.130745
797600,909478,804329,1.130729
797700,909614,804429,1.130757
797800,909714,804529,1.130741
797900,909850,804629,1.130770
798000,909950,804729,1.130753
798100,910086,804829,1.130782
798200,910222,804929,1.130810
798300,910322,805029,1.130794
798400,910458,805129,1.130823
798500,910594,805229,1.130851
798600,910694,805329,1.130835
798700,910830,805429,1.130863
798800,910930,805529,1.130847
798900,911066,805629,1.130875
799000,911202,805729,1.130904
799100,911302,805829,1.130888
799200,911438,805929,1.130916
799300,911538,806029,1.130900
799400,911674,806129,1.130928
799500,911810,806229,1.130957
799600,911910,806329,1.130940
799700,912046,806429,1.130969
799800,912182,806529,1.130997
799900,912282,806629,1.130981
800000,912418,806729,1.131009
800100,912518,806829,1.130993
800200,912654,806929,1.131021
800300,912790,807029,1.131050
800400,912890,807129,1.131034
800500,913026,807229,1.131062
800600,913126,807329,1.131046
800700,913262,807429,1.131074
800800,913362,807529,1.131058
800900,913462,807629,1.131042
801000,913562,807729,1.131025
801100,913662,807829,1.131009
801200,913762,807929,1.130993
801300,913862,808029,1.130977
801400,913962,808129,1.130961
801500,914062,808229,1.130944
801600,914162,808329,1.130928
801700,914262,808429,1.130912
801800,914362,808529,1.130896
801900,914462,808629,1.130880
802000,914562,808729,1.130863
802100,914662,808829,1.130847
802200,914762,808929,1.130831
802300,914862,809029,1.130815
802400,914962,809129,1.130799
802500,915062,809229,1.130783
802600,915162,809329,1.130766
802700,915262,809429,1.130750
802800,915362,809529,1.130734
802900,915462,809629,1.130718
803000,915562,809729,1.130702
803100,915662,809829,1.130686
803200,915762,809929,1.130669
803300,915862,810029,1.130653
803400,915962,810129,1.130637
803500,916062,810229,1.130621
803600,916162,810329,1.130605
803700,916298,810429,1.130633
803800,916398,810529,1.130617
803900,916534,810629,1.130645
804000,916670,810729,1.130674
804100,916770,810829,1.130658
804200,916906,810929,1.130686
804300,917006,811029,1.130670
804400,917142,811129,1.130698
804500,917278,811229,1.130726
804600,917378,811329,1.130710
804700,917514,811429,1.130738
804800,917614,811529,1.130722
804900,917750,811629,1.130751
805000,917886,811729,1.130779
805100,917986,811829,1.130763
805200,918122,811929,1.130791
805300,918222,812029,1.130775
805400,918358,812129,1.130803
805500,918494,812229,1.130831
805600,918594,812329,1.130815
805700,918730,812429,1.130843
805800,918830,812529,1.130827
805900,918966,812629,1.130856
806000,919102,812729,1.130884
806100,919202,812829,1.130868
806200,919338,812929,1.130896
806300,919474,813029,1.130924
806400,919574,813129,1.130908
806500,919710,813229,1.130936
806600,919810,813329,1.130920
806700,919946,813429,1.130948
806800,920082,813529,1.130976
806900,920182,813629,1.130960
807000,920318,813729,1.130988
807100,920418,813829,1.130972
807200,920554,813929,1.131000
807300,920654,814029,1.130984
807400,920790,814129,1.131012
807500,920926,814229,1.131041
807600,921062,814329,1.131069
807700,921162,814429,1.131053
807800,921298,814529,1.131081
807900,921398,814629,1.131065
808000,921534,814729,1.131093
808100,921634,814829,1.131077
808200,921770,814929,1.131105
808300,921870,815029,1.131089
808400,921970,815129,1.131073
808500,922070,815229,1.131056
808600,922170,815329,1.131040
808700,922270,815429,1.131024
808800,922370,815529,1.131008
808900,922470,815629,1.130992
809000,922570,815729,1.130976
809100,922670,815829,1.130960
809200,922770,815929,1.130944
809300,922870,816029,1.130928
809400,922970,816129,1.130912
809500,923070,816229,1.130896
809600,923170,816329,1.130880
809700,923270,816429,1.130864
809800,923370,816529,1.130848
809900,923470,816629,1.130832
810000,923570,816729,1.130816
810100,923670,816829,1.130800
810200,923770,816929,1.130784
810300,923870,817029,1.130768
810400,923970,817129,1.130752
810500,924070,817229,1.130736
810600,924170,817329,1.130720
810700,924270,817429,1.130704
810800,924370,817529,1.130688
810900,924470,817629,1.130672
811000,924570,817729,1.130656
811100,924670,817829,1.130640
811200,924806,817929,1.130668
811300,924906,818029,1.130652
811400,925042,818129,1.130680
811500,925142,818229,1.130664
811600,925278,818329,1.130692
811700,925414,818429,1.130720
811800,925514,818529,1.130704
811900,925650,818629,1.130732
812000,925786,818729,1.130760
812100,925886,818829,1.130744
812200,926022,818929,1.130772
812300,926122,819029,1.130756
812400,926258,819129,1.130784
812500,926394,819229,1.130812
812600,926494,819329,1.130796
812700,926630,819429,1.130824
812800,926730,819529,1.130808
812900,926866,819629,1.130836
813000,927002,819729,1.130864
813100,927102,819829,1.130848
813200,927238,819929,1.130876
813300,927374,820029,1.130904
813400,927474,820129,1.130888
813500,927610,820229,1.130916
813600,927710,820329,1.130900
813700,927846,820429,1.130928
813800,927946,820529,1.130912
813900,928082,820629,1.130940
814000,928218,820729,1.130968
814100,928318,820829,1.130952
814200,928454,820929,1.130980
814300,928590,821029,1.131008
814400,928690,821129,1.130992
814500,928826,821229,1.131019
814600,928962,821329,1.131047
814700,929062,821429,1.131031
814800,929198,821529,1.131059
814900,929334,821629,1.131087
815000,929434,821729,1.131071
815100,929570,821829,1.131099
815200,929670,821929,1.131083
815300,929806,822029,1.131111
815400,929906,822129,1.131095
815500,930006,822229,1.131079
815600,930106,822329,1.131063
815700,930206,822429,1.131047
815800,930306,822529,1.131031
815900,930406,822629,1.131015
816000,930506,822729,1.130999
816100,930606,822829,1.130983
816200,930706,822929,1.130968
816300,930806,823029,1.130952
816400,930906,823129,1.130936
816500,931006,823229,1.130920
816600,931106,823329,1.130904
816700,931206,823429,1.130888
816800,931306,823529,1.130872
816900,931406,823629,1.130856
817000,931506,823729,1.130840
817100,931606,823829,1.130824
817200,931706,823929,1.130809
817300,931806,824029,1.130793
817400,931906,824129,1.130777
817500,932006,824229,1.130761
817600,932106,824329,1.130745
817700,932206,824429,1.130729
817800,932306,824529,1.130713
817900,932406,824629,1.130698
818000,932506,824729,1.130682
818100,932606,824829,1.130666
818200,932706,824929,1.130650
818300,932806,825029,1.130634
818400,932942,825129,1.130662
818500,933078,825229,1.130690
818600,933178,825329,1.130674
818700,933314,825429,1.130702
818800,933450,825529,1.130730
818900,933586,825629,1.130757
819000,933686,825729,1.130741
819100,933822,825829,1.130769
819200,933922,825929,1.130753
819300,934058,826029,1.130781
819400,934194,826129,1.130809
819500,934294,826229,1.130793
819600,934430,826329,1.130821
819700,934566,826429,1.130849
819800,934666,826529,1.130833
819900,934802,826629,1.130860
820000,934902,826729,1.130845
820100,935038,826829,1.130872
820200,935174,826929,1.130900
820300,935274,827029,1.130884
820400,935410,827129,1.130912
820500,935510,827229,1.130896
820600,935646,827329,1.130924
820700,935782,827429,1.130951
820800,935882,827529,1.130936
820900,936018,827629,1.130963
821000,936154,827729,1.130991
821100,936254,827829,1.130975
821200,936390,827929,1.131003
821300,936490,828029,1.130987
821400,936626,828129,1.131015
821500,936762,828229,1.131042
821600,936862,828329,1.131026
821700,936998,828429,1.131054
821800,937098,828529,1.131038
821900,937198,828629,1.131022
822000,937298,828729,1.131007
822100,937398,828829,1.130991
822200,937498,828929,1.130975
822300,937598,829029,1.130959
822400,937698,829129,1.130943
822500,937798,829229,1.130928
822600,937898,829329,1.130912
822700,937998,829429,1.130896
822800,938098,829529,1.130880
822900,938198,829629,1.130865
823000,938298,829729,1.130849
823100,938398,829829,1.130833
823200,938498,829929,1.130817
823300,938598,830029,1.130801
823400,938698,830129,1.130786
823500,938798,830229,1.130770
823600,938898,830329,1.130754
823700,938998,830429,1.130738
823800,939098,830529,1.130723
823900,939198,830629,1.130707
824000,939298,830729,1.130691
824100,939398,830829,1.130676
824200,939498,830929,1.130660
824300,939598,831029,1.130644
824400,939698,831129,1.130628
824500,939798,831229,1.130613
824600,939898,831329,1.130597
824700,939998,831429,1.130581
824800,940134,831529,1.130609
824900,940270,831629,1.130636
825000,940370,831729,1.130621
825100,940506,831829,1.130648
825200,940642,831929,1.130676
825300,940742,832029,1.130660
825400,940878,832129,1.130688
825500,941014,832229,1.130715
825600,941114,832329,1.130700
825700,941250,832429,1.130727
825800,941386,832529,1.130755
825900,941486,832629,1.130739
826000,941622,832729,1.130766
826100,941758,832829,1.130794
826200,941858,832929,1.130778
826300,941994,833029,1.130806
826400,942094,833129,1.130790
826500,942230,833229,1.130818
826600,942366,833329,1.130845
826700,942466,833429,1.130829
826800,942566,833529,1.130814
826900,942666,833629,1.130798
827000,942766,833729,1.130782
827100,942866,833829,1.130767
827200,942966,833929,1.130751
827300,943066,834029,1.130735
827400,943166,834129,1.130720
827500,943266,834229,1.130704
827600,943366,834329,1.130688
827700,943466,834429,1.130673
827800,943566,834529,1.130657
827900,943666,834629,1.130641
828000,943766,834729,1.130626
828100,943866,834829,1.130610
828200,943966,834929,1.130594
828300,944066,835029,1.130579
828400,944166,835129,1.130563
828500,944266,835229,1.130547
828600,944366,835329,1.130532
828700,944466,835429,1.130516
828800,944566,835529,1.130501
828900,944666,835629,1.130485
829000,944766,835729,1.130469
829100,944866,835829,1.130454
829200,944966,835929,1.130438
829300,945066,836029,1.130423
829400,945166,836129,1.130407
829500,945266,836229,1.130391
829600,945402,836329,1.130419
829700,945538,836429,1.130446
829800,945638,836529,1.130431
829900,945774,836629,1.130458
830000,945874,836729,1.130442
830100,946010,836829,1.130470
830200,946110,836929,1.130454
830300,946246,837029,1.130482
830400,946346,837129,1.130466
830500,946482,837229,1.130494
830600,946618,837329,1.130521
830700,946718,837429,1.130505
830800,946854,837529,1.130533
830900,946990,837629,1.130560
831000,947126,837729,1.130588
831100,947226,837829,1.130572
831200,947362,837929,1.130599
831300,947462,838029,1.130584
831400,947598,838129,1.130611
831500,947698,838229,1.130596
831600,947834,838329,1.130623
831700,947934,838429,1.130607
831800,948070,838529,1.130635
831900,948170,838629,1.130619
832000,948270,838729,1.130604
832100,948370,838829,1.130588
832200,948470,838929,1.130572
832300,948570,839029,1.130557
832400,948670,839129,1.130541
832500,948770,839229,1.130526
832600,948870,839329,1.130510
832700,948970,839429,1.130495
832800,949070,839529,1.130479
832900,949170,839629,1.130464
833000,949270,839729,1.130448
833100,949370,839829,1.130433
833200,949470,839929,1.130417
833300,949570,840029,1.130401
833400,949670,840129,1.130386
833500,949770,840229,1.130370
833600,949870,840329,1.130355
833700,949970,840429,1.130339
833800,950070,840529,1.130324
833900,950170,840629,1.130308
834000,950270,840729,1.130293
834100,950370,840829,1.130277
834200,950470,840929,1.130262
834300,950570,841029,1.130246
834400,950670,841129,1.130231
834500,950770,841229,1.130215
834600,950906,841329,1.130243
834700,951042,841429,1.130270
834800,951142,841529,1.130255
834900,951278,841629,1.130282
835000,951414,841729,1.130309
835100,951514,841829,1.130294
835200,951650,841929,1.130321
835300,951750,842029,1.130305
835400,951886,842129,1.130333
835500,952022,842229,1.130360
835600,952158,842329,1.130387
835700,952258,842429,1.130372
835800,952394,842529,1.130399
835900,952530,842629,1.130426
836000,952630,842729,1.130411
836100,952766,842829,1.130438
836200,952866,842929,1.130423
836300,953002,843029,1.130450
836400,953102,843129,1.130434
836500,953238,843229,1.130462
836600,953338,843329,1.130446
836700,953474,843429,1.130473
836800,953610,843529,1.130501
836900,953710,843629,1.130485
837000,953846,843729,1.130512
837100,953982,843829,1.130539
837200,954082,843929,1.130524
837300,954218,844029,1.130551
837400,954354,844129,1.130578
837500,954454,844229,1.130563
837600,954590,844329,1.130590
837700,954690,844429,1.130575
837800,954826,844529,1.130602
837900,954926,844629,1.130586
838000,955062,844729,1.130613
838100,955198,844829,1.130641
838200,955298,844929,1.130625
838300,955434,845029,1.130652
838400,955534,845129,1.130637
838500,955670,845229,1.130664
838600,955806,845329,1.130691
838700,955942,845429,1.130718
838800,956042,845529,1.130703
838900,956178,845629,1.130730
839000,956278,845729,1.130714
839100,956378,845829,1.130699
839200,956478,845929,1.130684
839300,956578,846029,1.130668
839400,956678,846129,1.130653
839500,956778,846229,1.130637
839600,956878,846329,1.130622
839700,956978,846429,1.130606
839800,957078,846529,1.130591
839900,957178,846629,1.130575
840000,957278,846729,1.130560
840100,957378,846829,1.130545
840200,957478,846929,1.130529
840300,957578,847029,1.130514
840400,957678,847129,1.130498
840500,957778,847229,1.130483
840600,957878,847329,1.130468
840700,957978,847429,1.130452
840800,958078,847529,1.130437
840900,958178,847629,1.130421
841000,958278,847729,1.130406
841100,958378,847829,1.130391
841200,958478,847929,1.130375
841300,958578,848029,1.130360
841400,958678,848129,1.130345
841500,958778,848229,1.130329
841600,958878,848329,1.130314
841700,958978,848429,1.130298
841800,959078,848529,1.130283
841900,959178,848629,1.130268
842000,959314,848729,1.130295
842100,959414,848829,1.130279
842200,959550,848929,1.130307
842300,959686,849029,1.130334
842400,959786,849129,1.130318
842500,959922,849229,1.130345
842600,960022,849329,1.130330
842700,960158,849429,1.130357
842800,960294,849529,1.130384
842900,960394,849629,1.130369
843000,960530,849729,1.130396
843100,960666,849829,1.130423
843200,960766,849929,1.130407
843300,960902,850029,1.130434
843400,961002,850129,1.130419
843500,961138,850229,1.130446
843600,961274,850329,1.130473
843700,961374,850429,1.130458
843800,961510,850529,1.130485
843900,961610,850629,1.130469
844000,961746,850729,1.130496
844100,961882,850829,1.130523
844200,961982,850929,1.130508
844300,962118,851029,1.130535
844400,962254,851129,1.130562
844500,962354,851229,1.130547
844600,962490,851329,1.130573
844700,962590,851429,1.130558
844800,962726,851529,1.130585
844900,962862,851629,1.130612
845000,962962,851729,1.130597
845100,963098,851829,1.130624
845200,963198,851929,1.130608
845300,963334,852029,1.130635
845400,963434,852129,1.130620
845500,963570,852229,1.130647
845600,963706,852329,1.130674
845700,963806,852429,1.130658
845800,963942,852529,1.130685
845900,964078,852629,1.130712
846000,964178,852729,1.130697
846100,964314,852829,1.130724
846200,964450,852929,1.130751
846300,964550,853029,1.130735
846400,964686,853129,1.130762
846500,964786,853229,1.130747
846600,964922,853329,1.130774
846700,965022,853429,1.130758
846800,965122,853529,1.130743
846900,965222,853629,1.130728
847000,965322,853729,1.130712
847100,965422,853829,1.130697
847200,965522,853929,1.130682
847300,965622,854029,1.130667
847400,965722,854129,1.130651
847500,965822,854229,1.130636
847600,965922,854329,1.130621
847700,966022,854429,1.130605
847800,966122,854529,1.130590
847900,966222,854629,1.130575
848000,966322,854729,1.130560
848100,966422,854829,1.130544
848200,966522,854929,1.130529
848300,966622,855029,1.130514
848400,966722,855129,1.130498
