,WAF:,1.049938,,Total Valid Pages:,5607

VB No,Valid Count,Erase Count
4597,5594,5594,2,13,1
4598,5376,5376,3,13,1
4599,595,595,3,13,1
4600,3860,3860,4,13,1
4601,3866,3866,2,13,1
4602,5160,5160,1,13,1
4603,5162,5162,1,13,1
4604,3402,3402,2,13,1
4605,340,340,2,13,1
4606,4498,4498,2,13,1
4607,2337,2337,3,13,1
4608,1866,1866,3,10,1
4609,1274,1274,4,10,1
4610,2483,2483,3,10,1
4611,2268,2268,3,10,1
4612,216,216,3,10,1
4613,4153,4153,4,10,1
4614,4852,4852,3,10,0
4615,97,97,5,10,1
4616,4509,4509,4,10,1
4617,3053,3053,3,10,1
4618,2122,2122,2,10,1
4619,3926,3926,4,10,1
4620,4636,4636,3,9,1
4621,347,347,3,9,1
4622,4537,4537,2,9,1
4623,3648,3648,3,9,1
4624,5249,5249,4,9,0
4625,1300,1300,1,9,1
4626,2254,2254,2,9,1
4627,695,695,3,9,1
4628,3546,3546,5,9,1
4629,5159,5159,4,9,1
4630,1659,1659,3,9,1
4631,5568,5568,3,9,1
4632,1705,1705,4,11,1
4633,2943,2943,3,11,1
4634,2027,2027,3,11,1
4635,4085,4085,2,11,1
4636,4396,4396,3,11,1
4637,1177,1177,2,11,1
4638,3952,3952,3,11,1
4639,5460,5460,2,11,1
4640,1641,1641,3,11,1
4641,3703,3703,4,11,1
4642,3980,3980,4,11,1
4643,3571,3571,3,11,1
4644,5052,5052,5,9,1
4645,2081,2081,3,9,1
4646,619,619,6,9,0
4647,33,33,4,9,1
4648,3306,3306,4,9,1
4649,4899,4899,3,9,0
4650,3296,3296,5,9,1
4651,2633,2633,2,9,1
4652,4191,4191,4,9,1
4653,3936,3936,4,9,1
4654,1810,1810,4,9,1
4655,2653,2653,2,9,1
4656,3060,3060,3,10,1
4657,1754,1754,6,10,1
4658,434,434,2,10,1
4659,1943,1943,3,10,1
4660,1508,1508,3,10,1
4661,5205,5205,4,10,1
4662,5200,5200,2,10,1
4663,2413,2413,2,10,1
4664,1410,1410,4,10,1
4665,1432,1432,2,10,1
4666,3081,3081,3,10,1
4667,486,486,3,10,1
4668,4962,4962,5,11,0
4669,1700,1700,5,11,1
4670,3767,3767,2,11,1
4671,3126,3126,3,11,1
4672,1798,1798,6,11,1
4673,2663,2663,1,11,1
4674,1784,1784,2,11,1
4675,849,849,4,11,1
4676,3216,3216,2,11,1
4677,324,324,2,11,1
4678,2011,2011,3,11,1
4679,5047,5047,2,11,1
4680,4936,4936,4,13,1
4681,1567,1567,3,13,1
4682,2583,2583,2,13,1
4683,1157,1157,4,13,1
4684,700,700,4,13,1
4685,2136,2136,3,13,1
4686,2260,2260,3,13,1
4687,4579,4579,5,13,1
4688,5514,5514,2,13,0
4689,5201,5201,2,13,1
4690,2698,2698,2,13,1
4691,1585,1585,1,13,1
4692,2587,2587,2,11,1
4693,4148,4148,3,11,1
4694,1741,1741,2,11,1
4695,5207,5207,3,11,1
4696,3127,3127,3,11,1
4697,2287,2287,1,11,1
4698,1762,1762,2,11,1
4699,3289,3289,3,11,1
4700,537,537,3,11,1
4701,4670,4670,4,11,1
4702,4587,4587,4,11,1
4703,5452,5452,2,11,1
4704,3890,3890,4,10,1
4705,1671,1671,3,10,1
4706,696,696,4,10,1
4707,2001,2001,4,10,1
4708,1002,1002,3,10,1
4709,2659,2659,2,10,1
4710,3935,3935,3,10,1
4711,5435,5435,5,10,1
4712,3797,3797,2,10,0
4713,3241,3241,2,10,1
4714,3062,3062,4,10,1
4715,1412,1412,4,10,1
4716,1721,1721,3,11,1
4717,2283,2283,4,11,1
4718,5121,5121,3,11,1
4719,570,570,3,11,0
4720,3996,3996,2,11,1
4721,126,126,2,11,1
4722,411,411,1,11,1
4723,718,718,2,11,1
4724,954,954,1,11,1
4725,1924,1924,1,11,1
4726,4182,4182,2,11,1
4727,77,77,1,11,1
4728,4619,4619,2,9,0
4729,1838,1838,3,9,1
4730,5378,5378,1,9,1
4731,5379,5379,1,9,1
4732,4575,4575,1,9,1
4733,4577,4577,1,9,1
4734,4578,4578,1,9,1
4735,4581,4581,1,9,1
4736,911,911,3,9,1
4737,123,123,2,9,1
4738,2906,2906,5,9,1
4739,2919,2919,4,9,1
4740,2248,2248,2,12,1
4741,1849,1849,5,12,1
4742,2347,2347,2,12,1
4743,4319,4319,3,12,1
4744,3755,3755,2,12,1
4745,852,852,1,12,1
4746,1687,1687,1,12,1
4747,1465,1465,2,12,1
4748,3370,3370,1,12,1
4749,4145,4145,1,12,1
4750,5333,5333,1,12,1
4751,3845,3845,1,12,1
4752,3058,3058,4,10,1
4753,4764,4764,2,10,1
4754,3483,3483,3,10,1
4755,5002,5002,2,10,1
4756,308,308,2,10,1
4757,4897,4897,3,10,1
4758,2163,2163,2,10,1
4759,2747,2747,1,10,1
4760,3378,3378,2,10,1
4761,5120,5120,2,10,1
4762,2503,2503,1,10,0
4763,2091,2091,1,10,1
4764,92,92,1,13,1
4765,93,93,1,13,1
4766,2508,2508,3,13,0
4767,1193,1193,1,13,1
4768,3488,3488,2,13,1
4769,3214,3214,1,13,1
4770,3232,3232,3,13,1
4771,2033,2033,2,13,1
4772,4719,4719,4,13,1
4773,5261,5261,4,13,1
4774,5030,5030,2,13,1
4775,1930,1930,3,13,1
4776,2925,2925,2,14,1
4777,3938,3938,6,14,1
4778,3758,3758,5,14,1
4779,1916,1916,4,14,1
4780,1537,1537,5,14,1
4781,2690,2690,4,14,1
4782,641,641,2,14,1
4783,3858,3858,3,14,1
4784,4280,4280,5,14,1
4785,1994,1994,5,14,1
4786,4117,4117,3,14,1
4787,2503,2503,2,14,1
4788,2364,2364,2,12,1
4789,3758,3758,4,12,0
4790,4434,4434,3,12,1
4791,338,338,2,12,1
4792,2737,2737,2,12,1
4793,3634,3634,3,12,1
4794,4870,4870,2,12,1
4795,2084,2084,1,12,1
4796,4497,4497,1,12,1
4797,4226,4226,1,12,1
4798,3087,3087,2,12,1
4799,1246,1246,4,12,1
4800,5576,5576,1,7,1
4801,5577,5577,1,7,1
4802,1086,1086,4,7,1
4803,4444,4444,3,7,1
4804,1841,1841,2,7,1
4805,2000,2000,3,7,1
4806,3192,3192,4,7,1
4807,4707,4707,3,7,1
4808,3523,3523,3,7,1
4809,1433,1433,1,7,1
4810,3467,3467,2,7,1
4811,2369,2369,3,7,1
4812,3599,3599,2,7,1
4813,260,260,2,7,1
4814,3459,3459,4,7,1
4815,1329,1329,2,7,1
4816,457,457,3,7,1
4817,1548,1548,2,7,1
4818,1771,1771,1,7,1
4819,5331,5331,1,7,1
4820,2824,2824,3,7,1
4821,3766,3766,5,7,1
4822,5178,5178,2,7,1
4823,4120,4120,4,7,1
4824,3273,3273,2,10,1
4825,1995,1995,2,10,1
4826,4782,4782,4,10,1
4827,3800,3800,3,10,1
4828,3399,3399,3,10,1
4829,3265,3265,5,10,1
4830,180,180,2,10,1
4831,3833,3833,2,10,1
4832,3039,3039,1,10,1
4833,3043,3043,1,10,0
4834,5311,5311,1,10,1
4835,4293,4293,2,10,1
4836,3964,3964,6,6,1
4837,2411,2411,4,6,1
4838,2526,2526,3,6,1
4839,4511,4511,2,6,0
4840,5014,5014,2,6,1
4841,255,255,2,6,1
4842,873,873,3,6,1
4843,1285,1285,2,6,1
4844,1540,1540,2,6,1
4845,5552,5552,3,6,1
4846,3231,3231,3,6,1
4847,992,992,3,6,1
4848,5129,5129,2,12,1
4849,2827,2827,4,12,1
4850,1370,1370,2,12,1
4851,4531,4531,2,12,1
4852,4131,4131,3,12,1
4853,3698,3698,3,12,1
4854,2073,2073,1,12,1
4855,1877,1877,2,12,1
4856,4606,4606,2,12,1
4857,3632,3632,3,12,1
4858,59,59,4,12,1
4859,5567,5567,3,12,1
4860,898,898,3,7,1
4861,4074,4074,2,7,1
4862,5485,5485,3,7,1
4863,5441,5441,3,7,1
4864,899,899,4,7,1
4865,2447,2447,3,7,1
4866,2590,2590,2,7,1
4867,2208,2208,2,7,1
4868,4299,4299,4,7,1
4869,5154,5154,2,7,1
4870,246,246,2,7,1
4871,2272,2272,3,7,1
4872,5446,5446,2,10,1
4873,5059,5059,5,10,1
4874,1303,1303,5,10,1
4875,755,755,3,10,1
4876,3281,3281,4,10,1
4877,1062,1062,4,10,1
4878,763,763,3,10,1
4879,3659,3659,3,10,1
4880,1065,1065,2,10,1
4881,1382,1382,1,10,1
4882,2899,2899,1,10,1
4883,2901,2901,1,10,1
4884,697,697,1,9,1
4885,698,698,1,9,1
4886,1899,1899,3,9,1
4887,4802,4802,3,9,1
4888,2246,2246,3,9,1
4889,3340,3340,3,9,1
4890,5364,5364,2,9,1
4891,1184,1184,3,9,1
4892,5525,5525,2,9,1
4893,344,344,7,9,1
4894,932,932,3,9,1
4895,5539,5539,6,9,1
4896,5118,5118,2,12,1
4897,2196,2196,3,12,1
4898,3007,3007,3,12,1
4899,3802,3802,3,12,1
4900,2300,2300,2,12,1
4901,4997,4997,2,12,1
4902,1061,1061,4,12,1
4903,3000,3000,3,12,1
4904,4259,4259,4,12,1
4905,5419,5419,4,12,1
4906,262,262,3,12,1
4907,4099,4099,3,12,1
4908,65,65,4,9,1
4909,285,285,3,9,1
4910,948,948,2,9,1
4911,2193,2193,4,9,1
4912,4179,4179,4,9,1
4913,5203,5203,3,9,1
4914,2927,2927,2,9,1
4915,1337,1337,2,9,1
4916,2398,2398,3,9,1
4917,1802,1802,4,9,1
4918,2150,2150,4,9,1
4919,1851,1851,2,9,1
4920,2076,2076,2,9,1
4921,3506,3506,1,9,1
4922,3507,3507,1,9,1
4923,4791,4791,2,9,1
4924,4410,4410,5,9,1
4925,5141,5141,3,9,1
4926,3473,3473,5,9,1
4927,4592,4592,3,9,1
4928,5537,5537,3,9,1
4929,3825,3825,3,9,1
4930,4580,4580,2,9,1
4931,3076,3076,5,9,1
4932,2609,2609,4,10,1
4933,232,232,4,10,1
4934,4884,4884,2,10,1
4935,4080,4080,2,10,1
4936,4983,4983,3,10,1
4937,3387,3387,4,10,1
4938,3266,3266,5,10,1
4939,5428,5428,2,10,1
4940,365,365,3,10,1
4941,4354,4354,3,10,1
4942,3740,3740,1,10,1
4943,3741,3741,1,10,1
4944,4565,4565,5,7,1
4945,456,456,3,7,1
4946,1964,1964,2,7,1
4947,1403,1403,5,7,1
4948,1586,1586,3,7,1
4949,1323,1323,5,7,1
4950,175,175,4,7,1
4951,2348,2348,3,7,1
4952,5569,5569,3,7,1
4953,1222,1222,2,7,1
4954,913,913,1,7,1
4955,2610,2610,3,7,1
4956,2390,2390,5,10,1
4957,2069,2069,4,10,1
4958,268,268,3,10,1
4959,3009,3009,5,10,1
4960,295,295,4,10,1
4961,5056,5056,4,10,0
4962,2701,2701,3,10,1
4963,380,380,3,10,1
4964,1912,1912,2,10,1
4965,3785,3785,2,10,1
4966,1868,1868,3,10,1
4967,3174,3174,1,10,1
4968,5451,5451,3,12,1
4969,1347,1347,3,12,1
4970,4893,4893,2,12,1
4971,4503,4503,2,12,0
4972,3148,3148,1,12,1
4973,5282,5282,2,12,1
4974,5273,5273,2,12,1
4975,4449,4449,4,12,1
4976,2547,2547,3,12,1
4977,4001,4001,5,12,1
4978,2318,2318,2,12,1
4979,1494,1494,5,12,1
4980,3715,3715,1,9,1
4981,1023,1023,4,9,0
4982,5065,5065,3,9,1
4983,154,154,3,9,1
4984,4883,4883,2,9,1
4985,305,305,3,9,1
4986,5504,5504,3,9,1
4987,3463,3463,3,9,1
4988,5210,5210,3,9,1
4989,1674,1674,4,9,1
4990,598,598,4,9,1
4991,3260,3260,2,9,1
4992,2116,2116,7,16,1
4993,1601,1601,6,16,1
4994,1178,1178,3,16,1
4995,2973,2973,5,16,1
4996,2264,2264,3,16,1
4997,4653,4653,2,16,1
4998,3334,3334,4,16,1
4999,2888,2888,2,16,1
5000,4742,4742,3,16,1
5001,3900,3900,4,16,1
5002,3827,3827,2,16,1
5003,160,160,3,16,1
5004,4492,4492,1,11,1
5005,4493,4493,1,11,1
5006,775,775,1,11,1
5007,779,779,1,11,1
5008,1276,1276,1,11,1
5009,416,416,2,11,1
5010,2361,2361,1,11,1
5011,3829,3829,2,11,1
5012,5449,5449,2,11,1
5013,3763,3763,4,11,1
5014,3887,3887,3,11,0
5015,3665,3665,3,11,1
5016,4007,4007,4,13,0
5017,3159,3159,3,13,1
5018,5351,5351,5,13,1
5019,1013,1013,4,13,1
5020,1560,1560,1,13,1
5021,1992,1992,2,13,1
5022,2409,2409,1,13,1
5023,114,114,4,13,1
5024,3036,3036,3,13,1
5025,3221,3221,4,13,1
5026,3540,3540,1,13,1
5027,1416,1416,1,13,1
5028,117,117,3,6,1
5029,1270,1270,2,6,1
5030,1033,1033,3,6,1
5031,4387,4387,3,6,1
5032,495,495,4,6,1
5033,3526,3526,3,6,1
5034,3064,3064,5,6,1
5035,951,951,2,6,1
5036,3884,3884,4,6,1
5037,360,360,4,6,1
5038,1804,1804,2,6,1
5039,4158,4158,5,6,1
5040,1128,1128,2,8,0
5041,768,768,1,8,1
5042,772,772,1,8,1
5043,956,956,2,8,1
5044,5096,5096,2,8,1
5045,3431,3431,2,8,1
5046,3308,3308,2,8,1
5047,2746,2746,2,8,1
5048,626,626,5,8,1
5049,4271,4271,3,8,1
5050,4615,4615,5,8,1
5051,1693,1693,5,8,1
5052,3149,3149,2,8,1
5053,2095,2095,2,8,1
5054,5165,5165,2,8,1
5055,673,673,2,8,1
5056,4399,4399,1,8,1
5057,1293,1293,2,8,1
5058,4426,4426,4,8,1
5059,1865,1865,3,8,1
5060,4038,4038,2,8,1
5061,432,432,2,8,1
5062,2643,2643,4,8,1
5063,4019,4019,4,8,0
5064,3115,3115,3,12,1
5065,41,41,5,12,1
5066,5564,5564,3,12,1
5067,4108,4108,2,12,1
5068,2858,2858,4,12,1
5069,999,999,4,12,1
5070,2946,2946,1,12,1
5071,2947,2947,1,12,1
5072,1135,1135,2,12,1
5073,4635,4635,2,12,1
5074,4012,4012,3,12,1
5075,4839,4839,1,12,1
5076,2760,2760,3,14,1
5077,4310,4310,4,14,1
5078,399,399,3,14,1
5079,144,144,2,14,1
5080,3613,3613,2,14,1
5081,5194,5194,3,14,1
5082,557,557,2,14,1
5083,2233,2233,2,14,1
5084,2436,2436,3,14,1
5085,2173,2173,3,14,1
5086,221,221,5,14,1
5087,1325,1325,5,14,1
5088,4211,4211,2,10,1
5089,4617,4617,2,10,1
5090,3108,3108,3,10,1
5091,4380,4380,5,10,1
5092,1900,1900,7,10,1
5093,3084,3084,3,10,1
5094,2136,2136,2,10,0
5095,691,691,3,10,1
5096,548,548,4,10,1
5097,1012,1012,2,10,1
5098,4169,4169,6,10,1
5099,3277,3277,2,10,1
5100,543,543,4,12,1
5101,1874,1874,2,12,1
5102,523,523,2,12,1
5103,4701,4701,3,12,1
5104,4208,4208,3,12,1
5105,4358,4358,2,12,0
5106,5128,5128,4,12,1
5107,3594,3594,4,12,1
5108,5474,5474,2,12,1
5109,2673,2673,2,12,0
5110,4236,4236,1,12,1
5111,4243,4243,1,12,1
5112,345,345,2,10,1
5113,1646,1646,2,10,1
5114,1493,1493,2,10,1
5115,1077,1077,3,10,1
5116,1918,1918,1,10,1
5117,3323,3323,2,10,1
5118,804,804,2,10,1
5119,2012,2012,2,10,1
5120,4046,4046,4,10,1
5121,1375,1375,3,10,1
5122,2027,2027,2,10,0
5123,2774,2774,2,10,1
5124,1231,1231,1,9,1
5125,2050,2050,1,9,1
5126,2051,2051,1,9,1
5127,855,855,1,9,1
5128,5266,5266,1,9,1
5129,5500,5500,1,9,1
5130,3321,3321,3,9,1
5131,1429,1429,2,9,1
5132,2291,2291,2,9,1
5133,1650,1650,2,9,1
5134,139,139,2,9,1
5135,468,468,1,9,1
5136,5527,5527,3,10,1
5137,5219,5219,2,10,1
5138,4732,4732,2,10,1
5139,3443,3443,3,10,1
5140,2794,2794,3,10,1
5141,4799,4799,4,10,1
5142,4745,4745,4,10,1
5143,3657,3657,4,10,0
5144,5540,5540,2,10,1
5145,3786,3786,1,10,1
5146,3788,3788,1,10,1
5147,5498,5498,5,10,1
5148,2464,2464,2,10,1
5149,1397,1397,4,10,1
5150,5332,5332,3,10,1
5151,3187,3187,2,10,1
5152,1034,1034,2,10,1
5153,2316,2316,2,10,1
5154,2511,2511,2,10,1
5155,1688,1688,2,10,1
5156,979,979,2,10,1
5157,5538,5538,3,10,1
5158,4418,4418,2,10,1
5159,5472,5472,1,10,0
5160,1618,1618,5,11,1
5161,2102,2102,6,11,1
5162,770,770,5,11,1
5163,3283,3283,3,11,1
5164,20,20,6,11,1
5165,531,531,2,11,1
5166,2602,2602,2,11,0
5167,4053,4053,4,11,1
5168,5123,5123,2,11,1
5169,3066,3066,4,11,1
5170,2479,2479,3,11,1
5171,1133,1133,2,11,1
5172,2902,2902,1,9,1
5173,3015,3015,1,9,1
5174,2874,2874,1,9,1
5175,2876,2876,1,9,1
5176,189,189,3,9,1
5177,4555,4555,2,9,1
5178,171,171,3,9,1
5179,3330,3330,3,9,0
5180,831,831,4,9,1
5181,354,354,3,9,1
5182,4241,4241,5,9,1
5183,1221,1221,2,9,1
5184,4627,4627,2,10,1
5185,2289,2289,2,10,1
5186,3145,3145,3,10,1
5187,3311,3311,4,10,1
5188,5503,5503,3,10,0
5189,2444,2444,3,10,1
5190,4965,4965,2,10,1
5191,2770,2770,3,10,1
5192,4362,4362,3,10,1
5193,3730,3730,3,10,1
5194,1229,1229,3,10,1
5195,2983,2983,3,10,1
5196,145,145,3,8,0
5197,1505,1505,3,8,1
5198,4729,4729,3,8,1
5199,2137,2137,2,8,1
5200,184,184,2,8,1
5201,3868,3868,4,8,1
5202,2342,2342,2,8,1
5203,3776,3776,1,8,1
5204,3805,3805,1,8,1
5205,3706,3706,1,8,1
5206,3765,3765,3,8,1
5207,3199,3199,2,8,1
5208,2545,2545,5,9,1
5209,3228,3228,3,9,1
5210,1991,1991,4,9,1
5211,5025,5025,4,9,1
5212,825,825,2,9,1
5213,2414,2414,3,9,1
5214,3941,3941,4,9,1
5215,5402,5402,1,9,1
5216,113,113,2,9,1
5217,3242,3242,3,9,1
5218,3933,3933,2,9,1
5219,690,690,2,9,1
5220,3286,3286,3,5,1
5221,3885,3885,2,5,1
5222,4478,4478,3,5,1
5223,49,49,3,5,1
5224,836,836,1,5,1
5225,5134,5134,4,5,1
5226,5362,5362,2,5,1
5227,1853,1853,2,5,1
5228,1881,1881,2,5,0
5229,1932,1932,2,5,1
5230,850,850,1,5,1
5231,3027,3027,1,5,1
5232,1004,1004,2,8,1
5233,4217,4217,5,8,1
5234,3760,3760,1,8,1
5235,4186,4186,2,8,1
5236,387,387,1,8,1
5237,1953,1953,1,8,1
5238,2665,2665,1,8,1
5239,2667,2667,1,8,1
5240,1627,1627,2,8,1
5241,11,11,2,8,1
5242,3743,3743,2,8,1
5243,4157,4157,1,8,1
5244,2262,2262,1,12,1
5245,4765,4765,1,12,1
5246,2580,2580,2,12,1
5247,3359,3359,2,12,0
5248,1936,1936,2,12,1
5249,3899,3899,1,12,1
5250,5235,5235,2,12,1
5251,5551,5551,1,12,1
5252,683,683,3,12,1
5253,1074,1074,4,12,1
5254,3093,3093,1,12,1
5255,1230,1230,1,12,1
5256,1147,1147,3,9,1
5257,3398,3398,4,9,1
5258,670,670,5,9,1
5259,4114,4114,5,9,1
5260,5382,5382,5,9,1
5261,1089,1089,4,9,1
5262,2620,2620,5,9,0
5263,3001,3001,2,9,1
5264,4386,4386,2,9,1
5265,939,939,4,9,1
5266,3750,3750,3,9,1
5267,1937,1937,2,9,1
5268,2105,2105,5,13,1
5269,4868,4868,4,13,1
5270,631,631,3,13,1
5271,3485,3485,2,13,1
5272,799,799,2,13,1
5273,4155,4155,4,13,1
5274,2064,2064,2,13,1
5275,2521,2521,3,13,1
5276,5064,5064,1,13,1
5277,4345,4345,1,13,1
5278,1172,1172,1,13,1
5279,967,967,4,13,1
5280,1199,1199,2,13,0
5281,397,397,1,13,1
5282,3491,3491,3,13,1
5283,3206,3206,1,13,1
5284,3082,3082,5,13,1
5285,4101,4101,4,13,1
5286,3446,3446,3,13,1
5287,435,435,2,13,1
5288,4142,4142,6,13,1
5289,1014,1014,3,13,1
5290,2915,2915,1,13,1
5291,4439,4439,3,13,1
5292,3913,3913,3,7,1
5293,1200,1200,3,7,1
5294,1030,1030,3,7,1
5295,1711,1711,2,7,1
5296,3146,3146,3,7,1
5297,1665,1665,3,7,1
5298,1563,1563,1,7,1
5299,51,51,3,7,1
5300,2271,2271,2,7,1
5301,2480,2480,2,7,1
5302,5072,5072,1,7,1
5303,5323,5323,2,7,1
5304,1387,1387,3,10,1
5305,912,912,2,10,1
5306,5055,5055,1,10,1
5307,5057,5057,1,10,1
5308,5058,5058,1,10,1
5309,5060,5060,1,10,1
5310,5063,5063,1,10,1
5311,2537,2537,3,10,1
5312,2854,2854,4,10,1
5313,2862,2862,3,10,1
5314,3842,3842,2,10,1
5315,2996,2996,4,10,1
5316,2457,2457,3,10,1
5317,3183,3183,3,10,1
5318,1797,1797,2,10,0
5319,2540,2540,5,10,1
5320,5174,5174,4,10,1
5321,657,657,5,10,1
5322,1917,1917,3,10,1
5323,2372,2372,1,10,1
5324,5599,5599,1,10,1
5325,2518,2518,3,10,1
5326,141,141,3,10,1
5327,927,927,2,10,1
5328,5183,5183,1,8,1
5329,1911,1911,1,8,1
5330,1611,1611,1,8,1
5331,1612,1612,1,8,1
5332,4195,4195,2,8,1
5333,1228,1228,3,8,1
5334,8,8,6,8,1
5335,829,829,2,8,1
5336,4113,4113,5,8,1
5337,3801,3801,4,8,1
5338,4334,4334,3,8,1
5339,1202,1202,5,8,0
5340,5309,5309,4,12,1
5341,1756,1756,3,12,1
5342,3049,3049,4,12,1
5343,4248,4248,3,12,1
5344,5270,5270,2,12,1
5345,2261,2261,4,12,1
5346,2601,2601,4,12,1
5347,205,205,3,12,1
5348,100,100,2,12,1
5349,3556,3556,8,12,1
5350,2657,2657,3,12,1
5351,4040,4040,5,12,1
5352,1425,1425,2,8,1
5353,5523,5523,3,8,1
5354,3426,3426,6,8,1
5355,2522,2522,3,8,1
5356,782,782,3,8,1
5357,1268,1268,2,8,1
5358,1312,1312,2,8,1
5359,4826,4826,2,8,1
5360,2042,2042,3,8,1
5361,2385,2385,3,8,1
5362,2611,2611,2,8,1
5363,2922,2922,2,8,1
5364,3394,3394,2,10,1
5365,1091,1091,4,10,1
5366,3580,3580,3,10,0
5367,2853,2853,4,10,1
5368,70,70,4,10,1
5369,5510,5510,6,10,1
5370,4623,4623,3,10,1
5371,3854,3854,3,10,1
5372,1666,1666,2,10,1
5373,1336,1336,4,10,1
5374,4985,4985,4,10,1
5375,4308,4308,2,10,1
5376,4347,4347,1,8,1
5377,4351,4351,1,8,0
5378,4352,4352,1,8,1
5379,2585,2585,2,8,1
5380,4667,4667,1,8,1
5381,471,471,3,8,1
5382,4193,4193,2,8,1
5383,3838,3838,2,8,1
5384,2143,2143,1,8,1
5385,2975,2975,3,8,1
5386,5473,5473,3,8,1
5387,2015,2015,2,8,1
5388,3028,3028,1,11,1
5389,5206,5206,1,11,1
5390,1892,1892,1,11,1
5391,2768,2768,2,11,0
5392,3291,3291,2,11,1
5393,5082,5082,4,11,1
5394,1037,1037,5,11,1
5395,4187,4187,3,11,1
5396,1562,1562,2,11,1
5397,3256,3256,2,11,1
5398,5147,5147,3,11,1
5399,4047,4047,3,11,1
5400,1114,1114,2,11,1
5401,3669,3669,2,11,1
5402,1523,1523,3,11,1
5403,2423,2423,3,11,1
5404,3937,3937,1,11,1
5405,2313,2313,1,11,1
5406,307,307,2,11,1
5407,5062,5062,5,11,1
5408,4204,4204,1,11,1
5409,166,166,2,11,1
5410,4152,4152,4,11,1
5411,38,38,4,11,1
5412,1616,1616,4,9,1
5413,2119,2119,3,9,1
5414,449,449,4,9,1
5415,1977,1977,2,9,1
5416,5406,5406,2,9,1
5417,4227,4227,4,9,1
5418,5051,5051,3,9,1
5419,1478,1478,3,9,0
5420,436,436,4,9,1
5421,5232,5232,3,9,1
5422,706,706,2,9,1
5423,4800,4800,1,9,1
5424,3549,3549,2,11,1
5425,2060,2060,5,11,1
5426,1448,1448,2,11,1
5427,1339,1339,3,11,1
5428,4329,4329,2,11,1
5429,4467,4467,3,11,1
5430,618,618,1,11,1
5431,4767,4767,4,11,1
5432,941,941,2,11,0
5433,4406,4406,2,11,1
5434,2944,2944,3,11,1
5435,3640,3640,2,11,1
5436,647,647,2,8,1
5437,2625,2625,2,8,1
5438,5227,5227,2,8,1
5439,3101,3101,2,8,1
5440,2613,2613,1,8,1
5441,3175,3175,3,8,1
5442,945,945,4,8,1
5443,4651,4651,3,8,1
5444,4203,4203,2,8,1
5445,5020,5020,3,8,0
5446,5394,5394,3,8,1
5447,4680,4680,2,8,1
5448,5448,5448,2,10,1
5449,3327,3327,2,10,1
5450,2852,2852,3,10,1
5451,3859,3859,2,10,1
5452,1873,1873,3,10,1
5453,817,817,3,10,1
5454,5403,5403,2,10,1
5455,2520,2520,2,10,1
5456,4437,4437,3,10,1
5457,3314,3314,3,10,1
5458,3346,3346,2,10,1
5459,1554,1554,4,10,1
5460,4840,4840,3,7,1
5461,5177,5177,4,7,1
5462,4443,4443,4,7,1
5463,1972,1972,4,7,1
5464,2090,2090,4,7,1
5465,1297,1297,2,7,1
5466,1303,1303,4,7,0
5467,5347,5347,3,7,1
5468,3502,3502,2,7,1
5469,1207,1207,2,7,1
5470,5168,5168,1,7,1
5471,5170,5170,1,7,1
5472,2924,2924,2,12,1
5473,4304,4304,1,12,1
5474,348,348,1,12,1
5475,1252,1252,2,12,1
5476,3589,3589,2,12,1
5477,1421,1421,2,12,1
5478,63,63,1,12,1
5479,66,66,1,12,1
5480,2637,2637,3,12,1
5481,5158,5158,6,12,1
5482,1867,1867,1,12,1
5483,1869,1869,1,12,1
5484,3590,3590,2,7,1
5485,2789,2789,3,7,1
5486,3249,3249,3,7,1
5487,4512,4512,2,7,0
5488,2430,2430,4,7,1
5489,1510,1510,4,7,1
5490,4298,4298,3,7,1
5491,413,413,4,7,1
5492,2566,2566,4,7,1
5493,2897,2897,5,7,1
5494,4888,4888,3,7,1
5495,1668,1668,2,7,1
5496,3325,3325,4,10,1
5497,2200,2200,2,10,1
5498,193,193,3,10,1
5499,1161,1161,3,10,1
5500,4221,4221,2,10,1
5501,4638,4638,2,10,1
5502,846,846,2,10,1
5503,4315,4315,2,10,1
5504,1196,1196,3,10,1
5505,2968,2968,3,10,1
5506,429,429,5,10,1
5507,1795,1795,2,10,1
5508,3319,3319,3,13,1
5509,3711,3711,3,13,1
5510,1043,1043,4,13,1
5511,3210,3210,4,13,1
5512,3619,3619,3,13,1
5513,2166,2166,3,13,1
5514,3097,3097,5,13,1
5515,1488,1488,4,13,1
5516,2408,2408,2,13,0
5517,1645,1645,5,13,1
5518,5400,5400,2,13,1
5519,4798,4798,3,13,1
5520,2778,2778,2,14,1
5521,211,211,2,14,1
5522,837,837,3,14,0
5523,1519,1519,2,14,1
5524,1928,1928,2,14,1
5525,1920,1920,5,14,1
5526,5254,5254,3,14,1
5527,1319,1319,1,14,1
5528,5489,5489,2,14,1
5529,1789,1789,3,14,1
5530,412,412,3,14,1
5531,1121,1121,1,14,1
5532,3124,3124,4,11,1
5533,2780,2780,3,11,1
5534,2600,2600,2,11,1
5535,964,964,4,11,1
5536,1887,1887,5,11,1
5537,1238,1238,5,11,1
5538,5315,5315,4,11,1
5539,5245,5245,5,11,1
5540,1134,1134,3,11,1
5541,2498,2498,3,11,1
5542,3077,3077,5,11,1
5543,2662,2662,3,11,1
5544,1283,1283,2,9,1
5545,1269,1269,2,9,1
5546,1852,1852,1,9,1
