,WAF:,1.049938,,Total Valid Pages:,5607

VB No,Valid Count,Erase Count
3651,4236,4236,5,11,1
3652,4422,4422,3,11,1
3653,4120,4120,3,11,1
3654,2682,2682,3,11,1
3655,4283,4283,4,11,1
3656,829,829,2,11,1
3657,2022,2022,2,11,1
3658,2863,2863,5,11,1
3659,350,350,6,11,1
3660,2959,2959,2,12,1
3661,2008,2008,3,12,1
3662,4391,4391,3,12,1
3663,3461,3461,2,12,1
3664,855,855,5,12,1
3665,3010,3010,5,12,1
3666,3799,3799,4,12,1
3667,3507,3507,1,12,1
3668,3503,3503,3,12,1
3669,4484,4484,5,12,1
3670,4331,4331,4,12,0
3671,4072,4072,2,12,1
3672,5193,5193,3,12,1
3673,341,341,2,12,1
3674,2697,2697,4,12,1
3675,5181,5181,2,12,1
3676,2533,2533,2,12,1
3677,1284,1284,3,12,1
3678,1652,1652,1,12,1
3679,1654,1654,1,12,1
3680,4038,4038,1,12,1
3681,5258,5258,1,12,1
3682,5262,5262,1,12,1
3683,5264,5264,1,12,1
3684,5285,5285,1,11,1
3685,3214,3214,1,11,1
3686,3215,3215,1,11,1
3687,56,56,3,11,1
3688,2985,2985,3,11,1
3689,3557,3557,2,11,1
3690,4796,4796,4,11,1
3691,2142,2142,3,11,1
3692,3247,3247,2,11,1
3693,3314,3314,3,11,1
3694,4004,4004,2,11,1
3695,1533,1533,2,11,1
3696,4113,4113,4,12,1
3697,546,546,1,12,1
3698,42,42,1,12,1
3699,44,44,1,12,0
3700,47,47,1,12,1
3701,2868,2868,1,12,1
3702,4099,4099,7,12,1
3703,4738,4738,2,12,1
3704,6,6,3,12,1
3705,3346,3346,4,12,1
3706,2611,2611,2,12,1
3707,3168,3168,3,12,1
3708,4959,4959,5,11,1
3709,1868,1868,4,11,1
3710,2865,2865,4,11,1
3711,4710,4710,2,11,1
3712,1590,1590,1,11,1
3713,1164,1164,2,11,1
3714,2924,2924,2,11,1
3715,1906,1906,1,11,1
3716,2820,2820,1,11,1
3717,4389,4389,1,11,1
3718,1515,1515,1,11,1
3719,1516,1516,1,11,1
3720,5027,5027,5,12,1
3721,2760,2760,4,12,1
3722,3169,3169,2,12,1
3723,3260,3260,3,12,1
3724,5220,5220,2,12,1
3725,4199,4199,2,12,1
3726,3916,3916,2,12,1
3727,3593,3593,2,12,1
3728,2268,2268,3,12,1
3729,5550,5550,1,12,1
3730,1937,1937,1,12,1
3731,1943,1943,1,12,1
3732,3050,3050,2,10,1
3733,3337,3337,3,10,1
3734,4684,4684,2,10,1
3735,4298,4298,1,10,1
3736,4232,4232,3,10,1
3737,4124,4124,4,10,1
3738,4324,4324,4,10,1
3739,4333,4333,4,10,1
3740,2830,2830,3,10,1
3741,3350,3350,5,10,1
3742,4858,4858,5,10,1
3743,74,74,3,10,1
3744,2451,2451,4,10,1
3745,743,743,3,10,1
3746,433,433,4,10,1
3747,4378,4378,2,10,1
3748,2392,2392,3,10,1
3749,2460,2460,3,10,1
3750,2585,2585,3,10,0
3751,725,725,3,10,1
3752,1368,1368,5,10,1
3753,3595,3595,2,10,1
3754,3505,3505,4,10,1
3755,1034,1034,4,10,1
3756,1704,1704,2,11,1
3757,706,706,4,11,0
3758,4234,4234,2,11,1
3759,377,377,4,11,1
3760,5594,5594,2,11,1
3761,1045,1045,4,11,1
3762,5208,5208,2,11,1
3763,5338,5338,2,11,1
3764,1112,1112,3,11,1
3765,4135,4135,3,11,1
3766,4680,4680,2,11,1
3767,3272,3272,5,11,1
3768,5110,5110,1,8,1
3769,1151,1151,3,8,1
3770,1129,1129,2,8,1
3771,2978,2978,2,8,1
3772,5200,5200,3,8,1
3773,2645,2645,2,8,1
3774,3941,3941,2,8,1
3775,5194,5194,3,8,1
3776,5213,5213,3,8,1
3777,1598,1598,2,8,1
3778,363,363,3,8,0
3779,3142,3142,2,8,1
3780,3254,3254,1,11,1
3781,3263,3263,1,11,1
3782,1575,1575,1,11,1
3783,4985,4985,2,11,1
3784,4158,4158,2,11,1
3785,2255,2255,2,11,1
3786,228,228,2,11,0
3787,577,577,2,11,1
3788,3212,3212,2,11,1
3789,307,307,2,11,1
3790,2317,2317,3,11,1
3791,4972,4972,2,11,1
3792,4593,4593,1,13,1
3793,3409,3409,2,13,1
3794,1298,1298,3,13,1
3795,4821,4821,3,13,1
3796,1267,1267,2,13,0
3797,1105,1105,3,13,1
3798,4557,4557,2,13,1
3799,4361,4361,5,13,1
3800,2510,2510,3,13,1
3801,2970,2970,2,13,1
3802,3195,3195,3,13,1
3803,4151,4151,3,13,1
3804,2582,2582,2,9,1
3805,5042,5042,2,9,1
3806,5397,5397,2,9,1
3807,5252,5252,3,9,1
3808,5388,5388,1,9,1
3809,5390,5390,1,9,1
3810,4567,4567,3,9,1
3811,895,895,3,9,1
3812,4681,4681,4,9,1
3813,1898,1898,3,9,1
3814,4962,4962,2,9,1
3815,4842,4842,1,9,1
3816,1850,1850,5,8,1
3817,965,965,3,8,1
3818,2521,2521,2,8,1
3819,2036,2036,3,8,1
3820,5203,5203,1,8,1
3821,5204,5204,1,8,1
3822,2609,2609,3,8,1
3823,3747,3747,3,8,1
3824,5544,5544,5,8,1
3825,3285,3285,4,8,1
3826,3478,3478,1,8,1
3827,2734,2734,2,8,1
3828,1322,1322,4,8,1
3829,4677,4677,3,8,0
3830,3940,3940,2,8,1
3831,3880,3880,2,8,1
3832,2779,2779,4,8,1
3833,76,76,2,8,1
3834,5395,5395,3,8,1
3835,1010,1010,3,8,1
3836,82,82,2,8,1
3837,4622,4622,2,8,1
3838,2872,2872,4,8,1
3839,4185,4185,5,8,1
3840,4870,4870,1,7,1
3841,4877,4877,3,7,1
3842,4379,4379,1,7,1
3843,4508,4508,1,7,1
3844,3573,3573,3,7,1
3845,5280,5280,3,7,1
3846,1427,1427,1,7,1
3847,696,696,3,7,1
3848,1966,1966,3,7,1
3849,3040,3040,2,7,1
3850,2982,2982,3,7,1
3851,1378,1378,2,7,1
3852,3907,3907,1,8,1
3853,5392,5392,1,8,1
3854,1013,1013,2,8,1
3855,2869,2869,1,8,1
3856,880,880,3,8,1
3857,901,901,3,8,0
3858,3351,3351,4,8,1
3859,2258,2258,3,8,1
3860,2106,2106,3,8,1
3861,2363,2363,4,8,1
3862,1691,1691,3,8,1
3863,1613,1613,5,8,1
3864,1569,1569,2,10,1
3865,275,275,3,10,1
3866,2145,2145,3,10,1
3867,1745,1745,4,10,1
3868,3347,3347,3,10,1
3869,3659,3659,5,10,1
3870,5393,5393,3,10,1
3871,318,318,4,10,1
3872,4039,4039,3,10,1
3873,2621,2621,5,10,1
3874,1261,1261,5,10,1
3875,3092,3092,5,10,1
3876,4294967295,65535,65535,13,0
3877,4294967295,65535,65535,13,0
3878,4294967295,65535,65535,13,0
3879,4294967295,65535,65535,13,0
3880,4294967295,65535,65535,13,0
3881,4294967295,65535,65535,13,0
3882,4294967295,65535,65535,13,0
3883,4294967295,65535,65535,13,0
3884,4294967295,65535,65535,13,0
3885,4294967295,65535,65535,13,0
3886,4294967295,65535,65535,13,0
3887,4294967295,65535,65535,13,0
3888,5394,5394,4,11,1
3889,2908,2908,3,11,1
3890,277,277,3,11,1
3891,5245,5245,2,11,1
3892,4696,4696,2,11,1
3893,932,932,4,11,1
3894,3163,3163,3,11,1
3895,5524,5524,2,11,0
3896,909,909,3,11,1
3897,4611,4611,4,11,1
3898,1339,1339,4,11,1
3899,1689,1689,2,11,1
3900,3500,3500,1,11,1
3901,3783,3783,2,11,1
3902,1509,1509,3,11,1
3903,1982,1982,3,11,1
3904,5434,5434,3,11,1
3905,1993,1993,4,11,1
3906,5234,5234,3,11,1
3907,995,995,3,11,1
3908,1508,1508,1,11,1
3909,5088,5088,1,11,1
3910,3753,3753,4,11,1
3911,4448,4448,1,11,1
3912,2000,2000,4,9,1
3913,2139,2139,2,9,1
3914,768,768,2,9,1
3915,1485,1485,3,9,1
3916,3154,3154,2,9,1
3917,1078,1078,4,9,1
3918,4563,4563,1,9,1
3919,2458,2458,1,9,1
3920,2876,2876,1,9,1
3921,5219,5219,2,9,1
3922,1597,1597,2,9,1
3923,3826,3826,2,9,1
3924,4363,4363,3,11,1
3925,1787,1787,3,11,1
3926,3733,3733,5,11,0
3927,139,139,2,11,1
3928,3329,3329,3,11,1
3929,2379,2379,3,11,1
3930,200,200,5,11,1
3931,2860,2860,4,11,1
3932,3407,3407,5,11,1
3933,2246,2246,4,11,1
3934,1904,1904,2,11,1
3935,3058,3058,4,11,1
3936,760,760,2,10,1
3937,978,978,2,10,1
3938,3379,3379,5,10,1
3939,4344,4344,2,10,1
3940,4255,4255,2,10,1
3941,2039,2039,2,10,1
3942,1210,1210,2,10,1
3943,910,910,1,10,1
3944,5344,5344,2,10,1
3945,5159,5159,2,10,0
3946,2239,2239,2,10,1
3947,3611,3611,2,10,1
3948,4789,4789,4,13,1
3949,218,218,7,13,1
3950,1185,1185,2,13,1
3951,5170,5170,4,13,1
3952,586,586,3,13,1
3953,930,930,2,13,1
3954,3522,3522,3,13,1
3955,3564,3564,2,13,1
3956,1920,1920,4,13,1
3957,4286,4286,3,13,1
3958,5321,5321,3,13,1
3959,2259,2259,2,13,1
3960,2717,2717,1,8,1
3961,2128,2128,4,8,1
3962,2751,2751,4,8,1
3963,3280,3280,3,8,1
3964,3021,3021,2,8,1
3965,3700,3700,2,8,1
3966,2661,2661,1,8,1
3967,4523,4523,1,8,1
3968,5233,5233,1,8,1
3969,5237,5237,1,8,1
3970,1144,1144,2,8,1
3971,4165,4165,3,8,1
3972,1232,1232,5,8,1
3973,4987,4987,2,8,1
3974,2861,2861,3,8,1
3975,2464,2464,4,8,1
3976,363,363,5,8,1
3977,228,228,3,8,1
3978,1679,1679,3,8,1
3979,188,188,3,8,1
3980,3064,3064,3,8,1
3981,2883,2883,2,8,1
3982,2210,2210,5,8,1
3983,2493,2493,3,8,1
3984,3604,3604,6,13,1
3985,2457,2457,3,13,1
3986,517,517,6,13,1
3987,19,19,4,13,1
3988,571,571,4,13,1
3989,5120,5120,2,13,1
3990,4075,4075,4,13,1
3991,4952,4952,3,13,1
3992,2855,2855,2,13,1
3993,144,144,2,13,1
3994,3743,3743,1,13,1
3995,5514,5514,2,13,1
3996,254,254,2,12,1
3997,5389,5389,2,12,1
3998,3602,3602,4,12,1
3999,1294,1294,4,12,1
4000,782,782,2,12,1
4001,872,872,3,12,1
4002,4442,4442,2,12,1
4003,3945,3945,5,12,1
4004,5547,5547,3,12,1
4005,3936,3936,2,12,1
4006,2345,2345,2,12,1
4007,5410,5410,2,12,1
4008,4655,4655,2,10,1
4009,1968,1968,3,10,1
4010,1195,1195,2,10,1
4011,5044,5044,3,10,1
4012,1510,1510,5,10,1
4013,4001,4001,2,10,1
4014,4346,4346,3,10,1
4015,5468,5468,3,10,1
4016,4383,4383,1,10,1
4017,3160,3160,2,10,1
4018,569,569,2,10,1
4019,1355,1355,3,10,1
4020,5269,5269,2,11,0
4021,3779,3779,2,11,1
4022,1841,1841,3,11,1
4023,4580,4580,1,11,1
4024,2028,2028,1,11,1
4025,3668,3668,5,11,1
4026,4576,4576,3,11,1
4027,703,703,2,11,1
4028,2125,2125,3,11,1
4029,5557,5557,4,11,1
4030,2957,2957,3,11,1
4031,3037,3037,1,11,1
4032,4294967295,65535,65535,14,0
4033,4294967295,65535,65535,14,0
4034,4294967295,65535,65535,14,0
4035,4294967295,65535,65535,14,0
4036,4294967295,65535,65535,14,0
4037,4294967295,65535,65535,14,0
4038,4294967295,65535,65535,14,0
4039,4294967295,65535,65535,14,0
4040,4294967295,65535,65535,14,0
4041,4294967295,65535,65535,14,0
4042,4294967295,65535,65535,14,0
4043,4294967295,65535,65535,14,0
4044,1209,1209,3,9,1
4045,1820,1820,4,9,1
4046,1102,1102,2,9,1
4047,963,963,3,9,1
4048,3136,3136,3,9,1
4049,3292,3292,2,9,1
4050,851,851,3,9,1
4051,5445,5445,3,9,1
4052,4744,4744,1,9,1
4053,4745,4745,1,9,1
4054,4746,4746,1,9,0
4055,935,935,2,9,1
4056,2744,2744,2,13,0
4057,2971,2971,3,13,1
4058,4241,4241,3,13,1
4059,3469,3469,2,13,1
4060,2466,2466,2,13,1
4061,4628,4628,2,13,1
4062,1073,1073,2,13,1
4063,2434,2434,2,13,1
4064,4888,4888,2,13,1
4065,2234,2234,2,13,1
4066,4245,4245,2,13,1
4067,1412,1412,5,13,1
4068,5164,5164,4,8,0
4069,2696,2696,5,8,1
4070,3575,3575,3,8,1
4071,2450,2450,3,8,1
4072,4659,4659,2,8,1
4073,1940,1940,2,8,1
4074,637,637,4,8,1
4075,2109,2109,2,8,1
4076,2843,2843,4,8,1
4077,1840,1840,2,8,1
4078,875,875,2,8,1
4079,2592,2592,4,8,1
4080,1356,1356,4,8,1
4081,2785,2785,3,8,1
4082,1618,1618,3,8,1
4083,1242,1242,2,8,1
4084,1857,1857,2,8,1
4085,2938,2938,3,8,1
4086,1879,1879,2,8,1
4087,2961,2961,3,8,1
4088,4125,4125,1,8,1
4089,5139,5139,3,8,1
4090,1495,1495,2,8,1
4091,1219,1219,2,8,1
4092,4506,4506,6,9,1
4093,1204,1204,3,9,1
4094,3460,3460,4,9,1
4095,5398,5398,4,9,1
4096,3211,3211,2,9,1
4097,3829,3829,1,9,0
4098,5039,5039,1,9,1
4099,4984,4984,2,9,1
4100,1528,1528,3,9,1
4101,1433,1433,3,9,1
4102,985,985,2,9,1
4103,1260,1260,1,9,1
4104,3603,3603,3,13,1
4105,3952,3952,1,13,1
4106,3953,3953,1,13,1
4107,3955,3955,1,13,1
4108,3956,3956,1,13,1
4109,3959,3959,1,13,1
4110,3770,3770,1,13,1
4111,3253,3253,1,13,1
4112,1318,1318,2,13,1
4113,4974,4974,1,13,1
4114,521,521,2,13,1
4115,1063,1063,3,13,1
4116,3009,3009,3,12,0
4117,4600,4600,3,12,1
4118,3061,3061,2,12,1
4119,3464,3464,4,12,1
4120,5215,5215,2,12,1
4121,4209,4209,4,12,1
4122,5500,5500,2,12,1
4123,815,815,2,12,1
4124,5355,5355,3,12,1
4125,349,349,2,12,1
4126,3275,3275,2,12,1
4127,1460,1460,2,12,1
4128,3298,3298,2,10,1
4129,3323,3323,5,10,1
4130,468,468,2,10,1
4131,81,81,3,10,1
4132,2157,2157,2,10,1
4133,328,328,2,10,1
4134,3585,3585,4,10,1
4135,2034,2034,2,10,1
4136,1976,1976,2,10,1
4137,3243,3243,3,10,1
4138,679,679,3,10,1
4139,4797,4797,5,10,1
4140,4435,4435,5,13,1
4141,2251,2251,5,13,1
4142,626,626,4,13,1
4143,2552,2552,6,13,1
4144,4182,4182,3,13,1
4145,3520,3520,6,13,1
4146,5413,5413,2,13,1
4147,4476,4476,2,13,1
4148,1828,1828,2,13,1
4149,3405,3405,2,13,1
4150,1703,1703,2,13,1
4151,2693,2693,2,13,1
4152,1068,1068,3,10,1
4153,456,456,3,10,1
4154,2294,2294,3,10,1
4155,4607,4607,4,10,1
4156,701,701,3,10,1
4157,5339,5339,1,10,1
4158,3978,3978,1,10,1
4159,3981,3981,1,10,1
4160,1271,1271,2,10,1
4161,4981,4981,2,10,1
4162,1964,1964,2,10,1
4163,3794,3794,2,10,1
4164,1833,1833,4,8,1
4165,395,395,3,8,1
4166,2652,2652,4,8,1
4167,4195,4195,4,8,1
4168,1875,1875,3,8,1
4169,2723,2723,2,8,1
4170,1211,1211,3,8,0
4171,2065,2065,2,8,1
4172,2589,2589,2,8,1
4173,1090,1090,3,8,1
4174,2918,2918,4,8,1
4175,449,449,2,8,1
4176,3856,3856,1,14,1
4177,548,548,1,14,1
4178,2278,2278,1,14,1
4179,814,814,2,14,1
4180,4943,4943,2,14,0
4181,794,794,1,14,1
4182,4381,4381,1,14,0
4183,3548,3548,2,14,1
4184,1422,1422,2,14,1
4185,4691,4691,4,14,1
4186,4533,4533,4,14,1
4187,4051,4051,3,14,1
4188,3540,3540,2,10,1
4189,5326,5326,4,10,1
4190,1016,1016,2,10,1
4191,2955,2955,5,10,1
4192,3089,3089,4,10,1
4193,788,788,4,10,1
4194,265,265,5,10,1
4195,4117,4117,3,10,1
4196,4398,4398,2,10,1
4197,3723,3723,2,10,1
4198,761,761,5,10,1
4199,4826,4826,2,10,1
4200,3108,3108,3,12,1
4201,5585,5585,3,12,1
4202,4537,4537,4,12,1
4203,5216,5216,2,12,1
4204,4781,4781,4,12,1
4205,1908,1908,3,12,0
4206,733,733,5,12,1
4207,3115,3115,2,12,1
4208,5406,5406,2,12,1
4209,5212,5212,5,12,1
4210,5072,5072,3,12,1
4211,1342,1342,2,12,1
4212,2856,2856,8,14,1
4213,4112,4112,3,14,1
4214,1401,1401,5,14,1
4215,3355,3355,4,14,1
4216,201,201,2,14,1
4217,2056,2056,2,14,1
4218,7,7,3,14,1
4219,542,542,3,14,1
4220,2673,2673,2,14,1
4221,1699,1699,3,14,1
4222,2072,2072,3,14,1
4223,837,837,5,14,1
4224,5551,5551,5,10,1
4225,299,299,4,10,1
4226,3724,3724,4,10,1
4227,3968,3968,5,10,1
4228,1532,1532,3,10,0
4229,5358,5358,4,10,1
4230,1351,1351,3,10,1
4231,957,957,2,10,1
4232,273,273,3,10,1
4233,5007,5007,1,10,1
4234,5150,5150,3,10,1
4235,5083,5083,3,10,1
4236,809,809,5,10,1
4237,4272,4272,6,10,0
4238,1636,1636,4,10,1
4239,4057,4057,3,10,1
4240,854,854,3,10,1
4241,1387,1387,6,10,1
4242,1307,1307,3,10,1
4243,4654,4654,2,10,1
4244,236,236,6,10,1
4245,3923,3923,3,10,1
4246,4331,4331,5,10,1
4247,2284,2284,7,10,1
4248,5297,5297,2,13,1
4249,560,560,3,13,1
4250,263,263,4,13,1
4251,257,257,1,13,1
4252,3525,3525,1,13,1
4253,5493,5493,1,13,1
4254,5104,5104,1,13,1
4255,5105,5105,1,13,1
4256,3102,3102,3,13,1
4257,2725,2725,4,13,1
4258,5043,5043,3,13,1
4259,5367,5367,4,13,1
4260,3221,3221,4,12,0
4261,5471,5471,1,12,1
4262,4851,4851,1,12,1
4263,110,110,1,12,1
4264,5231,5231,3,12,1
4265,347,347,3,12,1
4266,3176,3176,3,12,1
4267,2543,2543,1,12,1
4268,2581,2581,1,12,1
4269,2587,2587,1,12,1
4270,359,359,1,12,1
4271,3277,3277,2,12,1
4272,2168,2168,3,9,1
4273,4994,4994,2,9,1
4274,1697,1697,2,9,1
4275,4320,4320,4,9,1
4276,2454,2454,3,9,1
4277,2121,2121,6,9,0
4278,2441,2441,6,9,1
4279,4547,4547,3,9,1
4280,1247,1247,3,9,1
4281,2141,2141,2,9,1
4282,3317,3317,3,9,1
4283,177,177,5,9,1
4284,3145,3145,4,12,1
4285,4477,4477,1,12,1
4286,4478,4478,1,12,1
4287,906,906,1,12,1
4288,2801,2801,3,12,1
4289,974,974,2,12,1
4290,4564,4564,2,12,1
4291,339,339,1,12,1
4292,340,340,1,12,1
4293,411,411,1,12,1
4294,412,412,1,12,0
4295,416,416,1,12,1
4296,3655,3655,1,11,0
4297,625,625,1,11,1
4298,2362,2362,1,11,1
4299,3171,3171,1,11,1
4300,4306,4306,2,11,1
4301,415,415,4,11,1
4302,105,105,3,11,1
4303,723,723,2,11,0
4304,1191,1191,2,11,1
4305,2842,2842,2,11,1
4306,2176,2176,2,11,1
4307,3613,3613,2,11,1
4308,4725,4725,2,11,1
4309,4132,4132,3,11,0
4310,3842,3842,4,11,1
4311,1778,1778,4,11,1
4312,1177,1177,5,11,1
4313,685,685,5,11,1
4314,1990,1990,3,11,1
4315,1486,1486,4,11,1
4316,4302,4302,5,11,1
4317,2607,2607,3,11,1
4318,1608,1608,4,11,1
4319,1444,1444,2,11,1
4320,1442,1442,2,8,1
4321,1849,1849,2,8,1
4322,4197,4197,3,8,1
4323,3767,3767,1,8,0
4324,4168,4168,3,8,1
4325,1025,1025,3,8,1
4326,2440,2440,2,8,1
4327,766,766,2,8,1
4328,1287,1287,4,8,1
4329,534,534,1,8,1
4330,535,535,1,8,1
4331,1606,1606,1,8,1
4332,4843,4843,1,10,1
4333,1955,1955,1,10,1
4334,3270,3270,1,10,1
4335,4737,4737,2,10,1
4336,3066,3066,3,10,1
4337,5242,5242,2,10,1
4338,1233,1233,4,10,1
4339,1685,1685,4,10,1
4340,4930,4930,2,10,1
4341,5546,5546,2,10,1
4342,5541,5541,3,10,0
4343,3400,3400,1,10,1
4344,4614,4614,3,14,1
4345,1713,1713,5,14,1
4346,4524,4524,6,14,1
4347,695,695,4,14,1
4348,1139,1139,4,14,1
4349,3974,3974,4,14,1
4350,3287,3287,5,14,1
4351,618,618,3,14,1
4352,2461,2461,2,14,1
4353,336,336,5,14,1
4354,2825,2825,6,14,1
4355,2334,2334,3,14,1
4356,4009,4009,4,10,1
4357,1234,1234,4,10,1
4358,3812,3812,3,10,0
4359,3710,3710,2,10,1
4360,3098,3098,2,10,1
4361,1221,1221,4,10,1
4362,3656,3656,2,10,1
4363,2623,2623,3,10,1
4364,2732,2732,2,10,1
4365,3821,3821,2,10,0
4366,2082,2082,2,10,1
4367,2755,2755,2,10,1
4368,1740,1740,4,11,1
4369,1913,1913,4,11,1
4370,958,958,4,11,1
4371,3028,3028,4,11,0
4372,1058,1058,5,11,1
4373,2753,2753,3,11,1
4374,2058,2058,4,11,1
4375,376,376,3,11,1
4376,5467,5467,5,11,1
4377,2315,2315,5,11,1
4378,5447,5447,3,11,1
4379,501,501,4,11,1
4380,3246,3246,3,9,0
4381,5099,5099,2,9,1
4382,3484,3484,2,9,1
4383,5365,5365,1,9,1
4384,5345,5345,1,9,1
4385,4942,4942,1,9,1
4386,4969,4969,1,9,1
4387,4971,4971,1,9,1
4388,3084,3084,4,9,1
4389,5246,5246,3,9,1
4390,3025,3025,5,9,1
4391,1980,1980,3,9,1
4392,5452,5452,1,11,1
4393,5453,5453,1,11,1
4394,4808,4808,1,11,1
4395,4809,4809,1,11,1
4396,4404,4404,3,11,0
4397,4910,4910,3,11,1
4398,5050,5050,3,11,1
4399,4609,4609,4,11,1
4400,4402,4402,2,11,1
4401,592,592,4,11,1
4402,4248,4248,4,11,1
4403,1782,1782,2,11,1
4404,3963,3963,2,8,1
4405,1862,1862,4,8,1
4406,2839,2839,4,8,1
4407,5097,5097,3,8,1
4408,3113,3113,3,8,1
4409,3093,3093,5,8,1
4410,4210,4210,5,8,1
4411,3399,3399,3,8,1
4412,5533,5533,3,8,1
4413,2916,2916,3,8,1
4414,804,804,2,8,1
4415,2785,2785,2,8,0
4416,2549,2549,3,8,1
4417,3049,3049,4,8,1
4418,4296,4296,2,8,0
4419,4203,4203,2,8,1
4420,193,193,2,8,1
4421,2447,2447,2,8,1
4422,3736,3736,4,8,1
4423,3508,3508,1,8,1
4424,5540,5540,2,8,1
4425,5520,5520,1,8,1
4426,5485,5485,1,8,1
4427,3017,3017,4,8,1
4428,4417,4417,3,10,1
4429,3239,3239,4,10,1
4430,1325,1325,2,10,1
4431,1619,1619,3,10,1
4432,2122,2122,3,10,1
4433,3690,3690,4,10,1
4434,5303,5303,4,10,1
4435,5261,5261,2,10,1
4436,4386,4386,3,10,1
4437,914,914,4,10,0
4438,3338,3338,2,10,1
4439,5160,5160,2,10,1
4440,5249,5249,2,7,1
4441,5144,5144,3,7,1
4442,3647,3647,2,7,1
4443,3868,3868,3,7,1
4444,724,724,2,7,1
4445,5507,5507,2,7,1
4446,2208,2208,2,7,1
4447,2127,2127,2,7,1
4448,4445,4445,2,7,1
4449,1166,1166,3,7,1
4450,4494,4494,2,7,1
4451,1302,1302,3,7,1
4452,5558,5558,1,7,1
4453,5559,5559,1,7,1
4454,2310,2310,2,7,0
4455,2792,2792,4,7,1
4456,5564,5564,3,7,1
4457,4965,4965,2,7,1
4458,5455,5455,3,7,1
4459,3795,3795,3,7,1
4460,148,148,1,7,1
4461,999,999,4,7,1
4462,1563,1563,3,7,1
4463,5316,5316,3,7,1
4464,502,502,4,10,1
4465,4596,4596,5,10,1
4466,3529,3529,3,10,1
4467,572,572,4,10,1
4468,5458,5458,5,10,0
4469,1546,1546,6,10,1
4470,5436,5436,2,10,1
4471,128,128,2,10,1
4472,3200,3200,3,10,1
4473,2712,2712,2,10,1
4474,1350,1350,3,10,1
4475,3688,3688,3,10,1
4476,865,865,5,7,1
4477,4656,4656,1,7,0
4478,4323,4323,1,7,1
4479,4327,4327,1,7,1
4480,2270,2270,3,7,1
4481,3245,3245,5,7,1
4482,3990,3990,5,7,1
4483,2542,2542,3,7,1
4484,2188,2188,4,7,1
4485,5077,5077,2,7,1
4486,5022,5022,3,7,1
4487,5239,5239,2,7,1
4488,432,432,5,13,1
4489,3084,3084,2,13,0
4490,4176,4176,3,13,1
4491,4356,4356,2,13,1
4492,480,480,4,13,1
4493,1311,1311,4,13,1
4494,5111,5111,2,13,1
4495,1415,1415,2,13,1
4496,3587,3587,6,13,1
4497,3455,3455,3,13,1
4498,2299,2299,4,13,1
4499,5341,5341,2,13,1
4500,5131,5131,2,12,1
4501,79,79,2,12,1
4502,5337,5337,2,12,1
4503,4822,4822,3,12,1
4504,552,552,2,12,1
4505,319,319,1,12,1
4506,5313,5313,1,12,1
4507,3258,3258,2,12,1
4508,3358,3358,2,12,1
4509,924,924,3,12,0
4510,3878,3878,4,12,1
4511,3831,3831,4,12,1
4512,503,503,1,10,1
4513,4599,4599,1,10,1
4514,1811,1811,3,10,1
4515,1483,1483,4,10,1
4516,1793,1793,3,10,1
4517,1165,1165,3,10,1
4518,1623,1623,2,10,1
4519,4495,4495,3,10,1
4520,3046,3046,2,10,1
4521,5040,5040,1,10,1
4522,5047,5047,1,10,1
4523,4852,4852,3,10,1
4524,942,942,3,13,1
4525,324,324,1,13,1
4526,4032,4032,1,13,1
4527,3616,3616,1,13,1
4528,3619,3619,1,13,1
4529,1299,1299,1,13,1
4530,5195,5195,4,13,1
4531,4926,4926,4,13,1
4532,2590,2590,4,13,1
4533,1240,1240,3,13,1
4534,819,819,5,13,1
4535,2377,2377,4,13,0
4536,2657,2657,1,9,1
4537,2658,2658,1,9,1
4538,3657,3657,4,9,1
4539,2651,2651,3,9,1
4540,4263,4263,2,9,1
4541,4250,4250,2,9,1
4542,5041,5041,2,9,1
4543,4100,4100,2,9,1
4544,1108,1108,3,9,1
4545,838,838,5,9,1
4546,3363,3363,3,9,1
4547,3892,3892,5,9,1
4548,3415,3415,4,13,1
4549,1696,1696,3,13,1
4550,2218,2218,3,13,1
4551,653,653,2,13,1
4552,2733,2733,2,13,1
4553,2267,2267,2,13,1
4554,3328,3328,4,13,1
4555,24,24,3,13,1
4556,4211,4211,5,13,1
4557,3489,3489,2,13,1
4558,3310,3310,1,13,1
4559,1316,1316,1,13,1
4560,525,525,2,13,1
4561,455,455,5,13,1
4562,45,45,3,13,1
4563,4047,4047,2,13,1
4564,4358,4358,6,13,1
4565,2442,2442,5,13,1
4566,5334,5334,4,13,1
4567,1158,1158,5,13,1
4568,3345,3345,3,13,1
4569,1588,1588,4,13,1
4570,5490,5490,5,13,1
4571,707,707,3,13,1
4572,881,881,3,9,1
4573,5517,5517,2,9,1
4574,5025,5025,2,9,1
4575,3729,3729,2,9,1
4576,1892,1892,3,9,1
4577,1084,1084,2,9,1
4578,2802,2802,5,9,1
4579,3116,3116,3,9,1
4580,4180,4180,4,9,1
4581,371,371,3,9,1
4582,2486,2486,4,9,1
4583,5091,5091,3,9,1
4584,3022,3022,3,6,1
4585,1444,1444,1,6,0
4586,11,11,1,6,1
4587,62,62,1,6,1
4588,5537,5537,2,6,1
4589,4505,4505,2,6,1
4590,4586,4586,3,6,1
4591,121,121,3,6,1
4592,2715,2715,4,6,1
4593,3755,3755,1,6,1
4594,631,631,3,6,1
4595,4394,4394,2,6,1
4596,417,417,1,12,1
